day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457222	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457222	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457222	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457222	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457222	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457222	226	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457222	226	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457222	226	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457222	214	3	2	1	11	3	3	3	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1B]	1	2
9	123457222	210	7	2	1	11	2	3	4	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1B]	1	2
10	123457222	208	6	4	2	11	2	1	6	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1B]	1	2
11	123457222	202	10	6	2	11	1	2	6	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1B]	1	3
12	123457222	199	13	6	2	11	1	2	6	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1B]	1	3
13	123457222	199	11	7	3	11	1	2	6	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1B]	1	3
14	123457222	199	8	10	3	11	0	2	7	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1B]	1	3
15	123457222	194	3	3	0	14	4	11	11	0	0	0	0	0	0	0	0	35	0	0	2	0	0	50	0	0	0	0	[1B 3B]	2	3
