day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457224	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457224	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457224	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457224	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457224	227	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	1
5	123457224	224	6	9	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	1
6	123457224	224	5	7	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	2
7	123457224	224	3	8	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	2
8	123457224	221	5	9	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	0	2	0	0	[]	0	2
9	123457224	218	7	9	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	0	1	1	0	[]	0	2
10	123457224	217	6	10	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	1	1	0	[]	0	4
11	123457224	216	6	11	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	1	1	0	[]	0	3
12	123457224	211	9	12	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	0	2	1	0	[]	0	4
13	123457224	211	7	12	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	0	2	1	0	[]	0	5
14	123457224	211	4	14	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	0	1	2	0	[]	0	5
15	123457224	207	8	12	13	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	0	1	2	0	[]	0	5
16	123457224	206	7	12	15	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	46	1	1	2	0	[]	0	5
17	123457224	200	12	10	18	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	46	1	1	2	0	[]	0	5
18	123457224	188	18	15	19	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	46	0	2	2	0	[]	0	5
19	123457224	181	22	16	21	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	46	0	2	2	0	[]	0	5
20	123457224	181	15	21	23	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	46	0	2	2	0	[]	0	5
21	123457224	181	8	25	26	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	46	0	1	3	0	[]	0	5
22	123457224	143	6	6	5	33	6	18	23	0	0	0	0	0	0	0	0	60	0	0	4	0	0	46	0	1	3	0	[1A 1D 2A 3C]	4	5
23	123457224	141	7	6	6	33	4	19	24	0	0	0	0	0	0	0	0	60	0	0	4	0	0	45	1	1	3	0	[1A 1D 2A 3C]	4	5
24	123457224	140	7	6	7	33	1	21	25	0	0	0	0	0	0	0	0	60	0	0	4	0	0	45	1	1	3	0	[1A 1D 2A 3C]	4	5
25	123457224	138	7	7	8	33	0	16	31	0	0	0	0	0	0	0	0	60	0	0	4	0	0	44	1	2	3	0	[1A 1D 2A 3C]	4	6
26	123457224	134	11	4	11	33	0	14	33	0	0	0	0	0	0	0	0	60	0	0	4	0	0	44	1	1	4	0	[1A 1D 2A 3C]	4	6
27	123457224	134	8	7	11	33	0	14	33	0	0	0	0	0	0	0	0	60	0	0	4	0	0	44	1	1	4	0	[1A 1D 2A 3C]	4	7
28	123457224	134	7	7	12	33	0	12	35	0	0	0	0	0	0	0	0	60	0	0	4	0	0	44	1	1	4	0	[1A 1D 2A 3C]	4	6
29	123457224	131	9	6	14	33	0	11	36	0	0	0	0	0	0	0	0	68	0	0	4	0	0	44	1	1	4	0	[1A 1D 2A 3C]	4	6
30	123457224	130	9	7	14	33	0	11	36	0	0	0	0	0	0	0	0	68	0	0	4	0	0	44	1	1	4	0	[1A 1D 2A 3C]	4	6
31	123457224	118	0	1	1	45	6	16	53	0	0	0	0	0	0	0	0	76	0	0	6	0	0	44	0	2	4	0	[1A 1D 2A 3C 2C 3A]	6	7
32	123457224	117	1	1	1	45	4	17	54	0	0	0	0	0	0	0	0	76	0	0	6	0	0	44	0	2	4	0	[1A 1D 2A 3C 2C 3A]	6	7
33	123457224	117	1	0	2	45	2	18	55	0	0	0	0	0	0	0	0	76	0	0	6	0	0	44	0	2	4	0	[1A 1D 2A 3C 2C 3A]	6	6
34	123457224	117	1	0	2	45	1	16	58	0	0	0	0	0	0	0	0	76	0	0	6	0	0	44	0	2	4	0	[1A 1D 2A 3C 2C 3A]	6	6
35	123457224	117	1	0	2	45	1	14	60	0	0	0	0	0	0	0	0	76	0	0	6	0	0	44	0	1	5	0	[1A 1D 2A 3C 2C 3A]	6	6
