day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457233	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457233	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457233	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457233	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457233	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457233	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457233	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	2
7	123457233	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	0	1	0	[]	0	1
8	123457233	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	1
9	123457233	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
10	123457233	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
11	123457233	219	9	9	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	1	0	1	0	[]	0	3
12	123457233	215	10	9	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	1	0	1	0	[]	0	3
13	123457233	215	9	9	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	1	0	1	0	[]	0	3
14	123457233	215	8	9	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	1	0	1	0	[]	0	3
15	123457233	208	13	11	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	2	0	1	0	[]	0	4
16	123457233	204	13	13	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	1	1	0	[]	0	4
17	123457233	183	4	6	7	20	3	12	5	0	0	0	0	0	0	0	0	48	0	0	2	0	0	47	1	1	1	0	[1A 3B]	2	4
18	123457233	177	9	6	8	20	3	10	7	0	0	0	0	0	0	0	0	48	0	0	2	0	0	47	1	1	1	0	[1A 3B]	2	4
19	123457233	171	12	8	9	20	3	9	8	0	0	0	0	0	0	0	0	48	0	0	2	0	0	47	0	2	1	0	[1A 3B]	2	4
20	123457233	171	9	9	11	20	2	9	9	0	0	0	0	0	0	0	0	48	0	0	2	0	0	47	0	2	1	0	[1A 3B]	2	4
21	123457233	171	6	11	12	20	2	9	9	0	0	0	0	0	0	0	0	48	0	0	2	0	0	47	0	2	1	0	[1A 3B]	2	4
22	123457233	164	3	4	9	26	4	14	16	0	0	0	0	0	0	0	0	58	0	0	3	0	0	47	0	1	2	0	[1A 3B 3A]	3	4
23	123457233	163	4	4	9	26	2	14	18	0	0	0	0	0	0	0	0	58	0	0	3	0	0	47	0	1	2	0	[1A 3B 3A]	3	4
24	123457233	163	2	6	9	26	1	10	23	0	0	0	0	0	0	0	0	58	0	0	3	0	0	47	0	1	2	0	[1A 3B 3A]	3	4
25	123457233	162	3	6	9	26	1	10	23	0	0	0	0	0	0	0	0	58	0	0	3	0	0	47	0	1	2	0	[1A 3B 3A]	3	4
26	123457233	162	3	5	10	26	1	8	25	0	0	0	0	0	0	0	0	58	0	0	3	0	0	47	0	1	2	0	[1A 3B 3A]	3	4
27	123457233	162	0	7	11	26	0	8	26	0	0	0	0	0	0	0	0	58	0	0	3	0	0	47	0	1	2	0	[1A 3B 3A]	3	4
