day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457214	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457214	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457214	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457214	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457214	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457214	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457214	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457214	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457214	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457214	228	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457214	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457214	224	5	7	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
12	123457214	219	6	10	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	2	0	0	0	[]	0	2
13	123457214	219	6	10	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	1	1	0	0	[]	0	2
14	123457214	219	5	10	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	1	1	0	0	[]	0	2
15	123457214	216	5	12	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	1	1	0	[]	0	2
16	123457214	214	4	13	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	1	1	0	[]	0	3
17	123457214	211	5	13	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	1	1	0	[]	0	3
18	123457214	202	13	14	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	1	1	0	[]	0	3
19	123457214	199	14	14	13	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	45	3	1	1	0	[]	0	3
20	123457214	199	9	19	13	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	45	2	2	1	0	[]	0	4
21	123457214	199	9	15	17	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	45	2	1	2	0	[]	0	3
22	123457214	197	5	6	12	1	1	7	11	0	0	0	0	0	0	0	0	60	0	0	1	0	0	45	2	1	2	0	[3D]	1	3
23	123457214	197	3	7	13	1	1	5	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	45	2	1	2	0	[3D]	1	3
24	123457214	194	6	7	13	1	1	5	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	45	2	1	2	0	[3D]	1	3
25	123457214	192	7	8	13	1	0	5	14	0	0	0	0	0	0	0	0	60	0	0	1	0	0	45	0	3	2	0	[3D]	1	3
26	123457214	187	8	12	13	1	0	5	14	0	0	0	0	0	0	0	0	60	0	0	1	0	0	44	1	2	3	0	[3D]	1	4
27	123457214	187	4	13	16	1	0	3	16	0	0	0	0	0	0	0	0	60	0	0	1	0	0	44	1	2	3	0	[3D]	1	4
28	123457214	187	4	10	19	1	0	3	16	0	0	0	0	0	0	0	0	60	0	0	1	0	0	44	1	2	3	0	[3D]	1	4
29	123457214	166	5	7	22	19	1	4	16	0	0	0	0	0	0	0	0	71	0	0	2	0	0	44	1	1	4	0	[3D 1C]	2	5
30	123457214	165	4	9	22	19	1	4	16	0	0	0	0	0	0	0	0	71	0	0	2	0	0	44	1	1	4	0	[3D 1C]	2	5
31	123457214	161	6	10	23	19	1	3	17	0	0	0	0	0	0	0	0	71	0	0	2	0	0	44	0	1	5	0	[3D 1C]	2	4
32	123457214	160	6	10	24	19	1	3	17	0	0	0	0	0	0	0	0	71	0	0	2	0	0	43	1	1	5	0	[3D 1C]	2	4
33	123457214	160	3	9	28	19	0	4	17	0	0	0	0	0	0	0	0	71	0	0	2	0	0	43	1	0	6	0	[3D 1C]	2	5
34	123457214	160	2	8	30	19	0	4	17	0	0	0	0	0	0	0	0	71	0	0	2	0	0	43	1	0	6	0	[3D 1C]	2	5
35	123457214	160	1	8	31	19	0	3	18	0	0	0	0	0	0	0	0	71	0	0	2	0	0	43	1	0	6	0	[3D 1C]	2	4
