day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	8	0	0	0	0	0	0	0	50	0	[]	0	0
12	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	9	0	0	0	0	0	0	0	50	0	[]	0	0
13	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	12	0	0	0	0	0	0	0	50	0	[]	0	0
14	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	12	0	0	0	0	0	0	0	50	0	[]	0	0
15	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	12	0	0	0	0	0	0	0	50	0	[]	0	0
16	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	12	0	0	0	0	0	0	0	50	0	[]	0	0
17	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	12	0	0	0	0	0	0	0	50	0	[]	0	0
18	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	12	0	0	0	0	0	0	0	50	0	[]	0	0
19	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	13	0	0	0	0	0	0	0	50	0	[]	0	0
20	123456894	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	13	0	0	0	0	0	0	0	50	1	[]	0	0
21	123456894	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	108	14	0	0	0	0	0	0	0	50	1	[]	0	1
22	123456894	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	108	14	0	0	0	0	0	0	0	50	1	[]	0	1
23	123456894	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	108	15	0	0	0	0	0	0	0	50	1	[]	0	1
24	123456894	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	108	16	0	0	0	0	0	0	0	50	1	[]	0	2
25	123456894	219	0	1	0	15	3	1	1	0	0	0	0	0	0	0	0	144	18	0	1	0	0	0	0	0	50	1	[1A]	1	2
26	123456894	219	0	1	0	15	2	2	1	0	0	0	0	0	0	0	0	144	18	0	1	0	0	0	0	0	50	1	[1A]	1	2
27	123456894	219	0	1	0	15	2	2	1	0	0	0	0	0	0	0	0	144	18	0	1	0	0	0	0	0	50	1	[1A]	1	2
28	123456894	219	0	0	1	15	1	3	1	0	0	0	0	0	0	0	0	144	19	0	1	0	0	0	0	0	50	1	[1A]	1	1
29	123456894	219	0	0	1	15	0	2	3	0	0	0	0	0	0	0	0	144	19	0	1	0	0	0	0	0	50	1	[1A]	1	1
30	123456894	219	0	0	1	15	0	2	3	0	0	0	0	0	0	0	0	144	19	0	1	0	0	0	0	0	50	1	[1A]	1	1
31	123456894	219	0	0	1	15	0	1	4	0	0	0	0	0	0	0	0	144	19	0	1	0	0	0	0	0	50	1	[1A]	1	1
32	123456894	219	0	0	1	15	0	1	4	0	0	0	0	0	0	0	0	177	19	0	1	0	0	0	0	0	50	1	[1A]	1	1
33	123456894	219	0	0	1	15	0	1	4	0	0	0	0	0	0	0	0	177	20	0	1	0	0	0	0	0	50	1	[1A]	1	1
34	123456894	219	0	0	1	15	0	1	4	0	0	0	0	0	0	0	0	177	20	0	1	0	0	0	0	0	50	1	[1A]	1	1
35	123456894	219	0	0	1	15	0	1	4	0	0	0	0	0	0	0	0	177	21	0	1	0	0	0	0	0	50	1	[1A]	1	1
