,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,141.0301,2.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9699,0.0000,0.0000
2,2.0000,137.2685,5.8617,0.8617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0060,0.0000,60.1523,1.5792,0.0060,0.0000,0.0020,0.0060,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7876,0.0000,0.8437
3,3.0000,132.0581,9.2786,2.4549,0.1142,0.0481,0.0100,0.0080,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0160,0.0020,60.5331,2.2786,0.0180,0.0080,0.0100,0.0180,0.0000,0.0000,0.0000,145.9519,0.0000,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6754,0.0060,2.0741
4,4.0000,125.0020,13.4770,4.6613,0.4349,0.2645,0.0381,0.0461,0.0040,0.0000,0.0000,0.0301,0.0020,0.0000,0.0000,0.0341,0.0060,61.3707,3.0481,0.0401,0.0461,0.0321,0.0401,0.0000,0.0000,0.0000,145.7435,0.0000,0.0000,0.0000,0.2565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3507,0.0321,3.3627
5,5.0000,116.3287,18.0321,7.6874,0.9960,0.5631,0.0842,0.1523,0.0160,0.0000,0.0000,0.0441,0.0060,0.0000,0.0000,0.0802,0.0100,62.6653,3.7495,0.0902,0.1423,0.0501,0.0902,0.0000,0.0000,0.0000,145.4068,0.0000,0.0000,0.0000,0.5932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8036,0.0741,4.6854
6,6.0000,113.4068,15.2164,11.3327,2.0060,1.0842,0.2846,0.3367,0.0802,0.0000,0.0000,0.0661,0.0140,0.0000,0.0000,0.1563,0.0160,64.7976,4.5050,0.1723,0.3387,0.0802,0.1723,0.0000,0.0000,0.0000,144.7014,0.0000,0.0000,0.0000,1.2986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2024,0.1623,5.9038
7,7.0000,110.4930,12.9820,13.6874,3.4469,1.7335,0.3928,0.6633,0.2084,0.0000,0.0000,0.0862,0.0281,0.0000,0.0000,0.2385,0.0401,67.6152,5.1583,0.2786,0.6333,0.1142,0.2786,0.0000,0.0000,0.0000,143.8196,0.0000,0.0000,0.0000,2.1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4669,0.2725,6.8517
8,8.0000,87.6774,13.7475,6.3246,3.2505,17.2545,3.2545,9.5691,2.3768,0.0000,0.0000,0.1082,0.0521,0.0000,0.0000,0.3106,0.0741,174.8156,5.8176,0.3848,8.1623,0.1603,0.3848,0.0000,0.0000,0.0000,124.6293,0.0000,0.0000,0.0000,21.3707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7896,2.6713,7.5050
9,9.0000,79.3086,17.4589,9.0882,4.0301,17.7695,2.4729,9.4349,3.7475,0.0000,0.0000,0.1202,0.0741,0.0301,0.0040,0.3287,0.1323,177.0621,6.3667,0.4549,8.3888,0.1944,0.4549,0.0000,0.0000,0.0000,123.8918,0.0000,0.0000,0.0000,22.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,22.5230,2.7635,8.1984
10,10.0000,70.1643,20.3487,12.4449,5.0782,18.4749,2.1242,9.2886,5.1242,0.0000,0.0000,0.1503,0.0922,0.1142,0.0100,0.4228,0.1623,180.3747,6.9078,0.5691,8.7756,0.2425,0.5691,0.0000,0.0000,0.0000,122.6573,0.0000,0.0000,0.0000,23.2305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1122,24.0461,2.9178,8.8778
11,11.0000,61.1723,22.5331,15.8517,6.6353,19.1182,1.8257,9.1643,6.4248,0.0000,0.0000,0.1643,0.1162,0.2124,0.0261,0.5070,0.2485,183.5351,7.4770,0.6934,9.1984,0.2806,0.6934,0.0000,0.0000,0.0000,121.4228,0.0000,0.0000,0.0000,24.3367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2405,25.4289,3.0721,9.3267
12,12.0000,52.3367,24.0922,19.2966,8.3808,19.6794,1.7355,9.0261,7.9218,0.0180,0.0020,0.1984,0.1403,0.2485,0.0301,0.5932,0.3006,187.3427,8.0240,0.8116,9.7876,0.3387,0.8116,0.0000,0.0000,0.0000,120.0281,0.0000,0.0000,0.0000,25.6673,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.2886,26.6593,3.2465,9.7876
13,13.0000,47.9559,16.8758,21.1283,10.0080,23.0220,2.7555,10.5331,9.9439,0.0180,0.0020,0.2305,0.1844,0.2485,0.0220,0.6974,0.3747,207.2565,8.5010,0.9820,11.6313,0.4148,0.9820,0.0000,0.0000,0.0000,114.2886,0.0000,0.0000,0.0000,31.4068,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.2886,27.6974,3.9639,10.1042
14,14.0000,46.2625,12.7635,22.0401,12.1944,23.7395,2.3527,10.7295,11.9238,0.0180,0.0020,0.2766,0.2204,0.2485,0.0180,0.7595,0.4509,211.7114,9.0000,1.1162,12.5230,0.4970,1.1162,0.0000,0.0000,0.0000,112.4770,0.0000,0.0000,0.0000,33.2184,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.2886,28.6733,4.1904,10.3026
15,15.0000,29.4409,7.8878,6.4048,6.0341,36.8878,6.4669,26.2265,22.4168,0.0381,0.0000,0.2926,0.2605,0.2485,0.0140,0.8216,0.5591,298.3607,9.4309,1.2826,24.8497,0.5511,1.2826,0.0000,0.0000,0.0000,83.6353,0.0000,0.0000,0.0000,62.0441,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.2886,29.6012,7.7956,10.4950
16,16.0000,25.7535,8.9820,7.6373,6.6794,37.0621,4.7655,24.5691,26.1743,0.0681,0.0040,0.2745,0.2986,0.2806,0.0100,0.7515,0.6894,299.6553,9.6834,1.3307,25.0040,0.5651,1.3307,0.0000,0.0000,0.0000,83.1543,0.0000,0.0000,0.0000,62.4609,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.3206,30.2725,7.8557,10.5731
17,17.0000,22.2325,9.5551,8.6132,7.5792,37.3267,3.5291,23.0120,29.6293,0.0782,0.0080,0.2866,0.3267,0.3106,0.0140,0.7214,0.7776,301.5972,9.9339,1.3888,25.3086,0.6032,1.3888,0.0000,0.0000,0.0000,82.4329,0.0000,0.0000,0.0000,63.1343,0.0000,0.0000,0.0000,0.0802,0.0000,0.0000,0.0000,0.3527,30.7074,7.9459,10.5531
18,18.0000,18.9459,9.7054,9.7335,8.5170,37.4068,2.7154,21.4449,32.8116,0.0802,0.0140,0.2886,0.3387,0.3768,0.0281,0.7214,0.8717,303.6914,10.1583,1.4749,25.6794,0.6253,1.4749,0.0000,0.0000,0.0000,81.6954,0.0000,0.0000,0.0000,63.7756,0.0000,0.0000,0.0000,0.0962,0.0000,0.0000,0.0000,0.4329,31.1483,8.0381,10.4629
19,19.0000,15.9860,9.7114,10.7355,9.7094,37.3367,2.1202,19.7535,35.8297,0.0802,0.0080,0.2826,0.3627,0.3968,0.0301,0.7275,0.9299,305.7475,10.3587,1.5591,26.0701,0.6513,1.5591,0.0000,0.0000,0.0000,81.1824,0.0000,0.0000,0.0000,64.2565,0.0000,0.0000,0.0000,0.0962,0.0000,0.0000,0.0000,0.4649,31.5351,8.1022,10.3747
20,20.0000,15.0481,6.6613,11.0681,11.1002,37.9379,1.9840,18.6032,38.6754,0.0882,0.0220,0.2806,0.3868,0.4048,0.0200,0.7395,0.9800,313.6673,10.5631,1.6453,26.8497,0.6814,1.6453,0.0000,0.0000,0.0000,79.5471,0.0000,0.0000,0.0000,65.8277,0.0000,0.0000,0.0000,0.1283,0.0000,0.0000,0.0000,0.4970,31.8557,8.3066,10.1723
21,21.0000,15.0942,4.8056,10.9158,12.7956,37.5591,1.5912,17.0982,41.1723,0.1002,0.0160,0.3006,0.3868,0.4248,0.0160,0.7214,1.0020,316.1804,10.7715,1.7355,27.3267,0.7174,1.7355,0.0000,0.0000,0.0000,79.3547,0.0000,0.0000,0.0000,65.9880,0.0000,0.0000,0.0000,0.1443,0.0000,0.0000,0.0000,0.5130,32.1563,8.3307,9.9579
22,22.0000,25.1864,3.0120,3.1002,20.7976,26.0421,2.9479,21.1443,38.8397,0.1002,0.0040,0.3106,0.3788,0.4248,0.0120,0.6754,1.0240,369.4529,11.1503,1.8136,33.3206,0.7555,1.8136,0.0000,0.0000,0.0000,84.8858,0.0000,0.0000,0.0000,60.4569,0.0000,0.0000,0.0000,0.1443,0.0000,0.0000,0.0000,0.5130,32.7435,7.6393,8.4088
23,23.0000,24.2345,3.5110,3.3788,21.5491,25.6212,2.1503,19.1804,41.5110,0.1002,0.0040,0.2745,0.4048,0.3948,0.0120,0.6172,1.0561,370.3287,11.4168,1.8437,33.4329,0.7715,1.8437,0.0000,0.0000,0.0000,85.2705,0.0000,0.0000,0.0000,60.0882,0.0000,0.0000,0.0000,0.1443,0.0000,0.0000,0.0000,0.4970,33.2645,7.5912,8.3006
24,24.0000,23.3427,3.9038,3.8397,22.8637,25.0661,1.5651,17.1503,43.5912,0.1002,0.0000,0.2305,0.4088,0.3146,0.0080,0.5832,1.0321,371.3186,11.6974,1.8878,33.5431,0.7776,1.8878,0.0000,0.0000,0.0000,86.1202,0.0000,0.0000,0.0000,59.3026,0.0000,0.0000,0.0000,0.1443,0.0000,0.0000,0.0000,0.4329,33.7575,7.4850,8.2285
25,25.0000,22.4128,4.2846,4.2425,24.3226,24.5351,1.1383,15.4068,45.1964,0.1002,0.0000,0.2024,0.4188,0.2505,0.0160,0.5110,0.9619,372.1944,11.9780,1.9158,33.6653,0.7916,1.9158,0.0000,0.0000,0.0000,86.9860,0.0000,0.0000,0.0000,58.5170,0.0000,0.0000,0.0000,0.1443,0.0000,0.0000,0.0000,0.3527,34.2745,7.3768,8.0842
26,26.0000,21.4709,4.4609,4.7234,26.2665,24.0501,0.8457,13.6273,46.2906,0.0822,0.0000,0.1864,0.3928,0.2285,0.0120,0.4649,0.8978,372.9559,12.2705,1.9439,33.7695,0.8036,1.9439,0.0000,0.0000,0.0000,88.0922,0.0000,0.0000,0.0000,57.4589,0.0000,0.0000,0.0000,0.1283,0.0000,0.0000,0.0000,0.3206,34.7255,7.2385,7.9459
27,27.0000,23.9619,3.6473,5.0080,31.8116,21.0120,0.7435,11.5471,44.1824,0.0822,0.0000,0.1603,0.3567,0.2365,0.0100,0.4168,0.8236,375.4689,12.5952,1.9780,33.9840,0.8156,1.9780,0.0000,0.0000,0.0000,93.0621,0.0000,0.0000,0.0000,52.4729,0.0000,0.0000,0.0000,0.1283,0.0000,0.0000,0.0000,0.3367,35.2585,6.6172,7.4068
28,28.0000,24.0601,3.0962,5.1062,34.2305,20.4028,0.5892,10.1403,44.4569,0.0822,0.0000,0.1583,0.2966,0.2365,0.0080,0.3747,0.7615,376.6493,12.9499,2.0100,34.1343,0.8417,2.0100,0.0000,0.0000,0.0000,94.4409,0.0000,0.0000,0.0000,51.0942,0.0000,0.0000,0.0000,0.1283,0.0000,0.0000,0.0000,0.3367,35.7695,6.4449,7.2224
29,29.0000,33.9279,3.1062,2.4810,61.4409,9.0261,1.0381,8.4269,22.8657,0.0621,0.0000,0.1383,0.2665,0.2365,0.0040,0.3307,0.6493,437.6313,13.4449,2.0541,36.5351,0.8557,2.0541,0.0000,0.0000,0.0000,117.5271,0.0000,0.0000,0.0000,28.0240,0.0000,0.0000,0.0000,0.1122,0.0000,0.0000,0.0000,0.3367,36.5691,3.5591,4.9118
30,30.0000,32.4970,3.7956,3.0481,62.1623,8.8958,0.7475,7.5230,23.7655,0.0321,0.0000,0.1122,0.2685,0.2044,0.0020,0.3046,0.6413,438.0501,13.9379,2.0721,36.5631,0.8577,2.0721,0.0000,0.0000,0.0000,117.8958,0.0000,0.0000,0.0000,27.7194,0.0000,0.0000,0.0000,0.0802,0.0000,0.0000,0.0000,0.3046,37.2605,3.5130,5.0240
31,31.0000,31.1743,4.2305,3.6092,63.2325,8.6733,0.5511,6.8096,24.2766,0.0220,0.0000,0.1102,0.2385,0.1743,0.0000,0.2906,0.6072,438.8497,14.4569,2.0922,36.6413,0.8737,2.0922,0.0000,0.0000,0.0000,118.3928,0.0000,0.0000,0.0000,27.2705,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.2725,37.8818,3.4509,5.1242
32,32.0000,29.8778,4.6032,4.3246,64.5130,8.4168,0.4008,6.0120,24.5651,0.0200,0.0000,0.1102,0.2104,0.1222,0.0060,0.2665,0.5511,439.6112,15.0020,2.1182,36.6874,0.8898,2.1182,0.0000,0.0000,0.0000,119.1142,0.0000,0.0000,0.0000,26.6132,0.0000,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.2244,38.4168,3.3607,5.2986
33,33.0000,28.2365,4.9519,4.8858,65.8176,8.3307,0.3407,5.4389,24.7735,0.0200,0.0000,0.1222,0.1904,0.1042,0.0120,0.2625,0.5130,440.9058,15.4930,2.1643,36.8156,0.9078,2.1643,0.0000,0.0000,0.0000,119.4990,0.0000,0.0000,0.0000,26.2445,0.0000,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.2084,38.9960,3.3126,5.3707
34,34.0000,28.5311,3.9920,5.3788,68.2365,7.5090,0.3206,4.8056,24.1222,0.0261,0.0020,0.1222,0.1523,0.0962,0.0060,0.2665,0.4329,446.5411,16.0240,2.1984,37.0180,0.9299,2.1984,0.0000,0.0000,0.0000,120.9579,0.0000,0.0000,0.0000,24.8337,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.1764,39.5251,3.1303,5.2886
35,35.0000,28.1483,3.3527,5.6994,70.0020,7.3166,0.2485,4.2224,23.9539,0.0180,0.0060,0.1122,0.1383,0.0982,0.0140,0.2645,0.4048,447.4168,16.5130,2.2385,37.0842,0.9379,2.2385,0.0000,0.0000,0.0000,121.6633,0.0000,0.0000,0.0000,24.0962,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.2084,40.1062,3.0421,5.3026
36,36.0000,28.9619,3.3707,3.0962,82.7836,5.0240,0.6713,4.9719,14.0962,0.0180,0.0060,0.1142,0.1102,0.1082,0.0060,0.2685,0.3928,518.5792,17.2445,2.2725,39.5611,0.9559,2.2725,0.0000,0.0000,0.0000,129.1984,0.0000,0.0000,0.0000,16.5291,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.2405,40.7435,2.1002,4.3367
37,37.0000,27.4389,3.9639,3.4709,83.5010,4.9820,0.4990,4.5571,14.5491,0.0180,0.0060,0.0962,0.1182,0.1222,0.0140,0.2685,0.3948,519.4549,17.8236,2.3086,39.6172,0.9599,2.3086,0.0000,0.0000,0.0000,129.3106,0.0000,0.0000,0.0000,16.4008,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.2565,41.3948,2.0862,4.3768
38,38.0000,26.0822,4.2345,4.0160,84.2425,4.9098,0.3788,4.1082,14.9900,0.0180,0.0060,0.0822,0.1343,0.1283,0.0080,0.2425,0.4188,520.1022,18.4549,2.3327,39.6593,0.9679,2.3327,0.0000,0.0000,0.0000,129.4389,0.0000,0.0000,0.0000,16.2565,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.2725,41.9900,2.0701,4.4749
39,39.0000,24.6333,4.5792,4.5090,84.9198,4.8657,0.2946,3.7214,15.4549,0.0301,0.0040,0.0842,0.1423,0.1002,0.0120,0.2465,0.4028,521.1303,19.0341,2.3707,39.7295,0.9820,2.3707,0.0000,0.0000,0.0000,129.4870,0.0000,0.0000,0.0000,16.2244,0.0000,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.2405,42.5331,2.0641,4.5852
40,40.0000,23.1162,4.7776,5.0922,85.5491,4.8537,0.2425,3.3607,15.9439,0.0381,0.0040,0.0942,0.1503,0.0882,0.0080,0.2565,0.4248,522.2345,19.6653,2.4128,39.8096,0.9980,2.4128,0.0000,0.0000,0.0000,129.4228,0.0000,0.0000,0.0000,16.2725,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.2405,43.0501,2.0721,4.7295
41,41.0000,22.6172,3.7836,5.4830,86.2365,4.8277,0.2986,3.1643,16.5030,0.0381,0.0040,0.1142,0.1443,0.0802,0.0080,0.2725,0.4248,529.3928,20.2305,2.4569,40.0541,1.0281,2.4569,0.0000,0.0000,0.0000,129.1022,0.0000,0.0000,0.0000,16.5932,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.2405,43.5792,2.1122,4.8697
42,42.0000,22.1683,3.1082,5.7174,87.2505,4.7936,0.2425,2.9018,16.7234,0.0381,0.0020,0.1162,0.1403,0.0802,0.0040,0.2665,0.4469,530.8016,20.8838,2.4970,40.1523,1.0501,2.4970,0.0000,0.0000,0.0000,129.1984,0.0000,0.0000,0.0000,16.4970,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.2405,44.0621,2.1002,4.9619
43,43.0000,21.6673,3.0541,3.5892,91.1924,4.1443,0.4810,4.2425,14.4850,0.0441,0.0020,0.1303,0.1503,0.0882,0.0020,0.2685,0.4589,600.8257,21.5070,2.5411,42.1844,1.0762,2.5411,0.0000,0.0000,0.0000,130.1924,0.0000,0.0000,0.0000,15.4709,0.0000,0.0000,0.0000,0.0802,0.0000,0.0000,0.0000,0.2565,44.5190,1.9760,4.6172
44,44.0000,20.5251,3.3066,3.8878,91.6112,4.1543,0.3587,3.8196,15.1743,0.0441,0.0020,0.1283,0.1643,0.0882,0.0020,0.2425,0.4910,601.8156,22.1102,2.5631,42.2405,1.0902,2.5631,0.0000,0.0000,0.0000,130.0802,0.0000,0.0000,0.0000,15.5832,0.0000,0.0000,0.0000,0.0802,0.0000,0.0000,0.0000,0.2565,44.9238,1.9900,4.6092
45,45.0000,19.5311,3.4128,4.2285,92.1743,4.0982,0.2625,3.4629,15.6393,0.0441,0.0020,0.1343,0.1543,0.0902,0.0000,0.2405,0.5251,602.8437,22.6453,2.5912,42.2846,1.1042,2.5912,0.0000,0.0000,0.0000,130.0962,0.0000,0.0000,0.0000,15.5511,0.0000,0.0000,0.0000,0.0802,0.0000,0.0000,0.0000,0.2725,45.3026,1.9880,4.6192
46,46.0000,18.4770,3.4309,4.5631,92.7635,4.1263,0.2164,3.0982,16.1743,0.0441,0.0000,0.1222,0.1583,0.0762,0.0000,0.2465,0.5030,603.9860,23.2505,2.6232,42.3447,1.1102,2.6232,0.0000,0.0000,0.0000,130.0160,0.0000,0.0000,0.0000,15.6633,0.0000,0.0000,0.0000,0.0802,0.0000,0.0000,0.0000,0.2405,45.6834,1.9980,4.6212
47,47.0000,17.5070,3.5010,4.7515,93.6172,4.0401,0.1743,2.8337,16.4329,0.0441,0.0000,0.1283,0.1543,0.0741,0.0040,0.2505,0.4870,605.3948,23.8477,2.6593,42.4208,1.1283,2.6593,0.0000,0.0000,0.0000,130.1122,0.0000,0.0000,0.0000,15.5671,0.0000,0.0000,0.0000,0.0802,0.0000,0.0000,0.0000,0.2405,46.0661,1.9860,4.5992
48,48.0000,17.2705,2.7094,4.9639,94.3106,3.9419,0.1984,2.6273,16.8236,0.0301,0.0000,0.1222,0.1503,0.0802,0.0040,0.2585,0.5090,613.5050,24.4509,2.7014,42.6172,1.1443,2.7014,0.0000,0.0000,0.0000,129.9840,0.0000,0.0000,0.0000,15.6954,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.2565,46.4088,2.0020,4.5992
49,49.0000,16.9860,2.2806,4.8697,95.2745,3.9158,0.1423,2.4028,17.0561,0.0261,0.0000,0.1142,0.1523,0.0581,0.0040,0.2405,0.4770,614.6092,25.0401,2.7295,42.6834,1.1623,2.7295,0.0000,0.0000,0.0000,130.0962,0.0000,0.0000,0.0000,15.6473,0.0000,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.2084,46.7455,1.9880,4.4749
50,50.0000,17.1022,2.1784,3.0822,99.9900,3.0100,0.3226,3.3627,13.9098,0.0261,0.0000,0.1142,0.1543,0.0541,0.0020,0.2465,0.4449,682.2465,25.6573,2.7635,44.2745,1.1804,2.7635,0.0000,0.0000,0.0000,132.1002,0.0000,0.0000,0.0000,13.6593,0.0000,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.1924,47.1142,1.7375,4.1142
51,51.0000,16.3828,2.2906,3.3246,100.5912,2.9699,0.2265,3.0200,14.2084,0.0261,0.0000,0.1102,0.1583,0.0401,0.0020,0.2164,0.4329,682.7796,26.2806,2.7796,44.2946,1.1864,2.7796,0.0000,0.0000,0.0000,132.2605,0.0000,0.0000,0.0000,13.5311,0.0000,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.1603,47.4810,1.7174,4.0701
52,52.0000,15.6513,2.4088,3.5271,101.1363,2.9018,0.1904,2.7655,14.4549,0.0261,0.0000,0.1022,0.1663,0.0401,0.0020,0.2184,0.4088,683.5792,26.9098,2.8056,44.3226,1.1944,2.8056,0.0000,0.0000,0.0000,132.3567,0.0000,0.0000,0.0000,13.4509,0.0000,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.1443,47.8397,1.7054,4.0822
53,53.0000,14.9579,2.4870,3.6132,101.8938,2.8637,0.1643,2.4850,14.6192,0.0140,0.0000,0.1002,0.1543,0.0381,0.0040,0.1804,0.4248,684.2265,27.5351,2.8176,44.3527,1.2044,2.8176,0.0000,0.0000,0.0000,132.5010,0.0000,0.0000,0.0000,13.3226,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.1443,48.1643,1.6874,4.0120
54,54.0000,14.2585,2.5170,3.7595,102.6092,2.8216,0.1162,2.2084,14.8056,0.0060,0.0000,0.0762,0.1623,0.0481,0.0060,0.1864,0.4188,685.1784,28.1062,2.8497,44.3868,1.2124,2.8497,0.0000,0.0000,0.0000,132.6293,0.0000,0.0000,0.0000,13.1944,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.1603,48.4629,1.6713,3.9719
55,55.0000,14.1343,2.1002,3.7034,103.9499,2.6373,0.1283,2.0180,14.4409,0.0060,0.0000,0.0842,0.1663,0.0481,0.0020,0.1944,0.3868,691.3848,28.7174,2.8838,44.5010,1.2285,2.8838,0.0000,0.0000,0.0000,133.0942,0.0000,0.0000,0.0000,12.7295,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.1443,48.7695,1.6132,3.8397
