,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,70.5431,1.4569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4569,0.0000,0.0000
2,2.0000,69.0080,2.5932,0.3988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.4108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7936,0.0000,0.3968
3,3.0000,67.1683,3.7154,1.0521,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0060,0.0000,60.1904,2.0741,0.0060,0.0000,0.0040,0.0060,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1142,0.0000,0.9760
4,4.0000,64.9299,4.7976,2.0080,0.1924,0.0220,0.0060,0.0120,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0200,0.0000,60.6092,2.8056,0.0200,0.0120,0.0120,0.0200,0.0000,0.0000,0.0000,217.8878,0.0000,0.0000,0.0000,0.1122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4770,0.0080,1.7395
5,5.0000,62.4489,5.7315,3.1904,0.4349,0.0802,0.0160,0.0281,0.0060,0.0000,0.0000,0.0140,0.0040,0.0000,0.0000,0.0461,0.0000,61.2184,3.5110,0.0461,0.0301,0.0180,0.0461,0.0000,0.0000,0.0000,217.6353,0.0000,0.0000,0.0000,0.3647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7174,0.0261,2.5391
6,6.0000,61.1723,5.2766,4.3788,0.8918,0.1162,0.0180,0.0481,0.0080,0.0000,0.0000,0.0120,0.0060,0.0000,0.0000,0.0721,0.0000,61.7134,4.1924,0.0721,0.0461,0.0180,0.0721,0.0000,0.0000,0.0000,217.4669,0.0000,0.0000,0.0000,0.5331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9559,0.0381,3.2325
7,7.0000,59.8958,5.0060,5.1804,1.4950,0.1583,0.0341,0.0762,0.0321,0.0000,0.0000,0.0240,0.0080,0.0000,0.0000,0.0802,0.0100,62.3226,4.8918,0.0902,0.0782,0.0321,0.0902,0.0000,0.0000,0.0000,217.1583,0.0000,0.0000,0.0000,0.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1904,0.0601,3.8477
8,8.0000,55.4950,5.9920,3.5792,1.9739,1.9379,0.2766,2.2786,0.2826,0.0000,0.0000,0.0441,0.0100,0.0000,0.0000,0.1062,0.0240,146.6353,5.5671,0.1303,2.2305,0.0541,0.1303,0.0000,0.0000,0.0000,208.3206,0.0000,0.0000,0.0000,9.6794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4148,0.6914,4.3447
9,9.0000,52.5531,7.1603,4.6954,2.4810,1.9780,0.2265,2.0581,0.6032,0.0000,0.0000,0.0501,0.0100,0.0080,0.0000,0.1403,0.0361,147.7776,6.1864,0.1764,2.2605,0.0601,0.1764,0.0000,0.0000,0.0000,208.0401,0.0000,0.0000,0.0000,9.9319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0281,11.5251,0.7114,4.8357
