day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457193	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	46	0	0	0	0	[]	0	0
1	123457193	237	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	46	0	0	0	7	[]	0	0
2	123457193	229	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	46	0	0	0	12	[]	0	1
3	123457193	222	17	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	46	0	0	0	15	[]	0	1
4	123457193	205	29	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	46	0	0	0	19	[]	0	3
5	123457193	188	39	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	46	0	0	0	24	[]	0	7
6	123457193	183	33	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	46	0	0	0	29	[]	0	8
7	123457193	179	29	27	9	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	46	0	0	0	33	[]	0	8
8	123457193	140	63	26	15	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	46	0	0	0	35	[]	0	9
9	123457193	118	76	32	18	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	46	0	0	0	38	[]	0	9
10	123457193	91	82	49	22	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	46	0	0	0	41	[]	0	11
11	123457193	68	75	74	27	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	46	0	0	0	45	[]	0	12
12	123457193	44	77	83	40	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	46	0	0	0	49	[]	0	11
13	123457193	43	58	87	55	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	74	46	0	0	0	50	[]	0	11
14	123457193	41	53	77	72	0	0	0	0	0	0	0	0	0	0	0	1	0	11	1	0	0	1	74	46	0	0	0	52	[]	0	11
15	123457193	24	54	73	91	0	0	0	0	0	0	0	0	0	0	1	1	0	11	2	0	0	2	74	46	0	0	0	54	[]	0	12
16	123457193	15	41	88	98	0	0	0	0	0	0	0	0	0	0	1	1	0	12	2	0	0	2	74	46	0	0	0	54	[]	0	12
17	123457193	8	35	89	109	0	0	0	0	0	0	1	0	0	0	1	1	0	13	2	0	1	2	74	46	0	0	0	54	[]	0	12
18	123457193	3	27	89	120	0	0	0	0	0	0	2	0	0	0	2	1	0	14	3	0	2	3	74	46	0	0	0	55	[]	0	12
19	123457193	1	22	87	129	0	0	0	0	0	0	2	0	0	0	1	2	0	15	3	0	2	3	74	46	0	0	0	55	[]	0	12
20	123457193	1	16	79	143	0	0	0	0	0	0	2	0	0	0	1	2	0	16	3	0	2	3	74	46	0	0	0	55	[]	0	12
21	123457193	1	12	72	154	0	0	0	0	0	0	1	1	0	0	1	2	0	18	3	0	2	3	74	46	0	0	0	55	[]	0	12
22	123457193	1	9	66	162	0	0	0	0	0	0	0	2	0	0	2	2	0	18	4	0	2	4	74	46	0	0	0	55	[]	0	12
23	123457193	1	6	65	166	0	0	0	0	0	0	0	2	0	0	2	2	0	18	4	0	2	4	74	46	0	0	0	55	[]	0	12
