day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457025	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	48	0	0	0	0	[]	0	0
1	123457025	238	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	48	0	0	0	4	[]	0	0
2	123457025	230	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	48	0	0	0	9	[]	0	1
3	123457025	217	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	48	0	0	0	17	[]	0	3
4	123457025	201	30	9	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	74	48	0	0	0	21	[]	0	5
5	123457025	169	53	16	3	0	0	0	0	0	0	0	0	0	0	0	1	0	7	1	0	0	1	74	48	0	0	0	28	[]	0	7
6	123457025	163	50	23	4	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	74	48	0	0	0	34	[]	0	8
7	123457025	160	32	42	6	0	0	0	0	0	0	0	0	0	0	0	2	0	7	2	0	0	2	74	48	0	0	0	37	[]	0	10
8	123457025	118	68	42	12	0	0	0	0	0	0	0	0	0	0	0	2	0	7	2	0	0	2	74	48	0	0	0	41	[]	0	10
9	123457025	93	78	47	21	0	0	0	0	0	0	0	0	0	0	1	2	0	7	3	0	0	3	74	48	0	0	0	46	[]	0	9
10	123457025	71	78	65	25	0	0	0	0	0	0	0	0	0	0	1	2	0	8	3	0	0	3	74	48	0	0	0	49	[]	0	10
11	123457025	57	71	74	36	0	0	0	0	0	0	0	0	0	0	2	2	0	9	4	0	0	4	74	48	0	0	0	50	[]	0	11
12	123457025	39	71	83	43	0	0	0	0	0	0	1	0	0	0	3	2	0	11	5	0	1	5	74	48	0	0	0	52	[]	0	11
13	123457025	36	57	89	53	0	0	0	0	0	0	2	0	0	0	3	2	0	12	5	0	2	5	74	48	0	0	0	55	[]	0	12
