,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,0.1838,0.1838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1838,0.0000,0.0000
2,2.0000,4.9360,0.4195,0.0437,0.0000,3.9396,0.0000,0.0109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2926,0.0000,0.0109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3954,0.0109,0.0546
3,3.0000,17.6209,0.7915,0.1333,0.0035,14.4010,0.0066,0.0477,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9000,0.0000,0.0485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6078,0.0408,0.1494
4,4.0000,41.0508,1.3447,0.2513,0.0141,32.1396,0.0725,0.1347,0.0048,0.0000,0.0000,0.0000,0.0000,1.7811,0.0000,0.0049,0.0000,0.3947,2.4823,0.0049,0.1321,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.7525,0.0978,0.2698
5,5.0000,74.4799,1.6370,0.3718,0.0354,55.7470,0.2376,0.3044,0.0204,0.3569,0.0000,0.0010,0.0000,2.1178,0.0000,0.0058,0.0000,0.7894,3.2916,0.0058,0.2964,0.0010,0.0058,0.0000,0.0000,0.0000,0.0000,0.9938,0.1797,0.3686
6,6.0000,77.7974,1.1716,0.9754,0.0546,55.7470,0.1361,0.4098,0.0447,0.3569,0.0000,0.0010,0.0000,5.0811,0.0097,0.0267,0.0038,0.7894,3.9517,0.0153,0.2964,0.0010,0.0153,0.0000,0.0000,0.0000,0.0000,1.2405,0.1880,0.5160
7,7.0000,80.5306,0.9065,1.3469,0.1517,55.7470,0.0567,0.4950,0.0806,0.3569,0.0000,0.0010,0.0000,7.1619,0.0288,0.0924,0.0144,0.7894,5.0113,0.0238,0.2964,0.0010,0.0238,0.0000,0.0000,0.0000,0.0000,1.4211,0.1948,0.6548
8,8.0000,149.7428,1.9622,0.8813,0.2712,110.3962,0.1001,0.9317,0.2200,0.7136,0.0000,0.0020,0.0000,8.3383,0.0288,0.0855,0.0321,3.7559,5.7522,0.0278,0.8495,0.0020,0.0278,0.0000,0.0000,0.0000,0.0000,1.5270,0.3676,0.7812
9,9.0000,214.6508,2.7514,0.8554,0.3159,159.5040,0.3851,1.3929,0.4648,1.9807,0.0039,0.0049,0.0010,10.2270,0.0453,0.1218,0.0483,12.6202,6.3921,0.0343,1.4811,0.0059,0.0343,0.0000,0.0000,0.0000,0.0000,1.6776,0.5313,0.8444
