,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8679,0.2398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.8533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2398,0.0000,0.0000
2,2.0000,239.5809,0.4942,0.0974,0.0000,0.2032,0.0000,0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,1.5928,0.0000,0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5186,0.0107,0.1051
3,3.0000,239.0314,0.7834,0.2293,0.0266,0.6951,0.0094,0.0378,0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,2.3703,0.0000,0.0387,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8274,0.0371,0.2427
4,4.0000,238.1980,1.1267,0.3016,0.0531,1.3858,0.0328,0.0848,0.0123,0.0000,0.0000,0.0000,0.0000,0.3681,0.0539,0.0553,0.0000,96.0072,3.1730,0.0237,0.0812,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,1.1258,0.0922,0.3416
5,5.0000,236.9044,1.3831,0.4982,0.0972,2.4730,0.0829,0.1748,0.0294,0.3557,0.0265,0.0280,0.0000,0.3681,0.0323,0.0756,0.0029,120.0056,3.8886,0.0237,0.1489,0.0202,0.0237,0.0000,0.0000,0.0000,50.0000,1.3670,0.1614,0.5250
6,6.0000,236.6078,1.2631,0.8050,0.1565,2.4730,0.0660,0.1790,0.0476,0.3557,0.0177,0.0364,0.0000,0.5312,0.0236,0.0719,0.0237,120.0056,4.6357,0.0318,0.1489,0.0202,0.0318,0.0000,0.0000,0.0000,50.0000,1.5977,0.1675,0.7180
7,7.0000,236.1635,1.2069,1.0312,0.2418,2.4730,0.0536,0.1726,0.0659,0.4864,0.0177,0.0344,0.0088,0.7940,0.0236,0.0718,0.0367,120.0056,5.3829,0.0452,0.1489,0.0270,0.0452,0.0000,0.0000,0.0000,50.0000,1.8601,0.1832,0.9182
8,8.0000,233.2766,1.8605,0.9927,0.3712,4.7185,0.0668,0.3932,0.1196,0.4864,0.0088,0.0270,0.0265,1.2485,0.0206,0.1416,0.0532,143.9427,6.1192,0.0710,0.3015,0.0270,0.0710,0.0000,0.0000,0.0000,50.0000,2.0738,0.3245,1.0755
9,9.0000,230.4375,2.3354,1.0965,0.4580,6.9901,0.1908,0.5997,0.2224,0.4864,0.0088,0.0270,0.0265,1.5102,0.0210,0.1562,0.0796,167.8158,6.8144,0.0853,0.4750,0.0270,0.0853,0.0000,0.0000,0.0000,50.0000,2.2766,0.4676,1.2065
