,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7602,0.1321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.6241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1321,0.0000,0.0000
2,2.0000,239.2312,0.3239,0.0312,0.0000,0.0260,0.0000,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,1.2815,0.0000,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3558,0.0014,0.0356
3,3.0000,238.3073,0.5473,0.1124,-0.0024,0.2074,-0.0014,0.0104,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,1.9815,0.0000,0.0115,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6178,0.0111,0.1271
4,4.0000,236.8814,0.8191,0.1608,0.0072,0.5056,0.0014,0.0298,-0.0023,0.0000,0.0000,0.0000,0.0000,-0.0566,-0.0097,-0.0091,0.0000,95.9526,2.7205,-0.0036,0.0293,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.8762,0.0304,0.1951
5,5.0000,235.0635,1.0290,0.2978,0.0234,1.1230,0.0216,0.0745,0.0008,-0.0743,-0.0085,-0.0058,0.0000,-0.0566,-0.0062,-0.0133,-0.0009,119.8738,3.3918,-0.0036,0.0661,-0.0041,-0.0036,0.0000,0.0000,0.0000,50.0000,1.0872,0.0738,0.3534
6,6.0000,234.7309,0.9500,0.5256,0.0565,1.1230,0.0124,0.0722,0.0066,-0.0743,-0.0056,-0.0082,0.0000,-0.0288,-0.0075,-0.0076,-0.0036,119.8738,4.1160,-0.0016,0.0661,-0.0041,-0.0016,0.0000,0.0000,0.0000,50.0000,1.2948,0.0778,0.5142
7,7.0000,234.1883,0.9077,0.7156,0.1179,1.1230,0.0067,0.0686,0.0165,-0.0523,-0.0056,-0.0042,-0.0028,0.0522,-0.0075,0.0005,-0.0065,119.8738,4.8161,0.0031,0.0661,-0.0028,0.0031,0.0000,0.0000,0.0000,50.0000,1.5228,0.0881,0.6858
8,8.0000,230.6972,1.4380,0.6998,0.2117,2.6905,0.0176,0.1998,0.0352,-0.0523,-0.0028,-0.0028,-0.0085,0.2651,-0.0045,0.0132,-0.0090,143.6754,5.5150,0.0154,0.1648,-0.0028,0.0154,0.0000,0.0000,0.0000,50.0000,1.7273,0.1981,0.8240
9,9.0000,227.2670,1.7590,0.7790,0.2696,4.4270,0.0947,0.3290,0.0911,-0.0523,-0.0028,-0.0028,-0.0085,0.4054,-0.0049,0.0086,-0.0052,167.3802,6.1706,0.0232,0.2888,-0.0028,0.0232,0.0000,0.0000,0.0000,50.0000,1.9043,0.3123,0.9362
