,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7940,0.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2060,0.0000,0.0000
2,2.0000,239.2955,0.4150,0.0482,0.0000,0.2291,0.0000,0.0121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,1.3668,0.0000,0.0121,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4271,0.0121,0.0603
3,3.0000,238.2854,0.6030,0.1427,0.0040,0.9065,0.0070,0.0503,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0000,2.0613,0.0000,0.0513,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6332,0.0482,0.1809
4,4.0000,236.6311,0.8834,0.2191,0.0151,1.9899,0.0372,0.1186,0.0050,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,191.9799,2.7517,0.0050,0.1206,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.8884,0.1125,0.3025
5,5.0000,234.6311,1.0161,0.2935,0.0392,3.5226,0.1095,0.2251,0.0221,0.0191,0.0000,0.0010,0.0000,0.1146,0.0000,0.0060,0.0000,239.9598,3.4874,0.0060,0.2322,0.0010,0.0060,0.0000,0.0000,0.0000,50.0000,1.0854,0.2010,0.4312
6,6.0000,234.1668,0.9699,0.5839,0.0583,3.5226,0.0774,0.2342,0.0452,0.0191,0.0000,0.0010,0.0000,0.2914,0.0060,0.0201,0.0040,239.9598,4.1457,0.0161,0.2322,0.0010,0.0161,0.0000,0.0000,0.0000,50.0000,1.3729,0.2111,0.5990
7,7.0000,233.8000,0.8824,0.7759,0.1397,3.5226,0.0483,0.2322,0.0764,0.0191,0.0000,0.0010,0.0000,0.4322,0.0161,0.0432,0.0110,239.9598,4.9256,0.0251,0.2322,0.0010,0.0251,0.0000,0.0000,0.0000,50.0000,1.5990,0.2201,0.7528
8,8.0000,229.8362,1.3538,0.6312,0.2191,6.6090,0.0794,0.4664,0.1618,0.0382,0.0000,0.0020,0.0000,0.5176,0.0161,0.0493,0.0201,287.7990,5.6342,0.0301,0.4955,0.0020,0.0301,0.0000,0.0000,0.0000,50.0000,1.8482,0.3980,0.8563
9,9.0000,225.5508,1.6382,0.6231,0.2482,9.8764,0.2020,0.7096,0.2875,0.1106,0.0040,0.0050,0.0010,0.6352,0.0191,0.0603,0.0292,335.3166,6.2915,0.0372,0.7869,0.0060,0.0372,0.0000,0.0000,0.0000,50.0000,2.0895,0.5970,1.0020
