day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457276	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457276	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123457276	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
3	123457276	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	1	[]	0	0
4	123457276	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	2	[]	0	0
5	123457276	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	2	[]	0	0
6	123457276	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	2	[]	0	1
7	123457276	70	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	2	[]	0	0
8	123457276	69	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	218	0	0	0	3	[]	0	0
9	123457276	68	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	218	0	0	0	3	[]	0	1
10	123457276	66	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	218	0	0	0	3	[]	0	1
11	123457276	66	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	218	0	0	0	3	[]	0	1
12	123457276	66	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	218	0	0	0	3	[]	0	1
13	123457276	66	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	218	0	0	0	3	[]	0	1
14	123457276	66	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	218	0	0	0	3	[]	0	1
15	123457276	66	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	180	2	0	0	0	0	218	218	0	0	0	3	[]	0	0
16	123457276	66	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	180	4	0	0	0	0	218	218	0	0	0	3	[]	0	0
17	123457276	64	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	180	4	0	0	0	0	218	218	0	0	0	4	[]	0	1
18	123457276	63	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	180	4	0	0	0	0	218	218	0	0	0	4	[]	0	2
19	123457276	62	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	180	4	0	0	0	0	218	218	0	0	0	4	[]	0	2
20	123457276	62	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	180	5	0	0	0	0	218	218	0	0	0	4	[]	0	2
21	123457276	62	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	180	6	0	0	0	0	218	218	0	0	0	4	[]	0	2
22	123457276	61	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	218	218	0	0	0	4	[]	0	2
23	123457276	60	1	1	4	1	0	2	2	0	0	0	0	0	0	1	0	259	7	1	2	0	1	218	204	14	0	0	4	[1D]	1	2
24	123457276	60	0	2	4	1	0	1	3	0	0	0	0	0	0	1	0	259	9	1	2	0	1	218	204	14	0	0	4	[1D]	1	2
25	123457276	59	1	2	4	1	0	1	3	0	0	0	0	0	0	1	0	259	9	1	2	0	1	218	204	14	0	0	4	[1D]	1	2
