day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456823	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	104	0	0	0	0	[]	0	0
1	123456823	182	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	104	0	0	0	4	[]	0	0
2	123456823	177	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	104	0	0	0	9	[]	0	0
3	123456823	158	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	104	0	0	0	20	[]	0	2
4	123456823	134	45	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	104	0	0	0	26	[]	0	4
5	123456823	82	82	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	104	0	0	0	30	[]	0	9
6	123456823	80	60	40	5	0	0	0	0	0	0	0	0	0	0	1	0	0	17	1	0	0	1	218	104	0	0	0	32	[]	0	9
7	123456823	79	40	56	7	0	0	0	0	0	0	1	0	0	0	3	0	0	19	3	0	1	3	218	104	0	0	0	33	[]	0	11
8	123456823	56	51	58	15	0	0	0	0	0	0	1	0	0	0	5	0	0	22	5	0	1	5	218	104	0	0	0	39	[]	0	11
9	123456823	48	45	63	20	0	0	0	0	0	0	1	0	0	0	9	0	0	23	9	0	1	9	218	104	0	0	0	40	[]	0	12
