day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456853	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	0	[]	0	0
1	123456853	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	39	0	0	0	0	[]	0	0
2	123456853	250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	39	0	0	0	1	[]	0	0
3	123456853	250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	39	0	0	0	1	[]	0	0
4	123456853	245	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	39	0	0	0	1	[]	0	1
5	123456853	224	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	39	0	0	0	1	[]	0	1
6	123456853	224	16	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	74	39	0	0	0	1	[]	0	2
7	123456853	224	11	14	1	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	74	39	0	0	0	1	[]	0	2
8	123456853	207	26	15	2	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	74	39	0	0	0	2	[]	0	2
9	123456853	196	33	13	8	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	0	1	74	39	0	0	0	3	[]	0	3
10	123456853	176	43	18	11	0	0	0	0	0	0	1	0	0	0	2	0	0	16	2	0	1	2	74	39	0	0	0	4	[]	0	5
11	123456853	137	65	31	14	0	0	0	0	0	0	1	0	0	0	3	0	0	18	3	0	1	3	74	39	0	0	0	6	[]	0	7
12	123456853	116	68	46	15	0	0	0	0	0	0	1	0	0	0	4	1	0	20	5	0	1	5	74	39	0	0	0	6	[]	0	7
13	123456853	116	45	62	19	0	0	0	0	0	0	1	0	0	0	6	2	0	20	8	0	1	8	74	39	0	0	0	6	[]	0	8
14	123456853	116	33	59	33	0	0	0	0	0	0	1	0	0	0	6	3	0	23	9	0	1	9	74	39	0	0	0	6	[]	0	9
15	123456853	77	66	58	38	0	0	0	0	0	0	2	0	0	0	7	3	0	24	10	0	2	10	74	39	0	0	0	6	[]	0	9
16	123456853	53	74	69	43	0	0	0	0	0	0	2	0	0	0	6	4	0	26	10	0	2	10	74	39	0	0	0	6	[]	0	9
17	123456853	21	77	86	52	0	0	0	0	0	0	2	0	0	0	9	4	0	26	14	0	2	14	74	39	0	0	0	6	[]	0	10
18	123456853	11	67	95	60	0	0	0	0	0	0	2	0	0	0	11	5	0	29	17	0	2	17	74	39	0	0	0	6	[]	0	12
19	123456853	7	58	94	70	0	0	0	0	0	0	2	0	0	0	15	5	0	30	21	0	2	21	74	39	0	0	0	6	[]	0	12
20	123456853	7	36	106	79	0	0	0	0	0	0	0	1	0	0	17	5	0	31	24	0	2	24	74	39	0	0	0	6	[]	0	12
21	123456853	7	23	107	86	0	0	0	0	0	0	1	1	0	0	18	8	0	32	29	0	3	29	74	39	0	0	0	6	[]	0	12
22	123456853	0	26	95	103	0	0	0	0	0	0	1	1	0	0	17	8	0	33	30	0	3	30	74	39	0	0	0	6	[]	0	12
23	123456853	0	17	88	120	0	0	0	0	0	0	1	1	0	0	14	10	0	33	32	0	3	32	74	39	0	0	0	6	[]	0	12
24	123456853	0	14	80	129	0	0	0	0	0	0	2	1	0	0	11	14	0	35	34	0	4	34	74	39	0	0	0	6	[]	0	12
25	123456853	0	10	71	141	0	0	0	0	0	0	2	0	0	0	14	13	0	36	37	0	4	37	74	39	0	0	0	6	[]	0	12
26	123456853	0	9	61	149	0	0	0	0	0	0	4	0	0	0	11	17	0	40	38	0	6	38	74	39	0	0	0	6	[]	0	12
27	123456853	0	7	50	164	0	0	0	0	0	0	5	1	0	0	10	14	0	42	38	0	8	38	74	39	0	0	0	6	[]	0	12
28	123456853	0	3	48	173	0	0	0	0	0	0	3	3	0	0	7	14	0	43	38	0	8	38	74	39	0	0	0	6	[]	0	12
29	123456853	0	3	44	181	0	0	0	0	0	0	3	3	0	0	4	13	0	43	38	0	8	38	74	39	0	0	0	6	[]	0	11
30	123456853	0	1	40	189	0	0	0	0	0	0	3	3	0	0	4	11	0	43	39	0	8	39	74	39	0	0	0	6	[]	0	11
31	123456853	0	1	32	202	0	0	0	0	0	0	2	3	0	0	2	9	0	45	40	0	8	40	74	39	0	0	0	6	[]	0	11
32	123456853	0	0	28	207	0	0	0	0	0	0	2	3	0	0	3	8	0	45	41	0	8	41	74	39	0	0	0	6	[]	0	11
33	123456853	0	0	27	210	0	0	0	0	0	0	2	3	0	0	3	6	0	47	41	0	8	41	74	39	0	0	0	6	[]	0	11
34	123456853	0	0	22	218	0	0	0	0	0	0	2	2	0	0	2	5	0	49	41	0	8	41	74	39	0	0	0	6	[]	0	11
35	123456853	0	0	21	222	0	0	0	0	0	0	2	2	0	0	1	3	0	51	41	0	8	41	74	39	0	0	0	6	[]	0	11
36	123456853	0	0	16	229	0	0	0	0	0	0	1	1	0	0	2	2	0	53	42	0	8	42	74	39	0	0	0	6	[]	0	8
37	123456853	0	0	13	233	0	0	0	0	0	0	0	0	0	0	3	2	0	55	43	0	8	43	74	39	0	0	0	6	[]	0	6
38	123456853	0	0	13	233	0	0	0	0	0	0	0	0	0	0	1	4	0	58	43	0	8	43	74	39	0	0	0	6	[]	0	6
39	123456853	0	0	11	235	0	0	0	0	0	0	0	0	0	0	1	4	0	59	43	0	8	43	74	39	0	0	0	6	[]	0	5
40	123456853	0	0	8	239	0	0	0	0	0	0	0	0	0	0	1	3	0	64	43	0	8	43	74	39	0	0	0	6	[]	0	5
41	123456853	0	0	6	241	0	0	0	0	0	0	0	0	0	0	2	2	0	67	44	0	8	44	74	39	0	0	0	6	[]	0	5
42	123456853	0	0	4	244	0	0	0	0	0	0	0	0	0	0	2	1	0	69	44	0	8	44	74	39	0	0	0	6	[]	0	5
43	123456853	0	0	4	244	0	0	0	0	0	0	0	0	0	0	2	1	0	69	44	0	8	44	74	39	0	0	0	6	[]	0	5
44	123456853	0	0	4	244	0	0	0	0	0	0	0	0	0	0	2	1	0	71	44	0	8	44	74	39	0	0	0	6	[]	0	5
45	123456853	0	0	4	244	0	0	0	0	0	0	0	0	0	0	2	1	0	72	44	0	8	44	74	39	0	0	0	6	[]	0	5
46	123456853	0	0	3	246	0	0	0	0	0	0	0	0	0	0	0	2	0	73	44	0	8	44	74	39	0	0	0	6	[]	0	2
47	123456853	0	0	3	247	0	0	0	0	0	0	0	0	0	0	0	1	0	75	44	0	8	44	74	39	0	0	0	6	[]	0	2
48	123456853	0	0	1	248	0	0	0	0	0	0	0	0	0	0	1	1	0	77	45	0	8	45	74	39	0	0	0	6	[]	0	2
49	123456853	0	0	1	248	0	0	0	0	0	0	0	0	0	0	1	1	0	79	45	0	8	45	74	39	0	0	0	6	[]	0	2
50	123456853	0	0	1	248	0	0	0	0	0	0	0	0	0	0	1	1	0	81	45	0	8	45	74	39	0	0	0	6	[]	0	2
51	123456853	0	0	1	249	0	0	0	0	0	0	0	0	0	0	1	0	0	82	45	0	8	45	74	39	0	0	0	6	[]	0	2
52	123456853	0	0	1	249	0	0	0	0	0	0	0	0	0	0	1	0	0	82	45	0	8	45	74	39	0	0	0	6	[]	0	2
53	123456853	0	0	0	250	0	0	0	0	0	0	0	0	0	0	1	0	0	84	45	0	8	45	74	39	0	0	0	6	[]	0	1
54	123456853	0	0	0	250	0	0	0	0	0	0	0	0	0	0	1	0	0	86	45	0	8	45	74	39	0	0	0	6	[]	0	1
55	123456853	0	0	0	250	0	0	0	0	0	0	0	0	0	0	1	0	0	86	45	0	8	45	74	39	0	0	0	6	[]	0	1
56	123456853	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	1	0	90	45	0	8	45	74	39	0	0	0	6	[]	0	0
57	123456853	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	1	0	91	45	0	8	45	74	39	0	0	0	6	[]	0	0
58	123456853	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	92	45	0	8	45	74	39	0	0	0	6	[]	0	0
59	123456853	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	94	45	0	8	45	74	39	0	0	0	6	[]	0	0
60	123456853	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	96	45	0	8	45	74	39	0	0	0	6	[]	0	0
