day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456811	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456811	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456811	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	139	3	0	1	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123456811	237	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	139	3	0	1	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123456811	235	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	139	5	0	1	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123456811	234	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	139	5	0	1	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
12	123456811	229	8	2	0	0	0	0	1	0	0	0	0	0	0	0	0	139	6	0	1	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123456811	229	6	4	0	0	0	0	1	0	0	0	0	0	0	0	0	158	6	0	1	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
14	123456811	229	4	5	1	0	0	0	1	0	0	0	0	0	0	0	0	158	7	0	1	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
15	123456811	217	1	1	0	11	2	5	3	0	0	0	0	0	0	0	0	217	7	0	3	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	2
16	123456811	215	3	1	0	11	2	4	4	0	0	0	0	0	0	0	0	217	7	0	3	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	2
17	123456811	214	3	1	1	11	2	4	4	0	0	0	0	0	0	0	0	217	7	0	3	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	2
18	123456811	207	9	2	1	11	2	4	4	0	0	0	0	0	0	0	0	217	7	0	3	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	2
19	123456811	201	12	5	1	11	1	5	4	0	0	0	0	0	0	0	0	217	9	0	3	0	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	3
20	123456811	201	9	7	2	11	1	5	4	0	0	0	0	0	0	0	0	217	9	0	3	0	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	4
21	123456811	201	6	7	5	11	1	3	6	0	0	0	0	0	0	0	0	217	9	0	3	0	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	4
22	123456811	190	4	2	4	19	3	11	7	0	0	0	0	0	0	0	0	291	10	0	11	0	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1A]	2	4
23	123456811	187	6	3	4	19	2	12	7	0	0	0	0	0	0	0	0	291	10	0	11	0	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1A]	2	4
24	123456811	185	8	3	4	19	1	11	9	0	0	0	0	0	0	0	0	291	10	0	11	0	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1A]	2	4
25	123456811	180	13	3	4	19	1	11	9	0	0	0	0	0	0	0	0	291	11	0	11	0	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1A]	2	4
26	123456811	164	11	3	2	29	4	13	13	0	0	1	0	0	0	0	0	310	12	0	14	1	0	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 1A 3B]	3	5
