day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456819	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456819	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456819	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456819	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456819	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456819	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456819	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456819	235	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123456819	218	1	1	0	16	0	4	0	0	0	0	0	0	0	0	0	139	11	0	4	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
9	123456819	214	5	1	0	16	0	2	2	0	0	0	0	0	0	0	0	139	12	0	4	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
10	123456819	211	6	3	0	16	0	2	2	0	0	0	0	0	0	0	0	139	13	0	4	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	2
11	123456819	208	8	3	1	16	0	1	3	0	0	0	0	0	0	0	0	139	15	0	4	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	2
12	123456819	197	17	4	2	16	0	1	3	0	0	0	0	0	0	0	0	139	15	0	4	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	4
13	123456819	197	13	6	4	16	0	1	3	0	0	0	0	0	0	0	0	139	16	0	4	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	4
14	123456819	196	11	7	6	16	0	1	3	0	0	0	0	0	0	0	0	139	16	0	4	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B]	1	4
15	123456819	172	16	6	6	31	1	5	3	0	0	0	0	0	0	0	0	213	16	0	8	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 1D]	2	4
16	123456819	166	14	13	7	31	0	5	4	0	0	0	0	0	0	0	0	213	18	0	8	0	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 1D]	2	5
17	123456819	161	16	14	9	31	0	4	5	0	0	0	0	0	0	0	0	213	18	0	8	0	0	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 1D]	2	5
18	123456819	152	21	17	10	31	0	4	5	0	0	0	0	0	0	0	0	213	18	0	8	0	0	44	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 1D]	2	5
