,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.4874,2.5126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.5126,0.0000,0.0000
2,2.0000,233.9598,5.0804,0.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,1.4724,0.0050,0.0000,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,5.1508,0.0101,0.7588
3,3.0000,229.5276,7.7337,2.0452,0.0905,0.0000,0.0000,0.0000,0.0000,0.3467,0.0151,0.0402,0.0000,0.1910,0.0000,0.0101,0.0000,0.0000,2.1558,0.0101,0.0000,0.0201,0.0101,0.0000,0.0000,0.0000,50.0000,7.5126,0.0302,1.7739
4,4.0000,223.7889,10.8241,3.8844,0.3970,0.0000,0.0000,0.0000,0.0000,0.5276,0.0201,0.0553,0.0000,0.4623,0.0151,0.0251,0.0000,0.0000,2.9095,0.0251,0.0000,0.0302,0.0251,0.0000,0.0000,0.0000,50.0000,9.9447,0.0553,2.9447
5,5.0000,201.7337,11.9095,4.6734,0.6784,15.3518,1.2211,1.7588,0.1608,1.0653,0.0854,0.1558,0.0000,1.0352,0.0854,0.0754,0.0101,28.7638,3.7236,0.0603,0.9598,0.0653,0.0603,0.0000,0.0000,0.0000,50.0000,12.1206,1.0503,4.1709
6,6.0000,198.6985,10.3216,7.1960,1.2714,15.3518,0.8492,1.8844,0.4070,1.4221,0.1307,0.2412,0.0151,1.8040,0.1558,0.2010,0.0503,28.7638,4.3266,0.1106,0.9598,0.0905,0.1106,0.0000,0.0000,0.0000,50.0000,14.0302,1.1256,5.2111
7,7.0000,195.3417,9.4221,8.8241,2.1910,15.3518,0.6281,1.8693,0.6432,1.6633,0.1005,0.3116,0.0352,2.9045,0.1910,0.4121,0.1106,28.7638,4.9950,0.1809,0.9598,0.1055,0.1809,0.0000,0.0000,0.0000,50.0000,16.0452,1.2111,5.9548
8,8.0000,185.0050,15.4925,10.1508,3.3216,15.3518,0.4271,1.8090,0.9045,2.2814,0.0854,0.3920,0.0553,3.8040,0.1759,0.5678,0.1759,28.7638,5.5226,0.2362,0.9598,0.1407,0.2362,0.0000,0.0000,0.0000,50.0000,18.0000,1.3015,6.7739
9,9.0000,173.3618,20.5377,12.9648,4.4925,15.3518,0.2814,1.6281,1.2312,2.8744,0.1256,0.4975,0.1206,5.2161,0.2563,0.7487,0.3116,28.7638,6.0704,0.3266,0.9598,0.1809,0.3266,0.0000,0.0000,0.0000,50.0000,19.7688,1.4322,7.3618
10,10.0000,160.2211,25.1256,16.1658,6.0251,15.3518,0.1809,1.4874,1.4724,3.4824,0.2412,0.6784,0.2211,7.1206,0.4221,1.2412,0.5628,28.7638,6.6633,0.4673,0.9598,0.2312,0.4673,0.0000,0.0000,0.0000,50.0000,21.4824,1.6231,7.9548
