,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.2115,0.6870,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9491,0.0272,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.3021,1.3275,1.0427,0.1131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9207,0.0402,0.0039,0.0000,0.0000,0.0000,0.8866
3,3,227.1595,0.6901,0.3419,0.1847,8.8591,0.4418,0.8966,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6326,0.0000,0.0000,49.9106,0.0314,0.0183,0.0000,0.0000,0.5150,0.8416
4,4,226.7872,0.8631,0.4782,0.2291,8.8591,0.3116,0.9033,0.1670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6326,0.0000,0.0000,49.8923,0.0326,0.0295,-0.0010,0.0000,0.5150,0.8360
5,5,226.3376,1.0563,0.6369,0.3004,8.8591,0.2312,0.8563,0.2904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6326,0.0000,0.0000,49.8635,0.0423,0.0397,0.0001,0.0000,0.5150,0.8334
6,6,226.3376,0.7646,0.8450,0.3810,8.8591,0.1601,0.8144,0.4027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6326,0.0000,0.0000,49.8635,0.0277,0.0423,0.0095,0.0000,0.5150,0.8393
7,7,226.3376,0.5491,0.9349,0.5050,8.8591,0.1118,0.7551,0.5111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6326,0.0000,0.0000,49.8635,0.0201,0.0441,0.0151,0.0000,0.5150,0.8337
8,8,225.7079,0.9672,0.9718,0.6390,8.8591,0.0735,0.6930,0.6105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6326,0.0000,0.0000,49.8287,0.0421,0.0443,0.0201,0.0000,0.5150,0.8254
9,9,225.0206,1.3280,1.1206,0.7612,8.8591,0.0525,0.6165,0.7119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6326,0.0000,0.0000,49.7880,0.0566,0.0557,0.0260,0.0000,0.5150,0.8128
10,10,220.3211,0.3322,0.1396,0.2872,13.3383,0.7238,1.7943,1.4362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2193,0.0000,0.0000,1.2868,0.0000,0.0000,49.7826,0.0383,0.0664,0.0382,0.0000,0.8742,0.8278
11,11,220.1440,0.3671,0.2284,0.3096,13.3383,0.5047,1.7727,1.6807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2193,0.0000,0.0000,1.2868,0.0000,0.0000,49.7705,0.0371,0.0707,0.0443,0.0000,0.8742,0.8214
12,12,219.9463,0.4254,0.3020,0.3443,13.3383,0.3567,1.6783,1.9267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2193,0.0000,0.0000,1.2868,0.0000,0.0000,49.7594,0.0332,0.0712,0.0569,0.0000,0.8742,0.8096
13,13,219.9463,0.3007,0.3893,0.3817,13.3383,0.2368,1.5794,2.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2193,0.0000,0.0000,1.2868,0.0000,0.0000,49.7594,0.0242,0.0639,0.0727,0.0000,0.8742,0.8017
14,14,219.9463,0.2109,0.4418,0.4166,13.3383,0.1710,1.4262,2.3716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2193,0.0000,0.0000,1.2868,0.0000,0.0000,49.7594,0.0150,0.0649,0.0813,0.0000,0.8742,0.7941
15,15,219.6214,0.4044,0.4599,0.4767,13.3383,0.1186,1.2730,2.5773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2193,0.0000,0.0000,1.2868,0.0000,0.0000,49.7441,0.0188,0.0600,0.0947,0.0000,0.8742,0.7724
16,16,219.3366,0.5233,0.5168,0.5388,13.3383,0.0767,1.1428,2.7522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2193,0.0000,0.0000,1.2868,0.0000,0.0000,49.7272,0.0239,0.0575,0.1047,0.0000,0.8742,0.7657
17,17,226.1194,0.1686,0.0836,1.7038,6.0307,0.3095,1.3182,2.0387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6043,0.0000,0.0000,1.6184,0.0000,0.0000,49.7261,0.0154,0.0580,0.1139,0.0000,0.4902,0.5217
18,18,225.9899,0.2128,0.1200,1.7195,6.0307,0.2156,1.2449,2.2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6043,0.0000,0.0000,1.6184,0.0000,0.0000,49.7194,0.0140,0.0557,0.1249,0.0000,0.4902,0.5193
19,19,225.8081,0.2725,0.1733,1.7444,6.0307,0.1453,1.1567,2.3718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6043,0.0000,0.0000,1.6184,0.0000,0.0000,49.7148,0.0136,0.0530,0.1306,0.0000,0.4902,0.5248
20,20,225.8081,0.1889,0.2400,1.7609,6.0307,0.1041,1.0366,2.5377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6043,0.0000,0.0000,1.6184,0.0000,0.0000,49.7148,0.0091,0.0504,0.1387,0.0000,0.4902,0.5238
21,21,225.8081,0.1309,0.2701,1.7919,6.0307,0.0742,0.9328,2.6739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6043,0.0000,0.0000,1.6184,0.0000,0.0000,49.7148,0.0046,0.0471,0.1478,0.0000,0.4902,0.5141
22,22,225.5992,0.2452,0.2704,1.8429,6.0307,0.0456,0.8279,2.8104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6043,0.0000,0.0000,1.6184,0.0000,0.0000,49.7058,0.0070,0.0464,0.1521,0.0000,0.4902,0.5037
23,23,225.3746,0.3479,0.3010,1.8823,6.0307,0.0283,0.7421,2.9170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6043,0.0000,0.0000,1.6184,0.0000,0.0000,49.7003,0.0047,0.0464,0.1596,0.0000,0.4902,0.4982
24,24,228.3087,0.0728,0.0273,4.2586,3.1859,0.1930,0.6625,1.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.7405,0.0000,0.0000,1.8225,0.0000,0.0000,49.6991,0.0035,0.0419,0.1658,0.0000,0.2581,0.2632
25,25,228.2578,0.0798,0.0473,4.2621,3.1859,0.1327,0.6257,1.1358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.7405,0.0000,0.0000,1.8225,0.0000,0.0000,49.6969,0.0026,0.0366,0.1750,0.0000,0.2581,0.2652
26,26,228.1967,0.0974,0.0600,4.2728,3.1859,0.0931,0.5839,1.2212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.7405,0.0000,0.0000,1.8225,0.0000,0.0000,49.6945,0.0006,0.0381,0.1788,0.0000,0.2581,0.2615
27,27,228.1967,0.0680,0.0815,4.2813,3.1859,0.0629,0.5458,1.2919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.7405,0.0000,0.0000,1.8225,0.0000,0.0000,49.6945,-0.0004,0.0326,0.1868,0.0000,0.2581,0.2614
