,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.3130,0.7885,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9728,0.0509,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.4727,1.4753,1.1115,0.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9512,0.0679,0.0161,0.0000,0.0000,0.0000,0.9272
3,3,228.2680,0.8374,0.4188,0.2377,9.9537,0.5432,1.0313,0.0841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7227,0.0000,0.0000,49.9432,0.0567,0.0397,0.0000,0.0000,0.5781,0.8921
4,4,227.8574,1.0469,0.5888,0.2874,9.9537,0.3951,1.0486,0.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7227,0.0000,0.0000,49.9295,0.0595,0.0546,0.0030,0.0000,0.5781,0.8898
5,5,227.3721,1.2821,0.7846,0.3683,9.9537,0.3013,1.0015,0.3683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7227,0.0000,0.0000,49.9062,0.0718,0.0684,0.0079,0.0000,0.5781,0.8943
6,6,227.3721,0.9351,1.0409,0.4618,9.9537,0.2183,0.9594,0.4942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7227,0.0000,0.0000,49.9062,0.0524,0.0718,0.0266,0.0000,0.5781,0.9045
7,7,227.3721,0.6821,1.1512,0.6061,9.9537,0.1604,0.8946,0.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7227,0.0000,0.0000,49.9062,0.0420,0.0740,0.0350,0.0000,0.5781,0.9041
8,8,226.7065,1.1870,1.1943,0.7645,9.9537,0.1147,0.8285,0.7289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7227,0.0000,0.0000,49.8770,0.0721,0.0738,0.0420,0.0000,0.5781,0.8983
9,9,225.9944,1.6250,1.3799,0.9085,9.9537,0.0857,0.7408,0.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7227,0.0000,0.0000,49.8436,0.0915,0.0884,0.0501,0.0000,0.5781,0.8889
10,10,221.5548,0.4766,0.2208,0.3915,14.3914,0.9118,2.0755,1.6049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.8497,0.0000,0.0000,1.4279,0.0000,0.0000,49.8390,0.0678,0.1018,0.0659,0.0000,0.9396,0.9100
11,11,221.3796,0.5258,0.3482,0.4211,14.3914,0.6445,2.0691,1.8749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.8497,0.0000,0.0000,1.4279,0.0000,0.0000,49.8291,0.0670,0.1074,0.0738,0.0000,0.9396,0.9083
12,12,221.1869,0.6036,0.4508,0.4646,14.3914,0.4641,1.9714,2.1493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.8497,0.0000,0.0000,1.4279,0.0000,0.0000,49.8202,0.0609,0.1090,0.0893,0.0000,0.9396,0.9001
13,13,221.1869,0.4320,0.5717,0.5152,14.3914,0.3198,1.8660,2.3963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.8497,0.0000,0.0000,1.4279,0.0000,0.0000,49.8202,0.0478,0.1022,0.1094,0.0000,0.9396,0.8960
14,14,221.1869,0.3096,0.6473,0.5644,14.3914,0.2374,1.6909,2.6494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.8497,0.0000,0.0000,1.4279,0.0000,0.0000,49.8202,0.0350,0.1033,0.1209,0.0000,0.9396,0.8936
