,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1358,0.7555,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9653,0.0154,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.2708,1.3255,1.0628,0.1216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9399,0.0254,0.0039,0.0000,0.0000,0.0000,0.8851
3,3,231.0134,1.2115,0.7611,0.2121,4.7246,0.2645,0.4876,0.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3026,0.0000,0.0000,49.9104,0.0372,0.0106,-0.0003,0.0000,0.2773,0.8593
4,4,230.2803,1.5790,0.9724,0.3274,4.7246,0.2001,0.4945,0.0873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3026,0.0000,0.0000,49.8860,0.0451,0.0203,0.0001,0.0000,0.2773,0.8646
5,5,229.4299,1.9413,1.2567,0.4858,4.7246,0.1426,0.4841,0.1535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3026,0.0000,0.0000,49.8435,0.0613,0.0372,0.0007,0.0000,0.2773,0.8790
6,6,229.4299,1.4315,1.5998,0.6453,4.7246,0.0948,0.4687,0.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3026,0.0000,0.0000,49.8435,0.0425,0.0476,0.0068,0.0000,0.2773,0.9121
7,7,229.4299,0.9994,1.8219,0.8557,4.7246,0.0670,0.4353,0.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3026,0.0000,0.0000,49.8435,0.0271,0.0566,0.0130,0.0000,0.2773,0.9282
8,8,228.3938,1.7046,1.8489,1.1057,4.7246,0.0503,0.3982,0.3302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3026,0.0000,0.0000,49.7925,0.0575,0.0604,0.0192,0.0000,0.2773,0.9233
9,9,227.2378,2.3022,2.0560,1.3800,4.7246,0.0318,0.3646,0.3827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3026,0.0000,0.0000,49.7393,0.0774,0.0741,0.0285,0.0000,0.2773,0.9266
