,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.7687,0.7687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0242,0.0242,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,1.9486,1.4590,0.3438,0.1210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0443,0.0353,0.0098,0.0000,0.0000,0.0000,0.1122
3,3,66.1461,2.1452,0.7516,0.1922,64.7210,0.5227,0.9353,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2957,0.0000,0.0000,0.0711,0.0500,0.0185,0.0029,0.0000,0.2196,0.1576
4,4,62.1189,3.6076,1.4887,0.2835,64.7210,0.3597,1.0019,0.1233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2957,0.0000,0.0000,0.0931,0.0579,0.0297,0.0039,0.0000,0.2196,0.2090
5,5,58.7455,5.3784,2.5360,0.4742,64.7210,0.2272,1.0164,0.2455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2957,0.0000,0.0000,0.1304,0.0729,0.0499,0.0049,0.0000,0.2196,0.2485
6,6,58.7455,3.3250,4.2589,0.6881,64.7210,0.1420,1.0933,0.3770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2957,0.0000,0.0000,0.1304,0.0549,0.0623,0.0137,0.0000,0.2196,0.2977
7,7,58.7455,1.8215,5.4790,1.0388,64.7210,0.0952,0.9442,0.5186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2957,0.0000,0.0000,0.1304,0.0371,0.0711,0.0211,0.0000,0.2196,0.3326
8,8,56.5309,4.4825,5.5589,1.5633,64.7210,0.0732,0.8528,0.6557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2957,0.0000,0.0000,0.1800,0.0718,0.0723,0.0306,0.0000,0.2196,0.3693
9,9,57.2351,7.6336,6.9321,2.3242,64.7210,0.0531,0.7543,0.8097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2957,0.0000,0.0000,0.2419,0.1006,0.0845,0.0408,0.0000,0.2196,0.4029
