day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457235	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	96	0	0	0	0	[]	0	0
1	123457235	182	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	96	0	0	0	12	[]	0	0
2	123457235	149	40	4	0	0	0	0	0	0	0	0	0	0	0	1	0	19	1	1	0	0	1	146	96	0	0	0	16	[]	0	5
3	123457235	115	63	14	1	0	0	0	0	0	0	0	0	0	0	1	0	19	4	1	0	0	1	146	96	0	0	0	25	[]	0	7
4	123457235	64	92	22	1	1	3	8	1	0	0	0	0	0	0	2	0	38	9	2	8	0	2	146	90	6	0	0	31	[3A]	1	10
5	123457235	52	60	31	4	3	19	19	2	0	0	1	0	0	0	3	0	76	15	3	19	1	3	146	82	14	0	0	33	[3A 2A 2B]	3	10
6	123457235	46	39	27	5	3	26	36	6	0	0	2	0	0	0	4	0	114	17	4	33	2	4	146	72	24	0	0	39	[3A 2A 2B 3D 3C]	5	10
7	123457235	42	28	37	7	3	21	41	9	0	0	2	0	0	0	3	1	133	19	4	36	2	4	146	72	24	0	0	43	[3A 2A 2B 3D 3C]	5	12
8	123457235	23	42	33	12	3	17	41	16	0	0	2	0	0	0	2	3	152	20	5	39	2	5	146	72	24	0	0	43	[3A 2A 2B 3D 3C]	5	12
9	123457235	15	42	36	17	3	12	42	20	0	0	2	0	0	0	2	3	152	20	5	39	2	5	146	72	24	0	0	45	[3A 2A 2B 3D 3C]	5	12
10	123457235	13	28	24	18	3	15	50	34	0	0	2	0	0	0	4	3	190	20	7	51	2	7	146	59	37	0	0	45	[3A 2A 2B 3D 3C 1D 1A]	7	12
11	123457235	12	14	18	25	3	13	58	41	0	0	2	0	0	0	4	4	209	21	8	57	2	8	146	53	43	0	0	46	[3A 2A 2B 3D 3C 1D 1A 2D]	8	12
12	123457235	8	14	19	29	3	11	51	50	0	0	2	0	0	0	4	3	209	21	8	57	2	8	146	53	43	0	0	46	[3A 2A 2B 3D 3C 1D 1A 2D]	8	12
13	123457235	5	9	15	30	6	7	50	63	0	0	2	0	0	0	3	4	225	21	8	59	2	8	146	48	48	0	0	46	[3A 2A 2B 3D 3C 1D 1A 2D 1B]	9	12
14	123457235	6	6	17	44	5	5	41	62	0	0	1	1	0	0	3	3	225	22	8	59	2	8	146	54	42	0	0	46	[2A 2B 3D 3C 1D 1A 2D 1B]	8	11
15	123457235	6	7	17	75	3	5	29	46	0	0	1	0	0	0	3	2	225	24	8	59	2	8	146	62	34	0	0	46	[3D 3C 1D 1A 2D 1B]	6	9
16	123457235	5	6	16	108	3	3	17	32	0	0	0	0	0	0	3	1	225	25	8	59	2	8	146	72	24	0	0	46	[1D 1A 2D 1B]	4	6
17	123457235	5	5	12	114	3	2	17	31	0	0	0	0	0	0	2	3	244	26	9	60	2	9	146	72	24	0	0	46	[1D 1A 2D 1B]	4	6
18	123457235	5	4	13	114	3	2	15	33	0	0	0	0	0	0	1	4	244	27	9	60	2	9	146	72	24	0	0	46	[1D 1A 2D 1B]	4	6
19	123457235	4	3	12	117	3	0	16	34	0	0	0	0	0	0	1	4	244	28	9	60	2	9	146	72	24	0	0	47	[1D 1A 2D 1B]	4	8
20	123457235	4	3	12	144	3	0	3	22	0	0	0	0	0	0	0	3	244	32	9	60	2	9	146	85	11	0	0	47	[2D 1B]	2	5
21	123457235	4	1	11	161	3	0	1	11	0	0	0	0	0	0	0	2	244	35	9	60	2	9	146	91	5	0	0	47	[1B]	1	4
22	123457235	4	0	9	163	3	0	1	12	0	0	0	0	0	0	0	2	262	38	9	61	2	9	146	91	5	0	0	47	[1B]	1	4
23	123457235	7	0	7	177	0	0	1	1	0	0	0	0	0	0	0	1	262	38	9	61	2	9	146	96	0	0	0	47	[]	0	3
24	123457235	6	1	5	179	0	0	1	1	0	0	0	0	0	0	0	1	262	38	9	61	2	9	146	96	0	0	0	48	[]	0	3
25	123457235	5	2	2	180	0	0	2	1	0	0	0	0	0	0	1	1	281	41	10	62	2	10	146	96	0	0	0	49	[]	0	2
26	123457235	5	2	2	180	0	0	2	1	0	0	0	0	0	0	1	1	281	43	10	62	2	10	146	96	0	0	0	49	[]	0	2
27	123457235	5	2	2	182	0	0	2	0	0	0	0	0	0	0	1	0	281	44	10	62	2	10	146	96	0	0	0	49	[]	0	2
28	123457235	4	2	2	183	0	0	2	0	0	0	0	0	0	0	1	0	281	46	10	62	2	10	146	96	0	0	0	50	[]	0	3
29	123457235	4	1	3	183	0	0	1	1	0	0	0	0	0	0	1	0	281	46	10	62	2	10	146	96	0	0	0	50	[]	0	2
30	123457235	2	3	3	183	0	0	1	1	0	0	0	0	0	0	1	0	299	49	10	62	2	10	146	96	0	0	0	51	[]	0	2
31	123457235	2	2	3	184	0	0	1	1	0	0	0	0	0	0	1	0	299	51	10	62	2	10	146	96	0	0	0	51	[]	0	2
32	123457235	2	2	3	185	0	0	1	0	0	0	0	0	0	0	0	1	299	53	10	62	2	10	146	96	0	0	0	51	[]	0	2
33	123457235	2	2	3	185	0	0	1	0	0	0	0	0	0	0	0	1	299	56	10	62	2	10	146	96	0	0	0	51	[]	0	2
34	123457235	2	1	4	185	0	0	1	0	0	0	0	0	0	0	0	1	299	56	10	62	2	10	146	96	0	0	0	51	[]	0	2
35	123457235	2	1	3	188	0	0	0	0	0	0	0	0	0	0	0	0	299	57	10	62	2	10	146	96	0	0	0	51	[]	0	1
36	123457235	1	2	3	188	0	0	0	0	0	0	0	0	0	0	0	0	299	57	10	62	2	10	146	96	0	0	0	52	[]	0	1
37	123457235	1	1	3	188	0	0	0	0	0	0	0	0	0	0	1	0	318	59	11	62	2	11	146	96	0	0	0	52	[]	0	2
38	123457235	1	0	1	189	0	0	1	0	0	0	0	0	0	0	2	0	337	64	12	63	2	12	146	96	0	0	0	52	[]	0	2
39	123457235	1	0	1	189	0	0	1	0	0	0	0	0	0	0	2	0	337	66	12	63	2	12	146	96	0	0	0	52	[]	0	2
40	123457235	1	0	0	190	0	0	1	0	0	0	0	0	0	0	2	0	337	67	12	63	2	12	146	96	0	0	0	52	[]	0	2
41	123457235	1	0	0	190	0	0	1	0	0	0	0	0	0	0	2	0	337	70	12	63	2	12	146	96	0	0	0	52	[]	0	2
42	123457235	1	0	0	190	0	0	1	0	0	0	0	0	0	0	2	0	356	77	12	63	2	12	146	96	0	0	0	52	[]	0	2
43	123457235	1	0	0	190	0	0	1	0	0	0	0	0	0	0	2	0	356	80	12	63	2	12	146	96	0	0	0	52	[]	0	2
44	123457235	1	0	0	190	0	0	1	0	0	0	0	0	0	0	2	0	356	81	12	63	2	12	146	96	0	0	0	52	[]	0	2
45	123457235	1	0	0	190	0	0	0	1	0	0	0	0	0	0	2	0	356	81	12	63	2	12	146	96	0	0	0	52	[]	0	2
46	123457235	1	0	0	190	0	0	0	1	0	0	0	0	0	0	1	1	356	82	12	63	2	12	146	96	0	0	0	52	[]	0	1
47	123457235	1	0	0	191	0	0	0	1	0	0	0	0	0	0	0	1	356	84	12	63	2	12	146	96	0	0	0	52	[]	0	0
48	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	86	12	63	2	12	146	96	0	0	0	52	[]	0	0
49	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	90	12	63	2	12	146	96	0	0	0	52	[]	0	0
50	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	91	12	63	2	12	146	96	0	0	0	52	[]	0	0
51	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	93	12	63	2	12	146	96	0	0	0	52	[]	0	0
52	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	95	12	63	2	12	146	96	0	0	0	52	[]	0	0
53	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	95	12	63	2	12	146	96	0	0	0	52	[]	0	0
54	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	97	12	63	2	12	146	96	0	0	0	52	[]	0	0
55	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	99	12	63	2	12	146	96	0	0	0	52	[]	0	0
56	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	101	12	63	2	12	146	96	0	0	0	52	[]	0	0
57	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	102	12	63	2	12	146	96	0	0	0	52	[]	0	0
58	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	104	12	63	2	12	146	96	0	0	0	52	[]	0	0
59	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	107	12	63	2	12	146	96	0	0	0	52	[]	0	0
60	123457235	1	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	356	109	12	63	2	12	146	96	0	0	0	52	[]	0	0
