day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457261	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	0	[]	0	0
1	123457261	179	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	100	0	0	0	11	[]	0	0
2	123457261	163	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	100	0	0	0	19	[]	0	1
3	123457261	124	58	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	100	0	0	0	24	[]	0	4
4	123457261	91	72	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	100	0	0	0	27	[]	0	6
5	123457261	58	82	45	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	100	0	0	0	30	[]	0	8
6	123457261	55	53	44	8	0	6	18	4	0	0	0	0	0	0	2	0	38	7	2	18	0	2	146	90	10	0	0	33	[1A 1C]	2	10
7	123457261	53	40	42	10	0	6	27	9	0	0	0	0	0	0	3	0	57	8	3	26	0	3	146	85	15	0	0	35	[1A 1C 3B]	3	10
8	123457261	26	40	28	3	5	14	46	21	0	0	2	0	0	0	5	0	133	11	5	48	2	5	146	69	31	0	0	38	[1A 1C 3B 1D 3A 3D]	6	11
9	123457261	24	29	34	6	5	11	43	30	0	0	2	0	0	0	5	1	152	13	6	51	2	6	146	69	31	0	0	39	[1A 1C 3B 1D 3A 3D]	6	11
10	123457261	15	17	27	8	5	18	41	40	0	0	2	0	4	1	11	1	171	15	8	55	2	8	146	59	35	0	6	39	[1A 1C 3B 1D 3A 3D 2C 2A]	8	12
11	123457261	12	14	17	9	5	19	45	49	0	0	3	0	4	1	7	5	190	16	8	60	3	8	146	54	40	0	6	40	[1A 1C 3B 1D 3A 3D 2C 2A 2B]	9	12
12	123457261	11	13	18	10	5	14	43	56	0	0	3	0	4	1	7	5	190	16	8	60	3	8	146	54	40	0	6	40	[1A 1C 3B 1D 3A 3D 2C 2A 2B]	9	12
13	123457261	10	10	19	13	5	12	43	58	0	0	3	0	4	1	7	5	190	17	8	60	3	8	146	54	40	0	6	41	[1A 1C 3B 1D 3A 3D 2C 2A 2B]	9	12
14	123457261	4	6	18	14	11	11	40	66	0	0	3	0	4	1	6	6	206	17	8	61	3	8	146	48	46	0	6	41	[1A 1C 3B 1D 3A 3D 2C 2A 2B 1B]	10	12
15	123457261	2	7	16	17	11	8	40	69	0	0	2	1	4	0	7	6	206	18	8	61	3	8	146	48	46	0	6	41	[1A 1C 3B 1D 3A 3D 2C 2A 2B 1B]	10	12
16	123457261	2	0	7	49	11	8	39	55	0	0	2	1	4	0	7	5	225	20	9	67	3	9	146	52	42	0	6	41	[3B 1D 3A 3D 2C 2A 2B 1B 3C]	9	10
17	123457261	2	0	6	65	11	8	31	49	0	0	2	1	4	0	6	5	225	21	9	67	3	9	146	57	37	0	6	41	[1D 3A 3D 2C 2A 2B 1B 3C]	8	9
18	123457261	7	0	6	104	6	7	19	26	0	0	0	1	4	0	5	5	225	21	9	67	3	9	146	73	21	0	6	41	[2C 2A 2B 1B 3C]	5	6
19	123457261	6	1	6	104	6	5	19	28	0	0	0	1	4	0	5	5	225	21	9	67	3	9	146	73	21	0	6	42	[2C 2A 2B 1B 3C]	5	6
20	123457261	8	3	6	130	6	4	10	20	0	0	0	1	0	0	1	1	225	21	9	67	3	9	146	83	17	0	0	44	[2B 1B 3C]	3	4
21	123457261	7	3	6	146	6	4	7	9	0	0	0	0	0	0	1	1	225	22	9	67	3	9	146	88	12	0	0	45	[1B 3C]	2	3
22	123457261	4	4	5	147	6	0	12	9	0	0	0	0	0	0	2	1	244	22	10	68	3	10	146	88	12	0	0	46	[1B 3C]	2	4
23	123457261	3	5	5	147	6	0	10	11	0	0	0	0	0	0	2	1	244	22	10	68	3	10	146	88	12	0	0	46	[1B 3C]	2	4
