day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457236	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	0	[]	0	0
1	123457236	177	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	100	0	0	0	13	[]	0	0
2	123457236	153	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	100	0	0	0	18	[]	0	2
3	123457236	84	89	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	100	0	0	0	24	[]	0	8
4	123457236	51	79	28	4	2	11	11	2	0	0	1	0	0	0	1	0	38	12	1	11	1	1	146	88	12	0	0	30	[3C 3B]	2	9
5	123457236	32	74	52	4	2	9	12	3	0	0	1	0	0	0	1	0	38	13	1	11	1	1	146	88	12	0	0	36	[3C 3B]	2	10
6	123457236	29	54	72	7	2	8	13	3	0	0	1	0	0	0	1	0	38	13	1	11	1	1	146	88	12	0	0	39	[3C 3B]	2	12
7	123457236	27	31	54	10	3	18	30	12	0	0	1	0	0	0	3	1	95	13	4	31	1	4	146	68	32	0	0	40	[3C 3B 1B 2A 3A]	5	12
8	123457236	12	40	38	29	3	11	34	17	0	0	2	0	0	0	3	1	114	14	4	33	2	4	146	68	32	0	0	42	[3C 3B 1B 2A 3A]	5	12
9	123457236	8	34	38	39	3	5	37	20	0	0	1	1	0	0	2	2	114	16	4	33	2	4	146	68	32	0	0	43	[3C 3B 1B 2A 3A]	5	12
10	123457236	4	21	42	40	5	9	37	25	0	0	1	1	0	0	3	2	130	16	5	36	2	5	146	63	37	0	0	44	[3C 3B 1B 2A 3A 2D]	6	12
11	123457236	4	9	32	42	5	11	45	33	0	0	1	1	0	0	5	2	168	16	7	44	2	7	146	59	41	0	0	44	[3C 3B 1B 2A 3A 2D 1A]	7	12
12	123457236	4	2	13	37	5	12	60	46	0	0	2	1	0	0	5	3	206	17	8	61	3	8	146	50	50	0	0	44	[3C 3B 1B 2A 3A 2D 1A 1C 2C]	9	12
13	123457236	4	1	13	38	5	9	56	53	0	0	2	1	0	0	5	3	206	17	8	61	3	8	146	50	50	0	0	44	[3C 3B 1B 2A 3A 2D 1A 1C 2C]	9	12
14	123457236	6	1	7	67	3	5	46	45	0	0	2	0	0	0	6	2	225	17	9	63	3	9	146	62	38	0	0	44	[1B 2A 3A 2D 1A 1C 2C]	7	10
15	123457236	5	2	4	70	3	4	37	55	0	0	2	0	0	0	6	2	225	17	9	63	3	9	146	62	38	0	0	45	[1B 2A 3A 2D 1A 1C 2C]	7	10
16	123457236	5	1	5	70	3	3	35	58	0	0	1	1	0	0	5	3	241	17	9	63	3	9	146	62	38	0	0	45	[1B 2A 3A 2D 1A 1C 2C]	7	10
17	123457236	6	0	5	110	2	2	26	32	0	0	1	1	0	0	4	1	241	19	9	63	3	9	146	82	18	0	0	45	[2D 1A 1C 2C]	4	7
18	123457236	5	1	3	112	2	1	25	34	0	0	0	2	0	0	4	1	241	20	9	63	3	9	146	82	18	0	0	46	[2D 1A 1C 2C]	4	7
19	123457236	5	1	3	112	2	1	24	35	0	0	0	2	0	0	4	1	258	22	9	63	3	9	146	82	18	0	0	46	[2D 1A 1C 2C]	4	7
20	123457236	7	1	3	125	0	0	19	30	0	0	0	1	0	0	1	3	258	25	9	63	3	9	146	87	13	0	0	46	[1A 1C 2C]	3	6
21	123457236	5	3	3	145	0	0	11	20	0	0	0	1	0	0	1	1	258	25	9	63	3	9	146	91	9	0	0	48	[1C 2C]	2	4
22	123457236	3	5	3	176	0	0	1	1	0	0	0	0	0	0	1	0	258	27	9	63	3	9	146	100	0	0	0	49	[]	0	2
23	123457236	3	3	4	177	0	0	1	1	0	0	0	0	0	0	0	1	258	27	9	63	3	9	146	100	0	0	0	49	[]	0	3
24	123457236	2	1	7	180	0	0	0	0	0	0	0	0	0	0	0	0	258	30	9	63	3	9	146	100	0	0	0	50	[]	0	3
25	123457236	2	1	6	181	0	0	0	0	0	0	0	0	0	0	0	0	258	32	9	63	3	9	146	100	0	0	0	50	[]	0	3
26	123457236	2	0	7	181	0	0	0	0	0	0	0	0	0	0	0	0	258	33	9	63	3	9	146	100	0	0	0	50	[]	0	4
27	123457236	2	0	6	182	0	0	0	0	0	0	0	0	0	0	0	0	258	33	9	63	3	9	146	100	0	0	0	50	[]	0	4
28	123457236	2	0	5	183	0	0	0	0	0	0	0	0	0	0	0	0	258	38	9	63	3	9	146	100	0	0	0	50	[]	0	3
29	123457236	2	0	5	183	0	0	0	0	0	0	0	0	0	0	0	0	258	40	9	63	3	9	146	100	0	0	0	50	[]	0	3
30	123457236	2	0	5	183	0	0	0	0	0	0	0	0	0	0	0	0	258	41	9	63	3	9	146	100	0	0	0	50	[]	0	3
31	123457236	2	0	5	183	0	0	0	0	0	0	0	0	0	0	0	0	258	42	9	63	3	9	146	100	0	0	0	50	[]	0	3
32	123457236	2	0	3	185	0	0	0	0	0	0	0	0	0	0	0	0	258	44	9	63	3	9	146	100	0	0	0	50	[]	0	2
33	123457236	2	0	3	185	0	0	0	0	0	0	0	0	0	0	0	0	258	47	9	63	3	9	146	100	0	0	0	50	[]	0	2
34	123457236	2	0	3	185	0	0	0	0	0	0	0	0	0	0	0	0	258	49	9	63	3	9	146	100	0	0	0	50	[]	0	2
35	123457236	2	0	2	186	0	0	0	0	0	0	0	0	0	0	0	0	258	49	9	63	3	9	146	100	0	0	0	50	[]	0	1
36	123457236	2	0	1	187	0	0	0	0	0	0	0	0	0	0	0	0	258	49	9	63	3	9	146	100	0	0	0	50	[]	0	1
37	123457236	2	0	1	187	0	0	0	0	0	0	0	0	0	0	0	0	258	50	9	63	3	9	146	100	0	0	0	50	[]	0	1
38	123457236	2	0	1	187	0	0	0	0	0	0	0	0	0	0	0	0	258	51	9	63	3	9	146	100	0	0	0	50	[]	0	1
39	123457236	2	0	1	187	0	0	0	0	0	0	0	0	0	0	0	0	258	52	9	63	3	9	146	100	0	0	0	50	[]	0	1
40	123457236	2	0	1	187	0	0	0	0	0	0	0	0	0	0	0	0	258	55	9	63	3	9	146	100	0	0	0	50	[]	0	1
41	123457236	2	0	1	187	0	0	0	0	0	0	0	0	0	0	0	0	258	59	9	63	3	9	146	100	0	0	0	50	[]	0	1
42	123457236	2	0	1	187	0	0	0	0	0	0	0	0	0	0	0	0	258	61	9	63	3	9	146	100	0	0	0	50	[]	0	1
43	123457236	2	0	1	187	0	0	0	0	0	0	0	0	0	0	0	0	258	63	9	63	3	9	146	100	0	0	0	50	[]	0	1
