day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457002	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	98	0	0	0	0	[]	0	0
1	123457002	183	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	98	0	0	0	9	[]	0	0
2	123457002	160	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	98	0	0	0	20	[]	0	2
3	123457002	117	65	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	98	0	0	0	27	[]	0	7
4	123457002	73	95	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	98	0	0	0	29	[]	0	8
5	123457002	51	69	34	7	2	14	12	0	0	0	0	0	0	0	3	0	57	5	3	12	0	3	146	86	12	0	0	30	[1B 1C]	2	9
6	123457002	48	37	35	11	2	25	29	0	0	0	1	0	0	0	4	0	95	7	4	26	1	4	146	76	22	0	0	33	[1B 1C 3D 3A]	4	10
7	123457002	46	28	28	13	2	28	34	7	0	0	2	0	0	0	4	0	114	11	4	31	2	4	146	72	26	0	0	35	[1B 1C 3D 3A 3B]	5	10
8	123457002	19	40	31	12	5	21	43	14	0	0	2	0	0	0	4	1	130	12	5	34	2	5	146	68	30	0	0	39	[1B 1C 3D 3A 3B 1D]	6	12
9	123457002	6	35	34	14	5	17	53	20	0	0	3	0	0	0	4	1	149	13	5	40	3	5	146	61	37	0	0	39	[1B 1C 3D 3A 3B 1D 3C]	7	12
10	123457002	4	29	29	13	5	12	58	33	0	0	2	1	0	0	5	1	168	13	6	46	3	6	146	55	43	0	0	39	[1B 1C 3D 3A 3B 1D 3C 2D]	8	12
11	123457002	4	12	30	14	5	14	61	42	0	0	3	1	0	0	5	1	187	14	6	51	4	6	146	50	48	0	0	39	[1B 1C 3D 3A 3B 1D 3C 2D 2B]	9	12
12	123457002	4	10	26	20	5	8	58	51	0	0	2	2	0	0	3	3	187	15	6	51	4	6	146	50	48	0	0	39	[1B 1C 3D 3A 3B 1D 3C 2D 2B]	9	12
13	123457002	4	3	12	9	5	6	70	71	0	0	2	3	0	0	3	4	225	17	7	63	5	7	146	42	56	0	0	39	[1B 1C 3D 3A 3B 1D 3C 2D 2B 1A 2C]	11	12
14	123457002	4	1	12	11	5	3	54	90	0	0	2	3	0	0	2	5	225	17	7	63	5	7	146	42	56	0	0	39	[1B 1C 3D 3A 3B 1D 3C 2D 2B 1A 2C]	11	12
