day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457176	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	101	0	0	0	0	[]	0	0
1	123457176	176	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	101	0	0	0	13	[]	0	0
2	123457176	144	41	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	101	0	0	0	20	[]	0	3
3	123457176	116	54	15	1	0	0	2	0	0	0	0	0	0	0	1	0	19	7	1	2	0	1	146	101	0	0	0	29	[]	0	7
4	123457176	72	86	26	2	0	0	2	0	0	0	0	0	0	0	0	1	19	8	1	2	0	1	146	101	0	0	0	34	[]	0	9
5	123457176	45	88	32	4	0	3	13	1	0	0	1	0	0	0	1	1	57	10	2	13	1	2	146	94	7	0	0	37	[2D]	1	10
6	123457176	43	61	42	8	1	7	19	4	0	0	0	1	0	0	1	2	76	10	3	22	1	3	146	89	12	0	0	38	[2D 1A]	2	11
7	123457176	42	45	53	14	1	5	19	6	0	0	0	1	0	0	1	2	76	11	3	22	1	3	146	89	12	0	0	39	[2D 1A]	2	12
8	123457176	16	46	47	17	7	6	34	10	0	0	1	1	0	0	2	2	131	14	4	36	2	4	146	76	25	0	0	40	[2D 1A 2A 1C]	4	12
9	123457176	11	29	39	21	8	10	39	15	0	0	2	1	1	3	5	5	150	15	5	42	3	5	146	66	29	0	6	41	[2D 1A 2A 1C 2B 2C]	6	12
10	123457176	10	24	23	24	8	7	50	24	0	0	2	1	1	3	7	5	188	15	7	54	3	7	146	61	34	0	6	41	[2D 1A 2A 1C 2B 2C 3A]	7	12
11	123457176	9	14	19	22	8	6	53	38	0	0	2	1	1	2	9	5	207	15	8	61	3	8	146	58	37	0	6	41	[2D 1A 2A 1C 2B 2C 3A 3B]	8	12
12	123457176	9	12	15	25	8	5	48	46	0	0	2	1	1	2	8	7	226	15	9	63	3	9	146	58	37	0	6	41	[2D 1A 2A 1C 2B 2C 3A 3B]	8	12
13	123457176	4	8	12	26	13	6	40	59	0	0	1	2	1	2	6	9	242	16	9	64	3	9	146	53	42	0	6	41	[2D 1A 2A 1C 2B 2C 3A 3B 3C]	9	12
14	123457176	4	6	13	27	13	5	38	62	0	0	0	3	1	2	6	9	242	17	9	64	3	9	146	53	42	0	6	41	[2D 1A 2A 1C 2B 2C 3A 3B 3C]	9	12
15	123457176	4	3	4	28	13	8	39	69	0	0	1	2	1	1	5	11	277	18	9	72	4	9	146	48	47	0	6	41	[1A 2A 1C 2B 2C 3A 3B 3C 3D 1D]	10	11
16	123457176	4	3	4	43	12	6	32	65	0	0	1	2	1	1	5	10	277	18	9	72	4	9	146	53	42	0	6	42	[2A 1C 2B 2C 3A 3B 3C 3D 1D]	9	10
17	123457176	4	2	4	43	12	5	28	71	0	0	1	2	1	1	5	10	294	20	9	73	4	9	146	53	42	0	6	42	[2A 1C 2B 2C 3A 3B 3C 3D 1D]	9	10
18	123457176	7	4	5	64	6	4	23	58	0	0	1	2	1	0	6	8	294	22	9	73	4	9	146	66	29	0	6	45	[2B 2C 3A 3B 3C 3D 1D]	7	7
19	123457176	9	3	4	93	5	2	15	51	0	0	1	1	0	0	2	3	313	23	10	73	4	10	146	76	25	0	0	45	[3A 3B 3C 3D 1D]	5	6
20	123457176	9	2	5	108	5	0	14	40	0	0	1	1	0	0	0	4	313	26	10	73	4	10	146	81	20	0	0	45	[3B 3C 3D 1D]	4	5
21	123457176	9	2	4	126	5	0	10	28	0	0	1	1	0	0	0	3	313	27	10	73	4	10	146	84	17	0	0	45	[3C 3D 1D]	3	4
22	123457176	9	1	4	130	5	0	9	27	0	0	1	1	0	0	0	2	313	30	10	73	4	10	146	84	17	0	0	45	[3C 3D 1D]	3	5
23	123457176	12	3	4	140	0	0	5	22	0	0	0	1	0	0	0	2	313	31	10	73	4	10	146	89	12	0	0	45	[3D 1D]	2	3
24	123457176	8	5	4	142	0	0	4	23	0	0	0	1	0	0	0	2	313	33	10	73	4	10	146	89	12	0	0	48	[3D 1D]	2	4
25	123457176	7	6	4	170	0	0	0	1	0	0	0	0	0	0	0	1	313	40	10	73	4	10	146	101	0	0	0	49	[]	0	2
26	123457176	4	6	6	171	0	0	0	1	0	0	0	0	0	0	0	1	313	44	10	73	4	10	146	101	0	0	0	49	[]	0	2
27	123457176	3	4	6	175	0	0	0	0	0	0	0	0	0	0	0	1	313	47	10	73	4	10	146	101	0	0	0	50	[]	0	3
28	123457176	2	5	5	176	0	0	0	0	0	0	0	0	0	0	0	1	313	49	10	73	4	10	146	101	0	0	0	51	[]	0	3
29	123457176	0	6	5	178	0	0	0	0	0	0	0	0	0	0	0	0	313	52	10	73	4	10	146	101	0	0	0	52	[]	0	4
30	123457176	0	5	4	178	0	0	1	0	0	0	0	0	0	0	1	0	332	54	11	74	4	11	146	101	0	0	0	52	[]	0	4
31	123457176	0	3	3	178	0	0	3	0	0	0	0	0	0	0	2	0	351	58	12	76	4	12	146	101	0	0	0	52	[]	0	4
32	123457176	0	1	4	179	0	0	3	0	0	0	0	0	0	0	2	0	351	61	12	76	4	12	146	101	0	0	0	52	[]	0	4
33	123457176	0	1	4	179	0	0	3	0	0	0	0	0	0	0	2	0	351	61	12	76	4	12	146	101	0	0	0	52	[]	0	4
34	123457176	0	1	4	179	0	0	3	0	0	0	0	0	0	0	2	0	351	61	12	76	4	12	146	101	0	0	0	52	[]	0	4
35	123457176	0	0	5	179	0	0	3	0	0	0	0	0	0	0	0	2	351	62	12	76	4	12	146	101	0	0	0	52	[]	0	4
36	123457176	0	0	5	179	0	0	3	0	0	0	0	0	0	0	0	2	351	62	12	76	4	12	146	101	0	0	0	52	[]	0	4
37	123457176	0	0	3	181	0	0	3	0	0	0	0	0	0	0	0	2	351	65	12	76	4	12	146	101	0	0	0	52	[]	0	2
38	123457176	0	0	3	181	0	0	3	0	0	0	0	0	0	0	0	2	351	66	12	76	4	12	146	101	0	0	0	52	[]	0	2
39	123457176	0	0	2	182	0	0	2	1	0	0	0	0	0	0	0	2	351	70	12	76	4	12	146	101	0	0	0	52	[]	0	2
40	123457176	0	0	2	184	0	0	1	1	0	0	0	0	0	0	0	1	351	70	12	76	4	12	146	101	0	0	0	52	[]	0	1
41	123457176	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	351	72	12	76	4	12	146	101	0	0	0	52	[]	0	1
42	123457176	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	351	73	12	76	4	12	146	101	0	0	0	52	[]	0	1
43	123457176	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	351	73	12	76	4	12	146	101	0	0	0	52	[]	0	1
44	123457176	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	351	74	12	76	4	12	146	101	0	0	0	52	[]	0	1
45	123457176	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	351	75	12	76	4	12	146	101	0	0	0	52	[]	0	1
46	123457176	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	351	75	12	76	4	12	146	101	0	0	0	52	[]	0	1
47	123457176	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	351	76	12	76	4	12	146	101	0	0	0	52	[]	0	1
