day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457664	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457664	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457664	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123457664	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	1
4	123457664	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	1
5	123457664	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	1
6	123457664	219	0	1	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
7	123457664	219	0	1	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
8	123457664	218	1	1	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
9	123457664	215	4	1	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	2
10	123457664	196	4	0	0	36	2	1	1	0	0	0	0	0	0	0	0	460	2	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2A]	2	1
11	123457664	195	4	1	0	36	1	2	1	0	0	0	0	0	0	0	0	460	2	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2A]	2	2
12	123457664	192	6	2	0	36	1	2	1	0	0	0	0	0	0	0	0	460	2	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2A]	2	3
13	123457664	192	4	4	0	36	0	1	3	0	0	0	0	0	0	0	0	460	2	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2A]	2	3
14	123457664	191	4	5	0	36	0	1	3	0	0	0	0	0	0	0	0	460	2	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 2A]	2	3
15	123457664	185	8	5	2	36	0	1	3	0	0	0	0	0	0	0	0	460	3	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 2A]	2	5
16	123457664	182	9	6	3	36	0	1	3	0	0	0	0	0	0	0	0	460	3	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 2A]	2	5
17	123457664	139	0	0	1	79	5	11	5	0	0	0	0	0	0	0	0	680	3	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 1A 1D 2C 3C]	5	5
18	123457664	137	2	0	1	79	4	8	9	0	0	0	0	0	0	0	0	680	4	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 1A 1D 2C 3C]	5	5
19	123457664	137	2	0	1	79	3	5	13	0	0	0	0	0	0	0	0	680	4	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 1A 1D 2C 3C]	5	4
20	123457664	136	2	1	1	79	2	5	14	0	0	0	0	0	0	0	0	680	5	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A 1A 1D 2C 3C]	5	4
