day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456811	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456811	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456811	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	6	[]	0	4
4	123456811	221	12	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	9	[]	0	4
5	123456811	216	12	8	4	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	11	[]	0	4
6	123456811	213	11	7	9	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	14	[]	0	5
7	123456811	210	11	9	10	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	17	[]	0	5
8	123456811	202	18	8	12	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	17	[]	0	4
9	123456811	197	18	12	13	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	18	[]	0	7
10	123456811	175	34	17	14	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	21	[]	0	9
11	123456811	166	36	20	18	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	23	[]	0	8
12	123456811	151	45	23	21	0	0	0	0	0	0	0	0	0	0	0	0	24	14	0	0	0	0	0	0	0	50	24	[]	0	9
13	123456811	140	31	25	24	0	0	0	0	0	0	0	0	10	3	3	4	24	14	1	0	0	1	0	0	0	50	25	[3A]	1	9
14	123456811	140	20	28	32	0	0	0	0	0	0	0	0	10	2	4	4	24	16	1	0	0	1	0	0	0	50	25	[3A]	1	10
15	123456811	111	23	22	24	0	0	0	0	17	1	8	14	10	1	3	6	24	18	1	0	2	1	0	0	0	50	25	[3A 2D 1A]	3	10
16	123456811	90	16	12	22	17	5	10	8	17	0	9	14	10	1	3	6	33	19	1	2	2	1	0	0	0	50	26	[3A 2D 1A 2A 2B]	5	9
17	123456811	85	16	16	23	17	4	9	10	17	0	9	14	10	1	3	6	33	19	1	2	2	1	0	0	0	50	28	[3A 2D 1A 2A 2B]	5	9
18	123456811	65	10	10	15	35	5	18	22	17	0	9	14	10	1	2	7	40	20	1	4	2	1	0	0	0	50	28	[3A 2D 1A 2A 2B 1B 3B]	7	11
19	123456811	62	11	8	19	35	4	14	27	17	0	7	16	10	1	2	7	40	20	1	4	2	1	0	0	0	50	29	[3A 2D 1A 2A 2B 1B 3B]	7	11
20	123456811	62	8	11	19	35	2	15	28	17	0	7	16	10	1	2	7	40	20	1	4	2	1	0	0	0	50	29	[3A 2D 1A 2A 2B 1B 3B]	7	11
21	123456811	62	6	12	20	35	0	17	28	17	0	5	18	10	1	2	7	40	20	1	4	2	1	0	0	0	50	29	[3A 2D 1A 2A 2B 1B 3B]	7	10
22	123456811	57	7	13	23	35	0	13	32	17	0	4	19	10	1	2	7	40	21	1	4	2	1	0	0	0	50	30	[3A 2D 1A 2A 2B 1B 3B]	7	10
23	123456811	52	9	14	25	35	0	12	33	17	0	4	19	10	1	2	7	45	21	1	4	2	1	0	0	0	50	31	[3A 2D 1A 2A 2B 1B 3B]	7	10
24	123456811	48	12	12	28	35	0	11	34	17	0	4	19	10	1	2	7	45	21	1	4	2	1	0	0	0	50	31	[3A 2D 1A 2A 2B 1B 3B]	7	11
25	123456811	43	13	14	30	35	0	8	37	17	0	4	19	10	1	2	7	45	23	1	4	2	1	0	0	0	50	32	[3A 2D 1A 2A 2B 1B 3B]	7	11
26	123456811	33	17	19	31	35	0	6	39	17	0	4	19	10	0	2	8	45	23	1	4	2	1	0	0	0	50	32	[3A 2D 1A 2A 2B 1B 3B]	7	11
27	123456811	43	13	17	47	35	0	4	41	17	0	3	20	0	0	0	0	45	23	1	4	2	1	0	0	0	50	32	[2D 1A 2A 2B 1B 3B]	6	9
28	123456811	42	13	16	49	35	0	4	41	17	0	3	20	0	0	0	0	45	23	1	4	2	1	0	0	0	50	33	[2D 1A 2A 2B 1B 3B]	6	9
29	123456811	53	16	18	73	35	0	4	41	0	0	0	0	0	0	0	0	45	24	1	4	2	1	0	0	0	50	33	[2A 2B 1B 3B]	4	8
30	123456811	62	12	12	94	18	0	1	21	0	0	0	0	4	4	6	6	54	25	2	4	2	2	0	0	0	50	34	[1B 3B 1D]	3	6
31	123456811	60	10	13	97	18	0	1	21	0	0	0	0	4	3	7	6	54	25	2	4	2	2	0	0	0	50	34	[1B 3B 1D]	3	6
32	123456811	75	10	14	121	0	0	0	0	0	0	0	0	4	1	8	7	54	27	2	4	2	2	0	0	0	50	36	[1D]	1	5
33	123456811	73	10	15	122	0	0	0	0	0	0	0	0	4	1	7	8	54	27	2	4	2	2	0	0	0	50	36	[1D]	1	6
34	123456811	71	9	17	123	0	0	0	0	0	0	0	0	4	1	6	9	54	27	2	4	2	2	0	0	0	50	38	[1D]	1	6
35	123456811	70	6	17	127	0	0	0	0	0	0	0	0	4	1	4	11	54	28	2	4	2	2	0	0	0	50	39	[1D]	1	6
