day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456865	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456865	216	3	1	0	19	0	1	0	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	50	5	[1D]	1	2
3	123456865	211	7	2	0	19	0	1	0	0	0	0	0	0	0	0	0	12	1	0	1	0	0	0	0	0	50	8	[1D]	1	3
4	123456865	190	9	1	0	19	0	1	0	0	0	0	0	16	2	2	0	12	1	1	1	0	1	0	0	0	50	13	[1D 1B]	2	3
5	123456865	185	9	6	0	19	0	1	0	0	0	0	0	16	1	3	0	12	3	1	1	0	1	0	0	0	50	15	[1D 1B]	2	7
6	123456865	184	7	9	0	19	0	0	1	0	0	0	0	16	1	3	0	12	3	1	1	0	1	0	0	0	50	16	[1D 1B]	2	6
7	123456865	182	7	8	3	19	0	0	1	0	0	0	0	16	1	3	0	12	3	1	1	0	1	0	0	0	50	18	[1D 1B]	2	7
8	123456865	164	6	5	5	19	0	0	1	16	1	2	1	16	1	3	0	12	4	1	1	1	1	0	0	0	50	18	[1D 1B 3A]	3	7
9	123456865	156	13	5	6	19	0	0	1	16	0	3	1	16	1	3	0	21	5	1	1	1	1	0	0	0	50	21	[1D 1B 3A]	3	7
10	123456865	145	22	7	6	19	0	0	1	16	0	3	1	16	1	2	1	21	5	1	1	1	1	0	0	0	50	26	[1D 1B 3A]	3	7
11	123456865	135	29	8	8	19	0	0	1	16	0	3	1	16	1	2	1	21	5	1	1	1	1	0	0	0	50	28	[1D 1B 3A]	3	6
12	123456865	124	38	8	10	19	0	0	1	16	0	3	1	16	1	2	1	21	6	1	1	1	1	0	0	0	50	30	[1D 1B 3A]	3	7
13	123456865	123	26	20	11	19	0	0	1	16	0	3	1	16	1	2	1	21	6	1	1	1	1	0	0	0	50	31	[1D 1B 3A]	3	9
14	123456865	122	23	20	15	19	0	0	1	16	0	3	1	16	0	3	1	21	6	1	1	1	1	0	0	0	50	32	[1D 1B 3A]	3	9
15	123456865	111	22	29	18	19	0	0	1	16	0	2	2	16	0	2	2	21	6	1	1	1	1	0	0	0	50	34	[1D 1B 3A]	3	9
16	123456865	93	15	6	6	30	7	28	15	16	0	1	3	16	0	2	2	31	6	1	5	1	1	0	0	0	50	36	[1B 3A 1C 2B 2C 3B]	6	10
17	123456865	88	15	11	6	30	4	26	20	16	0	1	3	16	0	2	2	31	6	1	5	1	1	0	0	0	50	38	[1B 3A 1C 2B 2C 3B]	6	10
18	123456865	101	15	12	12	30	3	26	21	16	0	1	3	0	0	0	0	38	6	1	5	1	1	0	0	0	50	40	[3A 1C 2B 2C 3B]	5	8
19	123456865	93	22	12	13	30	3	21	26	16	0	1	3	0	0	0	0	38	7	1	5	1	1	0	0	0	50	42	[3A 1C 2B 2C 3B]	5	9
20	123456865	92	16	19	13	30	3	19	28	16	0	1	3	0	0	0	0	38	7	1	5	1	1	0	0	0	50	43	[3A 1C 2B 2C 3B]	5	10
21	123456865	92	11	22	15	30	2	12	36	16	0	1	3	0	0	0	0	38	7	1	5	1	1	0	0	0	50	43	[3A 1C 2B 2C 3B]	5	12
22	123456865	100	16	22	22	30	2	11	37	0	0	0	0	0	0	0	0	38	7	1	5	1	1	0	0	0	50	44	[1C 2B 2C 3B]	4	10
23	123456865	86	13	18	23	41	3	16	40	0	0	0	0	0	0	0	0	46	8	1	6	1	1	0	0	0	50	44	[1C 2B 2C 3B 3C]	5	10
24	123456865	78	17	17	28	41	3	13	43	0	0	0	0	0	0	0	0	46	8	1	6	1	1	0	0	0	50	46	[1C 2B 2C 3B 3C]	5	11
25	123456865	62	15	15	28	41	1	15	43	10	3	6	1	0	0	0	0	46	10	1	6	2	1	0	0	0	50	46	[1C 2B 2C 3B 3C 2D]	6	12
26	123456865	56	14	19	31	41	1	13	45	10	0	7	3	0	0	0	0	46	11	1	6	2	1	0	0	0	50	48	[1C 2B 2C 3B 3C 2D]	6	10
27	123456865	54	14	20	32	41	1	10	48	10	0	6	4	0	0	0	0	46	11	1	6	2	1	0	0	0	50	50	[1C 2B 2C 3B 3C 2D]	6	9
28	123456865	53	5	28	34	41	1	8	50	10	0	3	7	0	0	0	0	46	11	1	6	2	1	0	0	0	50	51	[1C 2B 2C 3B 3C 2D]	6	10
29	123456865	39	7	22	32	41	0	7	52	10	0	3	7	9	0	4	7	46	11	2	6	2	2	0	0	0	50	51	[1C 2B 2C 3B 3C 2D 1A]	7	11
30	123456865	45	4	10	61	23	2	13	22	10	0	2	8	18	1	7	14	54	11	3	8	2	3	0	0	0	50	51	[3C 2D 1A 1B 2A 3A]	6	8
31	123456865	40	8	9	63	23	2	10	25	10	0	1	9	18	1	6	15	54	11	3	8	2	3	0	0	0	50	51	[3C 2D 1A 1B 2A 3A]	6	8
32	123456865	38	9	10	63	23	1	9	27	10	0	0	10	18	1	6	15	54	11	3	8	2	3	0	0	0	50	51	[3C 2D 1A 1B 2A 3A]	6	7
33	123456865	34	10	12	64	23	1	8	28	10	0	0	10	18	1	5	16	54	12	3	8	2	3	0	0	0	50	52	[3C 2D 1A 1B 2A 3A]	6	6
34	123456865	34	8	13	65	23	1	7	29	10	0	0	10	18	1	3	18	54	12	3	8	2	3	0	0	0	50	52	[3C 2D 1A 1B 2A 3A]	6	6
35	123456865	31	3	4	62	23	1	6	30	10	0	0	10	21	5	11	23	54	13	4	8	2	4	0	0	0	50	52	[3C 2D 1A 1B 2A 3A 1D]	7	6
