day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456984	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456984	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456984	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456984	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456984	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456984	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	4	[]	0	2
6	123456984	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	4	[]	0	3
7	123456984	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	4	[]	0	3
8	123456984	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	4	[]	0	4
9	123456984	192	5	3	0	35	2	2	1	0	0	0	0	0	0	0	0	240	7	0	2	0	0	0	0	0	50	5	[1B 1C]	2	5
10	123456984	192	5	1	2	35	1	3	1	0	0	0	0	0	0	0	0	240	8	0	2	0	0	0	0	0	50	5	[1B 1C]	2	3
11	123456984	190	5	3	2	35	1	3	1	0	0	0	0	0	0	0	0	240	9	0	2	0	0	0	0	0	50	5	[1B 1C]	2	4
12	123456984	189	4	5	2	35	0	4	1	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	5	[1B 1C]	2	5
13	123456984	189	4	5	2	35	0	3	2	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	5	[1B 1C]	2	5
14	123456984	189	3	5	3	35	0	3	2	0	0	0	0	0	0	0	0	240	14	0	2	0	0	0	0	0	50	5	[1B 1C]	2	5
15	123456984	182	9	6	3	35	0	3	2	0	0	0	0	0	0	0	0	240	15	0	2	0	0	0	0	0	50	5	[1B 1C]	2	6
16	123456984	133	5	1	1	81	5	9	5	0	0	0	0	0	0	0	0	340	15	0	5	0	0	0	0	0	50	6	[1B 1C 1D 2A 2B]	5	6
17	123456984	133	5	1	1	81	3	9	7	0	0	0	0	0	0	0	0	340	15	0	5	0	0	0	0	0	50	6	[1B 1C 1D 2A 2B]	5	6
18	123456984	132	6	1	1	81	3	9	7	0	0	0	0	0	0	0	0	340	15	0	5	0	0	0	0	0	50	6	[1B 1C 1D 2A 2B]	5	6
19	123456984	131	5	2	2	81	1	10	8	0	0	0	0	0	0	0	0	340	16	0	5	0	0	0	0	0	50	6	[1B 1C 1D 2A 2B]	5	7
20	123456984	131	4	3	2	81	1	10	8	0	0	0	0	0	0	0	0	340	16	0	5	0	0	0	0	0	50	6	[1B 1C 1D 2A 2B]	5	7
21	123456984	131	2	5	2	81	1	8	10	0	0	0	0	0	0	0	0	340	16	0	5	0	0	0	0	0	50	6	[1B 1C 1D 2A 2B]	5	8
22	123456984	130	3	5	2	81	1	6	12	0	0	0	0	0	0	0	0	340	16	0	5	0	0	0	0	0	50	6	[1B 1C 1D 2A 2B]	5	8
23	123456984	133	1	1	5	77	2	10	11	0	0	0	0	0	0	0	0	430	16	0	8	0	0	0	0	0	50	7	[1D 2A 2B 3B 3C]	5	6
24	123456984	133	0	2	5	77	0	12	11	0	0	0	0	0	0	0	0	430	16	0	8	0	0	0	0	0	50	7	[1D 2A 2B 3B 3C]	5	7
25	123456984	132	1	2	5	77	0	11	12	0	0	0	0	0	0	0	0	430	16	0	8	0	0	0	0	0	50	7	[1D 2A 2B 3B 3C]	5	6
26	123456984	113	1	1	5	77	0	9	14	18	0	1	1	0	0	0	0	430	18	0	8	1	0	0	0	0	50	7	[1D 2A 2B 3B 3C 3D]	6	6
27	123456984	113	1	1	5	77	0	9	14	18	0	1	1	0	0	0	0	430	20	0	8	1	0	0	0	0	50	7	[1D 2A 2B 3B 3C 3D]	6	6
28	123456984	113	1	1	5	77	0	8	15	18	0	1	1	0	0	0	0	430	22	0	8	1	0	0	0	0	50	7	[1D 2A 2B 3B 3C 3D]	6	6
29	123456984	113	1	1	5	77	0	8	15	18	0	1	1	0	0	0	0	430	22	0	8	1	0	0	0	0	50	7	[1D 2A 2B 3B 3C 3D]	6	6
30	123456984	158	2	1	19	31	0	3	6	18	0	1	1	0	0	0	0	520	22	0	8	1	0	0	0	0	50	7	[3B 3C 3D]	3	4
