day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456809	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456809	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456809	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456809	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456809	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456809	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456809	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456809	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	2	[]	0	0
8	123456809	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	2	[]	0	0
9	123456809	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	2	[]	0	0
10	123456809	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	2	[]	0	0
11	123456809	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	10	0	0	0	0	0	0	0	50	3	[]	0	2
12	123456809	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	240	10	0	0	0	0	0	0	0	50	3	[]	0	2
13	123456809	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	240	10	0	0	0	0	0	0	0	50	3	[]	0	3
14	123456809	232	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	240	10	0	0	0	0	0	0	0	50	3	[]	0	3
15	123456809	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	3	[]	0	3
16	123456809	213	2	3	2	16	1	1	2	0	0	0	0	0	0	0	0	360	12	0	1	0	0	0	0	0	50	3	[2B]	1	2
17	123456809	210	5	3	2	16	0	2	2	0	0	0	0	0	0	0	0	360	12	0	1	0	0	0	0	0	50	4	[2B]	1	2
18	123456809	205	7	5	3	16	0	2	2	0	0	0	0	0	0	0	0	360	13	0	1	0	0	0	0	0	50	5	[2B]	1	3
19	123456809	201	10	6	3	16	0	2	2	0	0	0	0	0	0	0	0	360	13	0	1	0	0	0	0	0	50	6	[2B]	1	3
20	123456809	201	8	6	5	16	0	2	2	0	0	0	0	0	0	0	0	360	14	0	1	0	0	0	0	0	50	6	[2B]	1	4
21	123456809	201	5	8	6	16	0	2	2	0	0	0	0	0	0	0	0	360	14	0	1	0	0	0	0	0	50	6	[2B]	1	4
22	123456809	201	5	5	9	16	0	2	2	0	0	0	0	0	0	0	0	360	15	0	1	0	0	0	0	0	50	6	[2B]	1	3
23	123456809	190	5	1	4	27	0	5	8	0	0	0	0	0	0	0	0	470	17	0	2	0	0	0	0	0	50	6	[2B 3C]	2	3
24	123456809	189	5	2	4	27	0	4	9	0	0	0	0	0	0	0	0	470	19	0	2	0	0	0	0	0	50	6	[2B 3C]	2	4
25	123456809	189	5	2	4	27	0	3	10	0	0	0	0	0	0	0	0	470	19	0	2	0	0	0	0	0	50	6	[2B 3C]	2	4
26	123456809	189	4	3	4	27	0	2	11	0	0	0	0	0	0	0	0	470	19	0	2	0	0	0	0	0	50	6	[2B 3C]	2	4
27	123456809	189	3	4	4	27	0	1	12	0	0	0	0	0	0	0	0	470	19	0	2	0	0	0	0	0	50	6	[2B 3C]	2	3
28	123456809	189	2	5	4	27	0	1	12	0	0	0	0	0	0	0	0	470	20	0	2	0	0	0	0	0	50	6	[2B 3C]	2	3
29	123456809	184	6	6	4	27	0	1	12	0	0	0	0	0	0	0	0	470	21	0	2	0	0	0	0	0	50	7	[2B 3C]	2	4
30	123456809	155	0	0	5	56	3	8	13	0	0	0	0	0	0	0	0	580	22	0	6	0	0	0	0	0	50	7	[3C 1A 2C 2D]	4	4
31	123456809	155	0	0	5	56	3	6	15	0	0	0	0	0	0	0	0	580	22	0	6	0	0	0	0	0	50	7	[3C 1A 2C 2D]	4	3
32	123456809	155	0	0	5	56	2	7	15	0	0	0	0	0	0	0	0	580	22	0	6	0	0	0	0	0	50	7	[3C 1A 2C 2D]	4	3
33	123456809	155	0	0	5	56	1	7	16	0	0	0	0	0	0	0	0	580	22	0	6	0	0	0	0	0	50	7	[3C 1A 2C 2D]	4	3
34	123456809	155	0	0	5	56	1	7	16	0	0	0	0	0	0	0	0	580	22	0	6	0	0	0	0	0	50	7	[3C 1A 2C 2D]	4	3
35	123456809	155	0	0	5	56	0	7	17	0	0	0	0	0	0	0	0	580	22	0	6	0	0	0	0	0	50	7	[3C 1A 2C 2D]	4	2
