,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,139.1014,3.5253,1.8811,0.9291,0.7167,0.2014,0.3565,0.1015,0.0000,0.0000,0.0453,0.0294,0.0000,0.0000,0.1047,0.0475,4.3388,7.6322,0.1448,0.3212,0.0743,0.1448,145.1339,0.4551,0.3207,0.2096,0.8530,0.0295,0.0255,0.0292,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0292,0.0000,2.0985,0.1166,1.1038
11,11,137.5932,4.5448,2.5467,1.0975,0.9960,0.1450,0.4159,0.1411,0.0000,0.0000,0.0453,0.0294,0.0000,0.0000,0.1183,0.0635,4.7839,8.4435,0.1703,0.3431,0.0743,0.1703,144.8551,0.5635,0.4048,0.2377,1.0537,0.0295,0.0447,0.0292,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0000,0.0292,2.2387,0.1432,1.2851
12,12,136.3220,4.9678,3.4445,1.3736,0.9960,0.1842,0.5010,0.1932,0.0000,0.0000,0.0762,0.0294,0.0000,0.0000,0.1183,0.0635,5.2196,9.4399,0.1703,0.4613,0.1027,0.1703,144.4877,0.7937,0.5240,0.2980,1.1562,0.0295,0.0447,0.0292,0.0000,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0292,2.4096,0.1558,1.5332
13,13,136.1358,3.4872,4.3911,1.6238,1.0491,0.2438,0.8482,0.3938,0.0000,0.0000,0.0910,0.0471,0.0000,0.0000,0.1542,0.0635,6.7627,10.2739,0.2032,0.7877,0.1301,0.2032,144.2897,0.6389,0.5314,0.4126,1.5230,0.0735,0.0664,0.0472,0.0000,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0292,2.5885,0.2089,1.7722
14,14,135.8014,2.6368,4.4213,2.1665,1.2871,0.3126,0.8843,0.7221,0.0000,0.0000,0.1319,0.0627,0.0000,0.0000,0.1788,0.0785,8.4580,11.0985,0.2388,0.9628,0.1812,0.2388,143.8976,0.5142,0.6333,0.4877,1.9891,0.0735,0.0664,0.0633,0.0000,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0292,2.8277,0.2679,1.9932
15,15,133.4913,4.3978,4.2299,2.4592,1.6298,0.3432,1.2492,0.9733,0.0000,0.0000,0.1324,0.0770,0.2358,0.0295,0.2364,0.1131,10.0962,11.8304,0.3122,1.4100,0.1936,0.3122,143.0773,0.8340,0.6208,0.5660,2.6449,0.0475,0.1392,0.0910,0.0000,0.0000,0.0000,0.0231,0.2358,0.0000,0.0000,0.0292,2.9930,0.3709,2.1518
16,16,131.3620,5.6189,4.8646,3.0101,1.7741,0.2850,1.2418,1.1788,0.0000,0.0000,0.0926,0.1183,0.2358,0.0295,0.2490,0.1419,10.7371,12.5194,0.3456,1.4803,0.1936,0.3456,142.5654,1.1034,0.7729,0.6524,2.8530,0.0475,0.1392,0.0910,0.0000,0.0000,0.0000,0.0231,0.2358,0.0000,0.0000,0.0292,3.1687,0.3962,2.3096
17,17,129.1540,6.4552,5.6523,3.5818,2.0197,0.2589,1.3244,1.5029,0.0000,0.0000,0.0782,0.1317,0.2358,0.0295,0.2605,0.1790,11.8116,13.1074,0.3933,1.6794,0.1936,0.3933,141.8530,1.3053,0.8889,0.7852,3.2153,0.1009,0.1318,0.1320,0.0000,0.0000,0.0000,0.0231,0.2358,0.0000,0.0000,0.0292,3.3315,0.4499,2.5155
18,18,126.8989,7.4135,6.4567,4.3045,2.1581,0.2247,1.2901,1.8175,0.0000,0.0000,0.0781,0.1448,0.2358,0.0000,0.2993,0.2031,13.0622,13.8960,0.4505,1.7507,0.2058,0.4505,141.0146,1.7723,1.1085,0.8817,3.4615,0.0921,0.0924,0.1914,0.0000,0.0000,0.0000,0.0231,0.2358,0.0000,0.0000,0.0292,3.5111,0.4816,2.6879
19,19,124.2757,8.1248,7.4272,5.0390,2.5056,0.3012,1.3750,2.1409,0.0000,0.0000,0.1063,0.1448,0.2358,0.0000,0.3220,0.2362,15.0379,14.7398,0.5099,2.0091,0.2299,0.5099,140.1785,1.9121,1.4349,0.9675,3.9008,0.1894,0.1138,0.2272,0.0000,0.0000,0.0000,0.0231,0.2358,0.0000,0.0293,0.0292,3.6282,0.5508,3.0248
20,20,123.8547,5.8987,8.0970,6.0158,2.8708,0.4836,1.5460,2.5084,0.0000,0.0000,0.1323,0.1576,0.2358,0.0000,0.3290,0.2862,16.8144,15.4313,0.5617,2.4104,0.2693,0.5617,139.5941,1.4085,1.8386,1.0837,4.5728,0.1895,0.1824,0.2272,0.0000,0.0000,0.0000,0.0231,0.2358,0.0000,0.0293,0.0292,3.8141,0.6410,3.3550
21,21,123.3776,4.0575,8.2297,6.7237,3.3545,0.6007,1.9245,2.9914,0.0000,0.0000,0.1453,0.1576,0.2358,0.0000,0.4421,0.3088,19.5613,16.2087,0.6928,2.8849,0.2808,0.6928,138.9425,1.0155,1.9244,1.3153,5.5018,0.1996,0.2887,0.2272,0.0000,0.0000,0.0000,0.0231,0.2358,0.0000,0.0293,0.0292,3.9436,0.7715,3.5874
22,22,120.2413,6.4258,7.7658,7.6330,3.6514,0.5027,2.0743,3.4147,0.0000,0.0000,0.1630,0.1448,0.3269,0.0548,0.5022,0.3421,21.6216,17.0148,0.7792,3.1837,0.3260,0.7792,137.8553,1.6439,1.8514,1.5165,5.9988,0.1394,0.3545,0.2817,0.0000,0.0000,0.0293,0.0231,0.3471,0.0274,0.0468,0.0293,4.0763,0.8511,3.6306
23,23,117.3254,7.6690,8.3666,8.1625,3.8176,0.5346,2.3351,4.0806,0.0000,0.0000,0.1996,0.1577,0.3269,0.0548,0.4978,0.3805,24.7139,17.7279,0.8548,3.6203,0.3772,0.8548,136.8460,1.9804,1.9131,1.7003,6.5803,0.1323,0.4562,0.3692,0.0000,0.0000,0.0293,0.0231,0.3471,0.0274,0.0780,0.0293,4.2378,0.9469,3.7755
24,24,114.0969,8.7623,9.0767,9.0455,3.8942,0.6341,2.7039,4.5953,0.0000,0.0000,0.2010,0.2044,0.3269,0.0548,0.5288,0.3986,27.4723,18.4529,0.9465,4.2861,0.4274,0.9465,135.7945,2.3395,2.1036,1.8362,7.0653,0.1696,0.5470,0.4538,0.0000,0.0000,0.0474,0.0000,0.3471,0.0274,0.0780,0.0293,4.4057,1.0358,4.1205
25,25,110.8317,9.8204,9.8517,9.8835,3.8825,0.7239,3.0903,5.3617,0.0000,0.0000,0.2007,0.2281,0.3269,0.0548,0.5282,0.4689,30.1602,19.0435,1.0573,4.9305,0.4624,1.0573,134.5487,2.5884,2.3359,2.0148,7.7163,0.2201,0.5629,0.6081,0.0000,0.0000,0.0455,0.0295,0.3471,0.0000,0.1056,0.0470,4.5821,1.1462,4.5274
26,26,107.1035,10.5036,10.8762,10.8017,4.4555,0.7898,3.2969,6.2182,0.0000,0.0000,0.2366,0.2241,0.3269,0.0274,0.5995,0.5306,33.9843,19.7935,1.1884,5.4462,0.5150,1.1884,132.9657,2.9020,2.6204,2.2462,8.7465,0.2607,0.6179,0.7108,0.0000,0.0000,0.0618,0.0295,0.3471,0.0000,0.1054,0.0631,4.6953,1.3004,4.7459
27,27,106.8460,7.4931,11.6247,11.8130,4.7039,0.8875,3.6153,7.1403,0.0000,0.0000,0.2831,0.2000,0.3269,0.0274,0.5866,0.5843,37.4477,20.4590,1.2967,6.2322,0.5668,1.2967,132.2473,2.1402,2.9749,2.5213,9.5778,0.2287,0.7952,0.7619,0.0000,0.0000,0.0771,0.0295,0.3471,0.0000,0.1269,0.0917,4.7959,1.4335,4.9199
28,28,106.6556,5.3315,12.0982,13.1264,4.8467,0.8495,3.4223,7.7300,0.0000,0.0000,0.2487,0.2004,0.3269,0.0274,0.5356,0.6584,39.2992,21.0715,1.3737,6.4768,0.5770,1.3737,132.0467,1.5618,3.1421,2.7658,9.7426,0.2051,0.8167,0.9189,0.0000,0.0000,0.0771,0.0295,0.3471,0.0000,0.1329,0.1057,4.8974,1.4728,5.0328
29,29,102.9699,7.4282,11.0886,14.8151,5.2687,0.7796,3.9133,8.3788,0.0000,0.0000,0.2605,0.2479,0.1644,0.0274,0.6593,0.6133,44.1713,21.8950,1.5613,7.3955,0.6468,1.5613,130.4937,2.0634,3.1886,3.1586,10.7101,0.1784,0.8343,0.9965,0.0000,0.0000,0.0619,0.0473,0.1917,0.0000,0.1329,0.1192,4.9788,1.5949,5.0994
30,30,99.5773,8.9286,11.2191,15.9490,5.2487,0.7934,4.0718,9.1851,0.0000,0.0000,0.2688,0.3098,0.1644,0.0000,0.6028,0.7175,46.4071,22.6546,1.6129,7.9650,0.7022,1.6129,129.0261,2.7087,3.2188,3.4651,11.2100,0.2143,0.9052,1.0884,0.0000,0.0000,0.0619,0.0473,0.1917,0.0000,0.1329,0.1192,5.1478,1.6826,5.2129
31,31,96.6556,9.4677,11.0629,17.4548,5.4591,0.8871,4.4803,9.7503,0.0000,0.0000,0.3330,0.3210,0.1644,0.0000,0.5898,0.7766,50.0864,23.2212,1.7081,8.7200,0.7834,1.7081,127.3276,3.2199,3.4316,3.8429,11.8792,0.2137,1.0154,1.1690,0.0000,0.0000,0.0474,0.0619,0.1917,0.0000,0.1329,0.1192,5.2646,1.7895,5.2897
32,32,93.9138,9.6338,12.1242,18.7126,5.5254,0.8048,4.2790,10.4522,0.0000,0.0000,0.2947,0.3585,0.1644,0.0000,0.5547,0.8096,51.4821,23.9110,1.7708,8.9626,0.7931,1.7708,126.2188,3.5951,3.6157,4.2570,12.0224,0.1842,1.0096,1.3608,0.0000,0.0000,0.0474,0.0619,0.1917,0.0000,0.1392,0.1521,5.3426,1.8289,5.4756
33,33,90.7080,10.2752,12.2420,20.5659,5.5111,0.8265,4.2451,11.3386,0.0000,0.0000,0.3060,0.3545,0.1644,0.0000,0.5626,0.8927,54.5042,24.6204,1.8959,9.6854,0.8300,1.8959,124.7838,3.8579,3.9752,4.7052,12.5319,0.1808,0.9642,1.6041,0.0000,0.0000,0.0474,0.0619,0.1917,0.0000,0.0921,0.1821,5.5265,1.9149,5.7268
34,34,90.5221,7.2731,12.5889,22.0593,5.6692,0.8597,4.7213,12.0759,0.0000,0.0000,0.2672,0.3875,0.1644,0.0000,0.6617,0.8946,59.6566,25.1646,2.0553,10.4989,0.8828,2.0553,124.2876,2.7752,4.2714,5.1223,13.1578,0.3136,1.0555,1.7616,0.0000,0.0000,0.0781,0.0619,0.1917,0.0000,0.0923,0.1941,5.6541,2.0375,5.8949
35,35,90.4420,5.1543,12.4340,24.2279,5.7069,0.8492,4.7296,12.3444,0.0000,0.0000,0.2600,0.4516,0.1644,0.0000,0.6070,0.8642,62.2458,25.8806,2.1367,11.0466,0.9402,2.1367,124.1447,1.8968,4.5032,5.7656,13.2820,0.2779,1.0429,1.8470,0.0000,0.0000,0.0781,0.0619,0.1917,0.0000,0.0921,0.2180,5.8589,2.0634,5.9624
36,36,87.5829,6.9920,11.1852,26.2230,5.6931,0.7336,4.7039,12.8549,0.0000,0.0000,0.2598,0.4519,0.0000,0.0000,0.6238,0.8627,65.1618,26.4578,2.2641,11.6219,0.9590,2.2641,123.1705,2.2103,4.1840,6.4394,13.4762,0.2666,1.0425,2.0036,0.0000,0.0000,0.0630,0.0619,0.0000,0.0000,0.0780,0.2066,5.9072,2.0905,5.9482
37,37,84.7081,8.4584,11.0735,27.9960,5.6069,0.7252,4.7950,12.9851,0.0000,0.0000,0.2829,0.4484,0.0000,0.0000,0.5907,0.8897,67.7096,27.2231,2.3229,12.1434,1.0536,2.3229,122.2172,2.5790,3.9827,7.1969,13.4727,0.3139,1.0511,2.0344,0.0000,0.0000,0.0775,0.0769,0.0000,0.0000,0.0924,0.1825,6.0792,2.0989,5.9842
38,38,81.7343,8.9924,11.4060,30.0258,5.5635,0.7715,4.9476,13.0270,0.0000,0.0000,0.2597,0.4870,0.0000,0.0000,0.5923,0.8663,70.6995,27.8644,2.4182,12.8104,1.1064,2.4182,120.9918,2.9648,3.9452,8.0075,13.6611,0.2758,1.0265,2.0042,0.0000,0.0000,0.0920,0.0616,0.0000,0.0000,0.1196,0.1825,6.2045,2.1107,6.0475
39,39,78.6103,9.3708,11.9152,32.3275,5.7875,0.8667,4.6496,13.1666,0.0000,0.0000,0.2825,0.4767,0.0000,0.0000,0.5791,0.8729,72.9520,28.5365,2.4883,13.2355,1.1492,2.4883,119.8994,3.2914,4.1544,8.7156,13.8122,0.2366,1.0197,2.0049,0.0000,0.0000,0.1059,0.0471,0.0000,0.0000,0.0921,0.1825,6.3803,2.1228,6.0624
40,40,75.9357,10.0204,12.0309,34.6285,5.4327,0.9165,4.6188,13.1656,0.0000,0.0000,0.2864,0.4723,0.0000,0.0000,0.6689,0.7793,76.1101,29.1695,2.6233,13.8742,1.1805,2.6233,118.8891,3.3033,4.3448,9.4660,13.4209,0.2454,1.0101,2.1232,0.0000,0.0000,0.0927,0.0460,0.0000,0.0000,0.1054,0.1826,6.4739,2.0874,6.1410
41,41,75.8837,7.2327,12.2718,36.9638,5.3700,0.7948,4.8511,13.4202,0.0000,0.0000,0.2977,0.4480,0.0000,0.0000,0.7211,0.7916,80.3014,29.7902,2.7780,14.7133,1.2271,2.7780,118.9036,2.2571,4.4524,10.2072,13.4925,0.3114,1.0451,2.2211,0.0000,0.0000,0.0782,0.0460,0.0000,0.0000,0.1268,0.1517,6.5903,2.1183,6.2074
42,42,75.8517,5.0695,12.5570,38.8381,5.3068,0.6157,4.6580,13.6960,0.0000,0.0000,0.2801,0.4960,0.0000,0.0000,0.6700,0.7915,82.1985,30.3633,2.8105,15.1089,1.2789,2.8105,118.9222,1.5836,4.4472,10.8572,13.4015,0.2464,1.0789,2.2335,0.0000,0.0000,0.0922,0.0460,0.0000,0.0000,0.1259,0.1325,6.6732,2.1053,6.2856
43,43,72.3336,7.2689,12.0192,41.4807,5.0176,0.5559,4.6812,13.3537,0.0000,0.0000,0.3023,0.4473,0.0000,0.0000,0.6967,0.7021,85.4880,30.9393,2.9215,15.6701,1.3181,2.9215,118.1461,2.1719,4.3918,11.4020,13.0275,0.1946,1.0333,2.2720,0.0000,0.0000,0.0777,0.0624,0.0000,0.0000,0.1259,0.1193,6.7859,2.0522,6.2599
44,44,68.8757,8.7842,11.9947,43.2115,5.1020,0.5408,4.4654,13.9420,0.0000,0.0000,0.3248,0.3876,0.0000,0.0000,0.7066,0.6968,88.4221,31.5584,3.0465,16.1379,1.3484,3.0465,116.9950,2.9792,4.1498,12.0149,13.1832,0.2063,1.0376,2.3194,0.0000,0.0000,0.0921,0.0624,0.0000,0.0000,0.1886,0.1193,6.8664,2.0878,6.3154
45,45,65.7637,9.3004,11.9189,45.2997,4.9766,0.7798,4.7682,14.2509,0.0000,0.0000,0.2988,0.3730,0.0000,0.0000,0.7796,0.7296,93.7549,32.1535,3.2357,17.0119,1.3963,3.2357,115.7157,3.1953,4.2535,12.5986,13.5479,0.2925,1.0781,2.3408,0.0000,0.0000,0.0777,0.0917,0.0000,0.0000,0.1888,0.1323,6.9234,2.1502,6.3594
46,46,63.1187,9.3074,12.2217,47.0414,5.0243,0.8855,4.6837,14.8028,0.0000,0.0000,0.2877,0.4154,0.0000,0.0000,0.7873,0.7725,96.4887,32.7545,3.3294,17.4905,1.4368,3.3294,114.4743,3.1373,4.5547,13.1900,13.8305,0.3868,1.1121,2.3786,0.0000,0.0000,0.0921,0.0917,0.0000,0.0000,0.1707,0.1324,7.0896,2.2005,6.4122
47,47,60.3732,9.4908,12.4105,49.8947,4.8890,0.8877,4.7210,14.5855,0.0000,0.0000,0.2946,0.4219,0.0000,0.0000,0.7740,0.7404,98.4844,33.6380,3.3901,18.0350,1.4889,3.3901,113.6783,3.4797,4.4699,14.0770,13.7267,0.2732,1.1425,2.3598,0.0000,0.0000,0.0921,0.0917,0.0000,0.0000,0.1200,0.1825,7.2299,2.1805,6.3441
48,48,60.3992,6.4214,13.0347,52.8723,4.7851,0.9580,4.6543,14.1286,0.0000,0.0000,0.3061,0.4079,0.0000,0.0000,0.7208,0.7414,101.0403,34.1811,3.4922,18.4717,1.5146,3.4922,113.8321,2.5278,4.5659,15.0818,13.5008,0.2108,1.1238,2.2522,0.0000,0.0000,0.0921,0.0624,0.0000,0.0000,0.1331,0.1948,7.3392,2.1298,6.1778
49,49,60.5075,4.6231,12.3350,54.9362,4.4881,0.9600,4.6878,14.4383,0.0000,0.0000,0.3046,0.4083,0.0000,0.0000,0.7487,0.7731,104.4550,34.8720,3.6092,19.0967,1.5638,3.6092,113.7998,1.6952,4.6227,15.6809,13.3697,0.2618,1.1480,2.3540,0.0000,0.0000,0.0921,0.0624,0.0000,0.0000,0.1331,0.1825,7.4052,2.1347,6.1888
50,50,57.9835,5.9705,11.5881,56.9601,4.2487,0.9252,4.6450,14.7300,0.0000,0.0000,0.3271,0.4023,0.0000,0.0000,0.7188,0.7178,107.5247,35.4909,3.6638,19.7095,1.6337,3.6638,112.7351,2.4397,4.3098,16.3569,13.2682,0.2449,1.0199,2.5469,0.0000,0.0000,0.1057,0.0776,0.0000,0.0000,0.1198,0.1950,7.4814,2.1354,6.0748
51,51,55.5353,6.9305,10.7996,58.7424,4.3930,0.9193,4.7455,15.1399,0.0000,0.0000,0.3153,0.3954,0.0000,0.0000,0.7401,0.7752,111.5514,36.2627,3.8175,20.5126,1.6912,3.8175,111.7146,2.4649,4.2422,17.0566,13.5712,0.2609,1.0778,2.6094,0.0000,0.0000,0.1057,0.0472,0.0000,0.0000,0.1463,0.1948,7.5859,2.1877,6.0195
52,52,53.4373,7.2582,11.0107,61.0913,4.1856,0.8815,4.5113,14.9177,0.0000,0.0000,0.3190,0.3768,0.0000,0.0000,0.7107,0.7627,112.9447,36.8715,3.8630,20.7824,1.7262,3.8630,111.0808,2.9090,4.3183,17.6943,13.0715,0.2180,0.9975,2.7799,0.0000,0.0000,0.1057,0.0291,0.0000,0.0000,0.1464,0.1826,7.6708,2.1300,5.8857
53,53,51.6847,7.3107,10.9696,63.1531,4.0634,0.6889,4.5289,14.7410,0.0000,0.0000,0.3078,0.3876,0.0000,0.0000,0.6912,0.7661,114.9533,37.4957,3.9368,21.1530,1.7581,3.9368,110.2141,3.1731,4.4779,18.3590,12.7945,0.2244,0.8759,2.8729,0.0000,0.0000,0.0777,0.0465,0.0000,0.0000,0.1717,0.1701,7.7187,2.0892,5.9003
54,54,49.9386,7.0118,11.1710,64.6883,3.9362,0.8131,4.5481,15.2595,0.0000,0.0000,0.3120,0.4026,0.0000,0.0000,0.6303,0.7920,118.4034,38.1224,4.0317,21.7269,1.8231,4.0317,109.3087,3.3729,4.5199,19.0072,12.9791,0.2013,0.9311,2.9225,0.0000,0.0000,0.1060,0.0465,0.0000,0.0000,0.1965,0.1578,7.7750,2.1307,5.9017
55,55,49.9923,4.7929,10.8072,67.6302,3.7988,0.8550,4.5507,14.6890,0.0000,0.0000,0.3423,0.3953,0.0000,0.0000,0.5887,0.7628,120.8509,38.6705,4.1006,22.3492,1.8802,4.1006,109.6496,2.3314,4.8058,19.7774,12.4413,0.2812,0.9002,2.8887,0.0000,0.0000,0.1196,0.0465,0.0000,0.0000,0.1718,0.1705,7.8551,2.0693,5.8723
56,56,49.9134,3.3530,10.2300,68.9002,3.8841,0.7615,4.6900,15.1205,0.0000,0.0000,0.3312,0.3844,0.0000,0.0000,0.6422,0.7652,123.5295,39.3787,4.1931,22.8203,1.9167,4.1931,109.3403,1.6849,4.7555,20.3674,12.7749,0.3043,0.9339,2.9774,0.0000,0.0000,0.1460,0.0291,0.0000,0.0000,0.1591,0.1838,7.9217,2.1239,5.7920
57,57,47.9415,4.7203,9.5102,70.6745,3.4678,0.5135,4.6124,15.1770,0.0000,0.0000,0.2908,0.3657,0.0000,0.0000,0.5913,0.7584,125.5883,39.9525,4.2966,23.2408,1.9283,4.2966,109.0223,2.0100,4.3513,21.0761,12.1272,0.2998,0.8775,3.1512,0.0000,0.0000,0.1460,0.0472,0.0000,0.0000,0.2068,0.1838,7.9815,2.0633,5.6215
58,58,45.6937,5.2896,8.8702,72.6783,3.7296,0.5318,4.5554,15.0768,0.0000,0.0000,0.3245,0.3587,0.0000,0.0000,0.6857,0.7214,129.1806,40.6390,4.4339,23.8232,1.9722,4.4339,108.0579,2.1254,4.3728,21.6865,12.1644,0.3398,0.9763,3.1580,0.0000,0.0000,0.1197,0.0634,0.0000,0.0000,0.1946,0.1589,8.0835,2.0782,5.5615
59,59,43.8699,5.8847,8.8798,75.8207,3.5260,0.4612,3.9957,14.0299,0.0000,0.0000,0.2802,0.3800,0.0000,0.0000,0.5780,0.6767,130.5549,41.2851,4.4865,23.9915,1.9983,4.4865,108.3727,2.2548,4.2796,22.5667,11.1089,0.2407,1.0018,2.8912,0.0000,0.0000,0.0784,0.0925,0.0000,0.0000,0.1822,0.1715,8.1357,1.9092,5.4224
60,60,42.3837,5.6520,8.7817,77.2289,3.7210,0.4996,3.7936,14.1503,0.0000,0.0000,0.2572,0.3650,0.0000,0.0000,0.6436,0.6760,133.5017,41.8946,4.6263,24.4431,1.9983,4.6263,107.4641,2.3677,4.2774,23.1571,11.1800,0.2458,1.0941,2.8970,0.0000,0.0000,0.0633,0.0926,0.0000,0.0000,0.1941,0.1774,8.1760,1.9244,5.2845
