,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
21,21,2016.7481,49.5753,209.1149,121.3897,73.3735,9.5462,58.9330,117.0111,0.0000,0.0000,0.3279,0.1646,0.0000,0.0000,0.6465,0.4596,696.8253,14.2303,1.1978,84.0345,0.5216,1.1978,6.5026,0.6508,2.3765,1.2766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2528,1.6559,7.9518
22,22,2353.0115,107.3954,185.7005,139.4872,76.9610,7.1359,73.1612,154.5478,0.0000,0.0000,0.2935,0.1919,0.0000,0.0000,0.6841,0.4282,859.1900,14.8116,1.4898,106.1575,0.5960,1.4898,7.1193,0.8543,2.1637,1.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2177,2.0632,8.4837
23,23,2580.6891,142.4362,194.2404,153.8416,79.5960,6.0841,72.0075,194.7058,0.0000,0.0000,0.2942,0.2352,0.0000,0.0000,0.6433,0.4998,847.8068,16.1085,1.4021,110.7787,0.6009,1.4021,8.1538,1.3354,2.2728,1.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3102,2.0768,8.9059
24,24,2793.7838,157.3928,209.6382,185.7528,74.0945,6.2031,87.2459,246.7399,0.0000,0.0000,0.3452,0.2886,0.0000,0.0000,0.8790,0.5187,1044.9730,16.0635,1.6751,141.9121,0.7112,1.6751,9.2091,1.4470,2.6196,2.1607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1230,2.4981,9.1175
25,25,3002.6799,163.8100,205.1800,236.8948,72.3821,8.9587,78.7669,271.9315,0.0000,0.0000,0.3919,0.2655,0.0000,0.0000,0.9405,0.5564,1037.2390,17.2569,1.6762,142.6474,0.7605,1.6762,10.2875,1.9901,2.7361,2.5071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4398,2.4177,8.7321
26,26,3105.7880,163.3127,216.7958,287.8531,72.3294,11.7256,77.2508,340.0680,0.0000,0.0000,0.4349,0.3755,0.0000,0.0000,0.9777,0.6155,1198.0626,18.3650,1.9752,161.6565,0.8364,1.9752,11.3500,1.9615,3.0778,2.8310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4501,2.7083,8.5916
27,27,3063.9793,74.5584,217.8389,409.2656,81.2992,16.2508,88.1623,369.6569,0.0000,0.0000,0.4365,0.4199,0.0000,0.0000,0.9074,0.7253,1341.4245,18.3519,2.0242,188.1199,0.8667,2.0242,11.3547,1.2711,2.7921,3.4437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2832,2.9714,7.4806
28,28,3055.3344,39.8230,208.9763,447.6622,86.1796,12.6504,101.2494,427.8111,0.0000,0.0000,0.5007,0.4558,0.0000,0.0000,0.9112,0.8082,1435.2890,18.3992,2.1202,207.1099,1.0093,2.1202,11.3911,0.6250,3.5217,3.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3920,3.2826,7.3472
29,29,3144.2603,87.9874,174.9296,509.3044,91.8330,8.1530,93.7112,468.2336,0.0000,0.0000,0.5397,0.4960,0.0000,0.0000,1.0562,0.7153,1507.6148,18.5865,2.3643,216.4260,1.0204,2.3643,12.6121,1.1684,3.3774,4.1941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4999,3.2620,6.8742
30,30,3084.9748,114.6642,134.3346,598.6089,94.4426,7.1970,104.8240,511.9397,0.0000,0.0000,0.5623,0.5672,0.0000,0.0000,1.2098,0.8471,1626.5065,20.8284,2.5778,243.0201,1.0743,2.5778,13.5455,1.7212,3.9770,5.1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6218,3.5647,6.0890
31,31,2883.1022,133.6694,154.4431,690.1342,96.2265,7.0873,100.3869,538.2186,0.0000,0.0000,0.5049,0.5446,0.0000,0.0000,1.1263,0.9420,1747.5444,21.3464,2.8984,260.9847,1.1232,2.8984,15.2477,2.0195,3.6422,6.1953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5408,3.6217,5.3356
32,32,2609.3993,170.5499,160.3780,746.3328,117.3872,7.7535,94.2420,566.6694,0.0000,0.0000,0.4646,0.4908,2.4882,0.0389,1.1981,1.0393,1830.9151,22.1786,3.1289,272.7879,1.1485,3.1289,16.0959,2.4064,3.5801,6.8201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5589,3.5763,4.8698
33,33,2331.3631,197.5100,166.2251,739.7461,113.0110,13.7350,82.6883,549.9244,0.0000,0.0000,0.3476,0.4685,2.4882,0.0389,1.4226,1.0409,1924.8899,22.1074,3.4103,280.5623,1.3449,3.4103,16.1684,2.2588,3.7988,7.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6774,3.3239,4.0087
34,34,2196.3298,95.9382,188.8892,862.9379,125.5686,14.7151,81.9450,566.2766,0.0000,0.0000,0.4598,0.5104,5.2604,0.0389,1.3189,1.2973,1994.5761,21.8889,3.4044,287.0648,1.4359,3.4044,16.1373,1.6190,3.4504,8.1507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9108,3.3556,3.8256
35,35,2110.7241,47.1019,185.4744,1008.3497,123.9051,11.0925,84.7081,569.3396,0.0000,0.0000,0.6241,0.4390,5.2604,0.0389,1.3612,1.2384,1907.7599,22.2647,3.3087,281.8235,1.6038,3.3087,16.0887,1.0049,3.8676,8.6476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9295,3.0909,3.6477
36,36,1873.8052,83.7064,142.3565,1187.9313,106.5258,7.0877,88.9093,649.4808,0.0000,0.0000,0.5721,0.4069,5.2604,0.0097,1.1236,1.2646,1947.4600,23.9575,3.5242,298.5045,1.5196,3.5242,16.0753,1.5675,3.4902,8.8593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0264,3.2779,3.3145
37,37,1728.3991,103.4416,149.6594,1292.8867,89.2138,7.7623,79.4547,602.5429,0.0000,0.0000,0.5450,0.4627,5.2604,0.0097,1.3632,1.2106,1973.6822,26.3345,3.6117,300.1726,1.5617,3.6117,17.4085,2.0196,3.2530,9.8410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2054,2.9104,3.2886
38,38,1576.2021,104.4194,142.3778,1364.0934,99.7646,6.8973,79.8876,532.3313,0.0000,0.0000,0.5177,0.4458,5.2604,0.0097,1.3373,1.2169,1866.8111,26.2373,3.6087,297.2027,1.5285,3.6087,18.1090,2.0649,3.4952,10.5387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3313,2.5298,3.5611
39,39,1440.9466,130.4221,144.6401,1314.8488,87.2626,8.3375,77.9259,446.0806,0.0000,0.0000,0.4524,0.4181,5.2604,0.0097,1.1614,1.0635,1854.2547,26.0766,3.5451,291.6946,1.5371,3.5451,17.4957,1.8791,3.3333,11.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3810,2.1682,2.9640
40,40,1271.5208,136.8716,159.8232,1431.0469,81.8005,11.0806,73.0300,411.3953,0.0000,0.0000,0.4546,0.4676,5.2604,0.0000,1.1164,1.1678,1827.3470,27.3546,3.4622,283.4598,1.6640,3.4622,17.9882,2.1791,3.9874,12.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3718,1.9637,3.5446
41,41,1269.2830,59.9043,187.1592,1549.1937,87.2595,7.7286,77.1487,407.7240,0.0000,0.0000,0.5449,0.4149,5.2604,0.0000,0.9867,1.3471,1727.9236,27.7686,3.4465,274.5502,1.6475,3.4465,18.0895,1.5588,3.6324,12.6911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3684,2.0610,3.8994
42,42,1271.3870,31.0086,180.4504,1665.9063,90.2862,4.9076,75.9177,479.0719,0.0000,0.0000,0.4756,0.4894,5.2604,0.0000,0.9222,1.3747,1724.7891,28.1478,3.5539,269.3675,1.6138,3.5539,18.1074,1.0875,3.2710,12.2449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6078,2.4195,4.0948
43,43,1110.1443,62.2769,148.4748,1783.2503,83.5427,3.1355,69.9022,448.5363,0.0000,0.0000,0.4527,0.5176,5.2604,0.0000,0.7929,1.5910,1665.8059,28.1113,3.3906,259.5471,1.6151,3.3906,17.5103,1.2105,3.0162,12.6098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5483,2.2841,4.1681
44,44,942.3246,80.3239,121.5629,1920.8502,83.6647,2.6553,62.0638,412.3912,0.0000,0.0000,0.4389,0.5244,5.2604,0.0000,0.7819,1.3667,1597.9577,28.8509,3.4563,254.1912,1.6373,3.4563,16.9815,1.2082,2.9130,13.4511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4232,2.1842,4.4579
45,45,819.5235,90.6260,128.1926,2044.1862,78.1491,5.3923,73.3352,478.9522,0.0000,0.0000,0.5209,0.5816,5.2604,0.0000,1.0015,1.5607,1598.7164,28.6729,3.5223,251.2355,1.7069,3.5223,16.6821,1.2987,2.5459,14.1295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6135,2.7124,4.5168
46,46,740.6025,73.4957,118.4881,2114.8044,70.5130,5.6449,63.2300,511.4486,0.0000,0.0000,0.5671,0.6384,2.8265,0.0000,0.9562,1.3144,1533.4757,29.0252,3.2679,239.8788,1.8836,3.2679,17.2085,1.4203,2.8476,13.8647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5767,2.7226,4.4591
47,47,681.4401,79.1320,123.1971,2193.5416,58.6708,4.3322,58.4205,528.8420,0.0000,0.0000,0.4587,0.6622,2.8265,0.0000,0.8947,1.2759,1526.6720,30.7429,3.4585,239.7710,1.8248,3.4585,16.3439,1.6779,2.7818,14.3791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7451,2.8305,5.1128
48,48,740.5664,34.5829,122.5748,2093.7817,49.1671,4.0976,53.6924,499.1970,0.0000,0.0000,0.4738,0.6064,0.0000,0.0000,0.7875,0.8981,1428.2820,29.7698,3.3297,226.5310,1.8006,3.3297,16.4254,1.2237,2.9180,14.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7645,2.4814,5.5212
49,49,758.2345,18.1060,89.3652,2063.7626,39.8512,2.9541,56.6909,506.6524,0.0000,0.0000,0.3894,0.5480,0.0000,0.0000,0.8654,0.8249,1346.2433,29.5732,3.2489,208.3890,1.7715,3.2489,16.4254,0.8197,2.8805,14.9501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8205,2.4682,5.7360
50,50,666.5198,31.6396,66.7159,2102.6348,31.0866,2.0465,51.6811,496.3675,0.0000,0.0000,0.4015,0.5467,0.0000,0.0000,0.8176,0.8562,1327.1572,30.8287,3.2419,201.5392,1.8326,3.2419,16.2001,0.9224,2.6735,15.3567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8756,2.4141,5.6840
51,51,615.0597,40.5751,67.7155,1995.0692,28.7205,1.4965,46.5691,486.2636,0.0000,0.0000,0.3795,0.5871,0.0000,0.0000,0.6529,0.7458,1333.0027,30.1305,3.3290,201.1298,1.8484,3.3290,15.6632,1.0358,2.8362,15.2722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8689,2.3175,5.9235
52,52,548.6174,46.6428,78.5759,1920.0357,23.2594,1.8758,40.8161,456.6571,0.0000,0.0000,0.3549,0.5035,0.0000,0.0000,0.4882,0.8459,1335.7930,30.6324,3.4339,198.4544,1.8795,3.4339,15.5468,1.0816,2.7058,15.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9078,2.1469,5.7791
53,53,489.3779,48.5775,89.8266,1785.4513,18.8695,1.2984,33.1053,439.9639,0.0000,0.0000,0.3448,0.5230,0.0000,0.0000,0.5066,0.7969,1348.8337,29.8374,3.3976,199.6218,1.8356,3.3976,15.2015,0.9107,3.0932,15.2742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8721,2.0050,6.1169
54,54,428.0143,51.0123,89.6776,1671.9798,14.3919,0.8731,28.8564,426.9796,0.0000,0.0000,0.2249,0.4070,0.0000,0.0000,0.4073,0.7319,1330.1731,28.9644,3.4003,194.7717,1.7648,3.4003,14.5231,0.9968,2.5028,15.3459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7670,1.8853,6.1204
55,55,432.2321,25.4945,100.8104,1566.7602,13.0824,1.5603,27.2964,368.1418,0.0000,0.0000,0.2249,0.3208,0.0000,0.0000,0.4807,0.7172,1402.1625,28.6066,3.4786,197.8846,1.8185,3.4786,14.4399,0.8377,2.3327,15.7896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6948,1.7192,5.8201
56,56,410.0173,11.4811,79.2618,1585.9478,16.5856,2.3760,30.0990,373.8841,0.0000,0.0000,0.3557,0.2889,0.0000,0.0000,0.3979,0.7323,1327.4811,29.4070,3.4263,183.1519,1.9141,3.4263,14.4399,0.4467,2.3200,15.7476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6989,1.8482,5.5133
57,57,375.3344,19.1321,69.0808,1515.7379,15.7239,0.9782,33.2130,361.3596,0.0000,0.0000,0.3557,0.2353,0.0000,0.0000,0.3391,0.6934,1346.8701,31.2912,3.3919,183.2091,1.9475,3.3919,14.2613,0.5346,2.3041,14.9777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6794,1.7556,4.9204
58,58,328.3157,23.2768,67.0154,1396.8350,14.5964,0.5322,30.9682,320.7902,0.0000,0.0000,0.1874,0.2624,0.0000,0.0000,0.3147,0.6538,1319.1131,31.6413,3.3589,181.0915,1.9475,3.3589,14.0919,0.6495,2.1884,15.4037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6439,1.5669,4.6808
59,59,288.9763,25.3608,63.6436,1233.5740,14.1705,0.5951,30.5939,297.1099,0.0000,0.0000,0.1421,0.2163,0.0000,0.0000,0.3378,0.5962,1347.4718,32.1247,3.2188,177.5218,1.9734,3.2188,13.7803,0.6668,1.7839,15.7622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6583,1.5017,4.8621
