,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,222.7543,12.3143,6.9560,2.2153,2.5549,0.5226,1.2447,0.6319,0.0000,0.0000,0.0630,0.0231,0.0000,0.0000,0.1456,0.1177,5.5375,8.4989,0.2400,1.2276,0.0753,0.2400,49.5372,0.5544,0.2536,0.1504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7489,0.2467,2.0198
12,12,217.4298,14.6385,8.8808,2.9009,3.4171,0.9248,1.8234,1.1908,0.0000,0.0000,0.0780,0.0231,0.0000,0.0000,0.2358,0.1177,7.8696,9.1951,0.3330,1.9126,0.0900,0.3330,49.3093,0.7725,0.3910,0.2052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9628,0.3660,2.4886
13,13,217.0561,10.1827,10.7691,3.8332,3.7747,1.5112,2.6098,1.6770,0.0000,0.0000,0.1394,0.0231,0.0000,0.0000,0.2475,0.1697,10.3039,10.0391,0.3949,2.7359,0.1505,0.3949,49.3012,0.5720,0.5550,0.2523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1979,0.4790,2.8181
14,14,216.6807,7.3276,11.4142,5.1940,3.9870,1.3230,3.2713,2.2872,0.0000,0.0000,0.2176,0.0231,0.0000,0.0000,0.2016,0.2416,11.8146,10.8171,0.4057,3.3386,0.2284,0.4057,49.2809,0.4291,0.6017,0.3470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4569,0.5473,3.1064
15,15,209.6134,12.7516,10.9224,6.3672,4.8296,1.2608,4.0202,3.1486,0.0000,0.0000,0.2178,0.0591,0.0000,0.0000,0.2990,0.2578,14.0894,11.3487,0.5103,4.1273,0.2518,0.5103,49.0330,0.6597,0.6495,0.4186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7338,0.6699,3.3130
16,16,203.0745,16.5735,12.5856,7.4293,5.3084,1.2746,4.3792,4.0355,0.0000,0.0000,0.2179,0.0745,0.0000,0.0000,0.3415,0.2956,15.8690,11.9366,0.5772,4.6918,0.2633,0.5772,48.7996,0.8203,0.7903,0.4763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9076,0.7647,3.7675
17,17,195.0404,20.5555,14.5698,8.5674,6.0810,1.5650,4.9268,5.2096,0.0000,0.0000,0.2355,0.1034,0.0000,0.0000,0.4027,0.3290,18.5415,12.5696,0.6747,5.4707,0.3142,0.6747,48.5449,0.8362,0.9966,0.5449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0608,0.9049,4.1937
18,18,186.8283,23.8998,16.9924,9.5222,6.3255,1.8370,6.0332,6.7648,0.0000,0.0000,0.2716,0.1630,0.0000,0.0000,0.4052,0.4144,21.7676,13.3280,0.7637,6.7431,0.3979,0.7637,48.1424,1.1576,1.1401,0.6421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3278,1.0666,4.7057
19,19,177.5904,26.9997,20.0813,11.5501,6.7500,2.1849,6.8586,7.7206,0.0000,0.0000,0.2943,0.1878,0.0000,0.0000,0.5197,0.4178,25.0266,14.0472,0.8840,7.7718,0.4444,0.8840,47.7481,1.3330,1.3392,0.7704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5259,1.1911,5.3628
20,20,176.9270,18.1088,24.2191,12.7590,7.3630,2.5664,7.7913,9.9079,0.0000,0.0000,0.3010,0.2132,0.0000,0.0000,0.6573,0.4664,29.2230,14.6304,1.0646,9.2523,0.4867,1.0646,47.7321,1.0618,1.4858,0.9281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6940,1.4023,5.9013
21,21,175.6202,12.2790,23.9050,14.4322,8.8506,2.9086,9.3632,12.2313,0.0000,0.0000,0.4052,0.2714,0.0000,0.0000,0.7839,0.5167,34.7295,15.3252,1.2347,11.1604,0.6365,1.2347,47.7321,0.7541,1.6355,1.0598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8486,1.6967,6.2093
22,22,164.8005,20.2433,22.1255,16.7593,9.5073,2.6751,10.6765,14.3962,0.0000,0.0000,0.4395,0.3283,0.0000,0.0000,0.8793,0.5323,39.9068,15.9159,1.4009,12.7871,0.7473,1.4009,47.3411,1.0195,1.5610,1.3175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9783,1.9078,6.4093
23,23,154.0377,24.7331,23.6306,18.6331,10.4052,2.7562,11.4612,16.5531,0.0000,0.0000,0.4396,0.3981,0.0000,0.0000,0.9249,0.6133,43.8989,16.6048,1.5351,14.1336,0.8085,1.5351,46.9233,1.3679,1.6288,1.4224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1746,2.1006,6.7162
24,24,143.9861,28.2266,25.9894,20.4693,10.2124,2.8013,12.3863,19.3010,0.0000,0.0000,0.4889,0.4386,0.0000,0.0000,1.0322,0.6260,48.9420,17.1896,1.6981,15.8601,0.8926,1.6981,46.4938,1.4479,1.8930,1.6012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3071,2.2896,7.3292
25,25,132.9624,30.8015,27.7873,23.6228,10.5968,3.3745,13.4567,21.4442,0.0000,0.0000,0.5571,0.4242,0.0000,0.0000,1.1497,0.6816,53.9084,17.9354,1.8901,17.7854,0.9689,1.8901,45.8913,1.7209,2.1121,1.8154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5645,2.4967,7.7408
26,26,122.6907,32.1411,30.5324,27.3355,11.0508,3.8025,13.6621,23.6851,0.0000,0.0000,0.5737,0.5141,0.0000,0.0000,1.1736,0.7497,59.1781,18.7389,2.0734,19.1890,1.0681,2.0734,45.2866,1.9816,2.3237,2.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7367,2.6660,8.1503
27,27,121.4957,21.6015,32.4383,31.6924,12.1107,4.6083,15.0929,25.8694,0.0000,0.0000,0.6143,0.5512,0.0000,0.0000,1.2271,0.8740,66.4816,19.4053,2.2991,21.6681,1.1825,2.2991,45.2665,1.4836,2.4184,2.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9107,2.9439,8.4856
28,28,121.0359,15.3884,31.5202,35.4904,12.4761,4.0810,16.5783,28.1853,0.0000,0.0000,0.6639,0.5364,0.0000,0.0000,1.3184,0.9540,71.5265,19.8609,2.4773,23.7399,1.2777,2.4773,45.2070,1.0135,2.5597,2.7876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1077,3.1329,8.6323
29,29,108.7985,23.2628,29.1580,38.7667,13.0601,3.5091,17.2913,31.5240,0.0000,0.0000,0.6692,0.5623,0.0000,0.0000,1.5348,0.9334,77.8527,20.3905,2.7761,25.7723,1.3192,2.7761,44.6052,1.4745,2.5117,3.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2239,3.3439,8.6856
30,30,98.3106,26.4119,28.3525,41.8661,13.6320,3.6369,18.6532,34.7478,0.0000,0.0000,0.6621,0.6426,0.0000,0.0000,1.5994,1.0996,84.4804,20.9551,3.0521,28.2979,1.3951,3.0521,44.0143,1.6612,2.6838,3.4561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3709,3.6226,8.9281
31,31,89.1807,27.4378,30.6378,45.3813,13.6398,3.4410,18.8022,37.3653,0.0000,0.0000,0.6342,0.6699,0.0000,0.0000,1.5514,1.2710,89.7592,21.3904,3.2731,30.0250,1.4501,3.2731,43.3310,1.9553,2.8084,3.8111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4581,3.7568,9.0588
32,32,79.4970,28.2667,31.8559,49.8192,14.5175,3.4852,19.0543,39.3526,0.0000,0.0000,0.6588,0.6727,0.4708,0.0588,1.6085,1.3614,95.7099,21.9028,3.4982,31.9039,1.5535,3.4982,42.7762,2.1222,2.9163,4.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5296,3.9161,9.2507
33,33,70.3930,27.5222,32.1634,53.1793,15.1240,4.5244,20.0752,42.2024,0.0000,0.0000,0.6610,0.7301,0.4708,0.0588,1.7388,1.4525,104.3669,22.5276,3.8165,34.9194,1.6919,3.8165,42.1113,2.1633,3.2204,4.5081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6057,4.1957,9.2914
34,34,69.4280,18.5965,33.0170,59.2728,15.7115,4.6610,20.2894,43.5732,0.0000,0.0000,0.7188,0.7764,0.7829,0.0588,1.6190,1.6475,110.6626,23.0584,4.0283,36.8461,1.8207,4.0283,42.0803,1.6938,3.2429,4.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6869,4.3186,9.2823
35,35,69.8633,12.3957,30.4168,65.2946,15.0504,4.3296,21.3191,45.3838,0.0000,0.0000,0.7609,0.7258,0.7829,0.0588,1.7337,1.6626,117.7629,23.5612,4.3060,39.5227,1.9351,4.3060,42.0589,1.2369,3.4259,5.2228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7382,4.4052,9.3036
36,36,62.3429,16.2074,26.9749,70.7554,14.7502,3.6733,21.6461,47.8132,0.0000,0.0000,0.7947,0.7008,0.7829,0.0294,1.7532,1.7053,123.8010,24.1816,4.5195,41.8611,2.0396,4.5195,41.4020,1.6999,3.2551,5.6238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8233,4.5064,9.0740
37,37,56.6233,17.2157,25.9432,75.8758,14.3361,3.4855,21.1713,49.2253,0.0000,0.0000,0.8215,0.7091,0.7829,0.0294,1.7440,1.7712,129.2328,24.8038,4.7058,43.4463,2.1439,4.7058,40.8683,1.8846,3.1919,6.1199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9522,4.5263,8.9716
38,38,51.5795,16.5786,25.1670,80.8956,14.7456,3.2622,20.5902,50.5626,0.0000,0.0000,0.8077,0.7268,0.7829,0.0294,1.7519,1.8122,134.1756,25.3171,4.8976,45.0759,2.2221,4.8976,40.3896,1.9382,3.3260,6.4646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0182,4.5643,8.8850
39,39,47.4098,16.4606,24.9128,87.4304,14.2855,3.0205,19.2252,50.0386,0.0000,0.0000,0.7177,0.7631,0.7829,0.0294,1.6658,1.8082,137.4097,25.7989,5.0256,46.0445,2.2531,5.0256,39.8400,2.1172,3.2467,6.8986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0708,4.4300,8.6910
40,40,43.8577,15.3335,24.0031,92.4448,13.3788,3.3898,18.9376,51.2482,0.0000,0.0000,0.7079,0.7906,0.7829,0.0000,1.6515,1.8583,142.9139,26.3483,5.2031,47.8959,2.3639,5.2031,39.3262,2.0873,3.5328,7.2461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1007,4.4464,8.5912
41,41,44.7001,10.3453,23.3279,99.8054,12.5582,2.9792,18.5296,50.1799,0.0000,0.0000,0.7710,0.7121,0.7829,0.0000,1.5078,1.8942,147.0969,26.7803,5.3235,49.4092,2.4637,5.3235,39.3185,1.5679,3.5453,7.7184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1410,4.3117,8.4173
42,42,44.8271,7.2935,22.0470,104.8887,12.4381,2.4342,17.4653,51.1890,0.0000,0.0000,0.7109,0.7432,0.7829,0.0000,1.4003,1.9268,150.5440,27.2621,5.4301,50.2875,2.5116,5.4301,39.2785,1.2145,3.5161,8.0697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2217,4.2847,8.2148
43,43,41.1264,10.0720,19.7721,111.9536,11.2965,1.8521,16.5882,49.7773,0.0000,0.0000,0.6571,0.8077,0.7829,0.0000,1.2351,1.8937,152.8986,27.6857,5.5023,51.2284,2.5622,5.5023,38.8909,1.2863,3.5121,8.3829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3203,4.0841,7.8951
44,44,38.0874,10.7263,18.5044,119.2064,10.6918,1.5618,15.4229,47.8994,0.0000,0.0000,0.6955,0.7783,0.7829,0.0000,1.1834,1.7443,155.9966,28.2144,5.5866,52.1047,2.6447,5.5866,38.5653,1.3366,3.3951,8.7795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3554,3.8856,7.5350
45,45,35.3281,10.5022,17.2394,123.4980,10.1872,1.9400,15.0926,48.8753,0.0000,0.0000,0.6768,0.8464,0.7829,0.0000,1.2163,1.7095,160.9884,28.7162,5.7517,53.6319,2.7308,5.7517,38.2652,1.3446,3.3127,9.1509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4644,3.9188,7.3559
46,46,33.6168,9.4682,16.6992,129.8013,9.5549,1.9909,13.7505,47.6750,0.0000,0.0000,0.6325,0.8536,0.5012,0.0000,1.1614,1.6085,163.8975,29.2782,5.8392,54.2781,2.7943,5.8392,37.9949,1.3447,3.1590,9.6086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5538,3.7476,7.0907
47,47,32.2983,9.7132,15.6805,138.1898,8.2690,1.6302,12.5991,44.3356,0.0000,0.0000,0.5368,0.8565,0.5012,0.0000,1.1147,1.4335,166.3754,29.8847,5.9403,54.8835,2.8304,5.9403,37.6308,1.3852,3.0542,10.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6213,3.4409,6.8371
48,48,33.8086,6.5062,15.3215,143.2918,7.0107,1.5382,11.8806,42.8135,0.0000,0.0000,0.5187,0.7789,0.0000,0.0000,1.1234,1.2666,169.0033,30.4229,6.0546,55.6773,2.8590,6.0546,37.6125,1.0754,3.0419,10.3714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6524,3.2380,6.5616
49,49,34.4072,4.5310,13.5700,150.6313,6.3080,1.3268,11.1626,39.7148,0.0000,0.0000,0.4758,0.7512,0.0000,0.0000,1.0510,1.1477,171.6662,31.0255,6.1412,56.3748,2.8972,6.1412,37.6125,0.8037,2.9387,10.7073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6850,2.9948,6.1967
50,50,32.8076,5.7691,11.4797,155.6845,5.4766,1.1087,10.6212,38.3061,0.0000,0.0000,0.4474,0.7207,0.0000,0.0000,1.0055,1.1006,174.6858,31.6337,6.2519,57.1562,2.9522,6.2519,37.3545,0.8852,2.7043,11.1216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7377,2.8500,5.8309
51,51,31.6488,5.9455,10.8553,160.6637,4.8888,0.9165,9.6305,36.4231,0.0000,0.0000,0.3834,0.7057,0.0000,0.0000,0.9058,1.0582,176.2368,32.2375,6.3071,57.5272,2.9634,6.3071,37.1090,0.9369,2.5927,11.4326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7577,2.6620,5.4669
52,52,30.1565,6.1669,10.6465,165.1439,4.2584,0.8341,8.7673,34.6329,0.0000,0.0000,0.3693,0.6441,0.0000,0.0000,0.7935,1.0692,178.9312,32.8828,6.4137,57.8520,2.9859,6.4137,36.9142,0.9917,2.4436,11.7101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8097,2.4892,5.1277
53,53,29.1339,6.0731,10.6152,167.7061,3.5888,0.6880,7.9459,34.2021,0.0000,0.0000,0.3474,0.6468,0.0000,0.0000,0.7961,0.9831,180.3095,33.4949,6.4623,58.1632,2.9928,6.4623,36.7642,0.9345,2.3750,11.9882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8386,2.3886,4.9999
54,54,27.8529,6.0160,10.4520,173.3275,3.2284,0.5670,6.6084,31.3228,0.0000,0.0000,0.2849,0.5897,0.0000,0.0000,0.7109,0.9050,181.6030,33.8932,6.4927,58.3617,3.0180,6.4927,36.5853,0.8927,2.1687,12.3739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8747,2.1479,4.7576
55,55,28.1860,4.0098,10.6043,177.7379,2.8705,0.6893,5.9331,28.6798,0.0000,0.0000,0.2849,0.4847,0.0000,0.0000,0.6712,0.8832,182.9454,34.5433,6.5474,58.7370,3.0320,6.5474,36.5630,0.7349,2.1175,12.5869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9021,1.9641,4.5941
56,56,28.1001,2.6742,9.3712,180.9873,2.8992,0.9183,5.7925,27.6384,0.0000,0.0000,0.3290,0.4387,0.0000,0.0000,0.6186,0.8950,185.2422,35.1134,6.6355,59.2586,3.0793,6.6355,36.5630,0.5148,2.0662,12.8081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9426,1.9129,4.4299
57,57,27.0093,3.3422,8.6493,183.4590,2.7065,0.6686,5.6043,26.5945,0.0000,0.0000,0.3290,0.3880,0.0000,0.0000,0.5788,0.9006,187.0214,35.7227,6.6943,59.5014,3.0917,6.6943,36.3462,0.6282,1.9137,13.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9822,1.8254,4.1216
58,58,25.8747,3.6830,8.4227,186.4264,2.4155,0.4864,5.0806,24.9549,0.0000,0.0000,0.2465,0.3630,0.0000,0.0000,0.5241,0.8959,187.3308,36.3651,6.7127,59.6780,3.0917,6.7127,36.2610,0.5620,1.8556,13.2743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0010,1.6898,3.9392
59,59,24.7864,3.8052,7.8061,190.5708,2.2429,0.4542,4.8316,22.1966,0.0000,0.0000,0.2254,0.3033,0.0000,0.0000,0.5382,0.7877,189.7099,36.8786,6.7860,60.0357,3.1137,6.7860,36.1417,0.5742,1.6759,13.5357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0521,1.5230,3.6948
60,60,23.9882,3.8620,7.3895,192.5592,1.7901,0.3936,4.5282,21.3922,0.0000,0.0000,0.2423,0.2761,0.0000,0.0000,0.4831,0.7778,191.6877,37.5004,6.8316,60.2868,3.1467,6.8316,35.9904,0.5865,1.5969,13.7338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0637,1.4444,3.5428
