,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9749,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8945,0.8442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0251,0.0000,0.0000
2,2.0000,239.9447,0.0503,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7890,1.6131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0503,0.0000,0.0050
3,3.0000,239.8643,0.1106,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6834,2.3869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1055,0.0000,0.0251
4,4.0000,239.8090,0.1558,0.0201,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5779,3.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1357,0.0000,0.0201
5,5.0000,239.7538,0.1809,0.0452,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4724,3.7688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1508,0.0000,0.0402
6,6.0000,239.7286,0.1608,0.0854,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4724,4.4673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1759,0.0000,0.0754
7,7.0000,239.6784,0.1709,0.1256,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4724,5.1457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2261,0.0000,0.0955
8,8.0000,239.3799,0.3096,0.1548,0.0352,0.0191,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,17.3659,5.8693,0.0050,0.0010,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.2412,0.0060,0.1256
9,9.0000,239.0865,0.4633,0.2161,0.0533,0.0683,0.0050,0.0050,0.0020,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,20.2593,6.5879,0.0050,0.0040,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.2663,0.0090,0.1658
10,10.0000,238.7628,0.5377,0.2935,0.0644,0.1106,0.0131,0.0111,0.0060,0.0000,0.0000,0.0000,0.0000,0.1508,0.0201,0.0251,0.0050,23.1518,7.3226,0.0101,0.0070,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.2975,0.0171,0.1960
11,11.0000,238.2784,0.6050,0.3900,0.0834,0.1849,0.0201,0.0201,0.0161,0.0804,0.0050,0.0151,0.0000,0.2362,0.0201,0.0402,0.0050,26.0422,8.0201,0.0151,0.0121,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,0.3226,0.0322,0.2402
12,12.0000,237.8000,0.7005,0.4010,0.1538,0.3196,0.0312,0.0653,0.0261,0.1407,0.0151,0.0402,0.0050,0.2362,0.0151,0.0402,0.0101,28.9307,8.8171,0.0151,0.0221,0.0101,0.0151,0.0000,0.0000,0.0000,50.0000,0.3437,0.0473,0.2452
13,13.0000,237.7598,0.5106,0.5688,0.1960,0.3196,0.0211,0.0694,0.0322,0.1508,0.0161,0.0462,0.0080,0.2362,0.0101,0.0402,0.0151,28.9307,9.5789,0.0151,0.0221,0.0111,0.0151,0.0000,0.0000,0.0000,50.0000,0.3739,0.0483,0.2784
14,14.0000,237.6251,0.3669,0.5849,0.2774,0.3196,0.0131,0.0714,0.0382,0.1668,0.0141,0.0865,0.0342,0.3266,0.0101,0.0452,0.0201,28.9307,10.3437,0.0201,0.0221,0.0151,0.0201,0.0000,0.0000,0.0000,50.0000,0.4020,0.0573,0.3095
15,15.0000,236.9729,0.6332,0.5055,0.3206,0.4694,0.0231,0.1055,0.0654,0.2472,0.0191,0.0794,0.0563,0.3819,0.0151,0.0553,0.0503,31.8141,11.1478,0.0251,0.0342,0.0201,0.0251,0.0000,0.0000,0.0000,50.0000,0.4231,0.0784,0.3035
16,16.0000,236.4834,0.7286,0.5307,0.3679,0.6040,0.0301,0.1437,0.0864,0.2472,0.0141,0.0734,0.0674,0.4674,0.0191,0.0714,0.0653,34.6915,11.8442,0.0312,0.0452,0.0201,0.0312,0.0000,0.0000,0.0000,50.0000,0.4442,0.0945,0.3387
17,17.0000,235.9256,0.8563,0.6221,0.4051,0.7799,0.0362,0.1970,0.1126,0.2472,0.0141,0.0734,0.0674,0.4894,0.0242,0.0844,0.0653,37.5698,12.4704,0.0332,0.0583,0.0201,0.0332,0.0000,0.0000,0.0000,50.0000,0.4633,0.1096,0.3668
18,18.0000,235.3588,0.9900,0.7236,0.4352,0.9236,0.0553,0.2462,0.1618,0.2603,0.0121,0.0704,0.0794,0.5085,0.0211,0.0834,0.0704,40.4422,13.2060,0.0342,0.0714,0.0211,0.0342,0.0000,0.0000,0.0000,50.0000,0.5106,0.1246,0.3698
19,19.0000,234.7608,0.9769,0.7759,0.4915,1.0452,0.0864,0.2764,0.2402,0.2603,0.0121,0.0653,0.0844,0.6452,0.0392,0.1357,0.1045,43.3105,13.8362,0.0462,0.0844,0.0211,0.0462,0.0000,0.0000,0.0000,50.0000,0.5517,0.1497,0.4251
20,20.0000,234.6975,0.7136,0.9488,0.5447,1.0452,0.0724,0.2553,0.2754,0.2603,0.0070,0.0653,0.0895,0.6784,0.0412,0.1668,0.1387,43.3105,14.5085,0.0513,0.0844,0.0211,0.0513,0.0000,0.0000,0.0000,50.0000,0.5819,0.1548,0.4844
21,21.0000,234.5578,0.5417,0.9970,0.6673,1.0452,0.0442,0.2493,0.3095,0.3508,0.0121,0.0694,0.0905,0.7125,0.0332,0.1558,0.1638,43.3105,15.2784,0.0533,0.0844,0.0261,0.0533,0.0000,0.0000,0.0000,50.0000,0.5970,0.1618,0.5196
22,22.0000,234.0211,0.9005,0.9347,0.6864,1.1196,0.0553,0.2894,0.3850,0.3769,0.0231,0.1116,0.1317,0.6171,0.0332,0.1317,0.1829,46.1728,15.9196,0.0533,0.0955,0.0322,0.0533,0.0000,0.0000,0.0000,50.0000,0.6080,0.1729,0.5467
23,23.0000,233.4683,1.0452,0.9699,0.7779,1.2121,0.0623,0.3568,0.4392,0.3869,0.0121,0.1136,0.1508,0.6382,0.0322,0.1427,0.1920,49.0301,16.6482,0.0553,0.1096,0.0332,0.0553,0.0000,0.0000,0.0000,50.0000,0.6171,0.1870,0.5488
24,24.0000,232.8271,1.3558,1.0211,0.9568,1.3035,0.0714,0.3809,0.5156,0.3869,0.0121,0.1026,0.1618,0.5829,0.0221,0.1327,0.1669,51.8925,17.2533,0.0553,0.1236,0.0332,0.0553,0.0000,0.0000,0.0000,50.0000,0.6442,0.1919,0.5407
25,25.0000,232.1719,1.4874,1.1809,1.0995,1.3769,0.0784,0.4141,0.5829,0.3065,0.0071,0.0734,0.1759,0.6462,0.0382,0.1799,0.1809,54.7548,17.8814,0.0673,0.1387,0.0332,0.0673,0.0000,0.0000,0.0000,50.0000,0.6623,0.2030,0.5668
26,26.0000,231.5367,1.4713,1.3357,1.2543,1.3698,0.0804,0.4251,0.5970,0.2764,0.0111,0.0854,0.1899,0.8101,0.0613,0.2593,0.2362,57.6151,18.7246,0.0834,0.1508,0.0382,0.0834,0.0000,0.0000,0.0000,50.0000,0.6764,0.2201,0.6322
27,27.0000,231.3779,1.0502,1.4945,1.3940,1.3698,0.0573,0.3739,0.6713,0.2894,0.0121,0.0865,0.1950,0.9266,0.0915,0.3116,0.2985,57.6151,19.4111,0.0965,0.1508,0.0402,0.0965,0.0000,0.0000,0.0000,50.0000,0.7055,0.2342,0.6593
28,28.0000,231.3588,0.8251,1.5347,1.5980,1.3698,0.0392,0.3548,0.7085,0.2814,0.0080,0.0764,0.1568,0.9256,0.0814,0.3276,0.3538,57.6151,20.0894,0.1045,0.1508,0.0412,0.1045,0.0000,0.0000,0.0000,50.0000,0.7337,0.2342,0.6734
29,29.0000,230.6251,1.2623,1.4643,1.9246,1.3407,0.0412,0.3618,0.7287,0.2010,0.0050,0.0583,0.1578,1.0382,0.0874,0.3568,0.3467,60.4704,20.8000,0.1166,0.1628,0.0412,0.1166,0.0000,0.0000,0.0000,50.0000,0.7598,0.2362,0.6874
30,30.0000,229.7558,1.4492,1.4613,2.1276,1.4181,0.0573,0.3929,0.7849,0.2965,0.0452,0.1035,0.1779,1.0774,0.0834,0.3528,0.4161,63.3136,21.5266,0.1277,0.1829,0.0513,0.1277,0.0000,0.0000,0.0000,50.0000,0.7759,0.2603,0.7407
