,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9849,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.6633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0151,0.0000,0.0000
2,2.0000,239.9548,0.0352,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,1.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0402,0.0000,0.0101
3,3.0000,239.9005,0.0653,0.0141,0.0000,0.0191,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,1.9246,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0603,0.0010,0.0151
4,4.0000,239.8311,0.1005,0.0282,0.0000,0.0382,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,2.7035,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0905,0.0020,0.0302
5,5.0000,239.7367,0.1608,0.0422,0.0000,0.0573,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.4231,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1206,0.0030,0.0352
6,6.0000,239.6965,0.1658,0.0704,0.0070,0.0573,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,4.1106,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1608,0.0030,0.0503
7,7.0000,239.6663,0.1558,0.0955,0.0221,0.0573,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,4.9005,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1910,0.0030,0.0754
8,8.0000,239.4633,0.2442,0.1267,0.0251,0.1297,0.0020,0.0040,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,5.6171,0.0000,0.0070,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2312,0.0070,0.1055
9,9.0000,239.1307,0.2613,0.1829,0.0432,0.2523,0.0040,0.0181,0.0070,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,83.9950,6.2945,0.0050,0.0141,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.2472,0.0191,0.1206
