day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456820	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456820	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456820	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456820	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456820	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456820	235	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456820	235	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456820	234	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456820	219	1	0	0	15	0	1	4	0	0	0	0	0	0	0	0	240	6	0	1	0	0	0	0	0	50	0	[1B]	1	1
10	123456820	219	1	0	0	15	0	1	4	0	0	0	0	0	0	0	0	240	6	0	1	0	0	0	0	0	50	0	[1B]	1	1
11	123456820	219	1	0	0	15	0	1	4	0	0	0	0	0	0	0	0	240	6	0	1	0	0	0	0	0	50	0	[1B]	1	1
12	123456820	217	2	1	0	15	0	1	4	0	0	0	0	0	0	0	0	240	8	0	1	0	0	0	0	0	50	0	[1B]	1	2
13	123456820	217	2	1	0	15	0	1	4	0	0	0	0	0	0	0	0	240	10	0	1	0	0	0	0	0	50	0	[1B]	1	2
14	123456820	217	1	2	0	15	0	1	4	0	0	0	0	0	0	0	0	240	11	0	1	0	0	0	0	0	50	0	[1B]	1	2
15	123456820	217	1	2	0	15	0	1	4	0	0	0	0	0	0	0	0	240	14	0	1	0	0	0	0	0	50	0	[1B]	1	2
16	123456820	200	0	0	0	32	1	3	4	0	0	0	0	0	0	0	0	350	14	0	2	0	0	0	0	0	50	0	[1B 3B]	2	2
17	123456820	200	0	0	0	32	1	2	5	0	0	0	0	0	0	0	0	350	14	0	2	0	0	0	0	0	50	0	[1B 3B]	2	2
18	123456820	200	0	0	0	32	1	2	5	0	0	0	0	0	0	0	0	350	15	0	2	0	0	0	0	0	50	0	[1B 3B]	2	2
19	123456820	200	0	0	0	32	0	3	5	0	0	0	0	0	0	0	0	350	15	0	2	0	0	0	0	0	50	0	[1B 3B]	2	2
20	123456820	200	0	0	0	32	0	3	5	0	0	0	0	0	0	0	0	350	17	0	2	0	0	0	0	0	50	0	[1B 3B]	2	2
21	123456820	200	0	0	0	32	0	3	5	0	0	0	0	0	0	0	0	350	17	0	2	0	0	0	0	0	50	0	[1B 3B]	2	2
22	123456820	200	0	0	0	32	0	2	6	0	0	0	0	0	0	0	0	350	20	0	2	0	0	0	0	0	50	0	[1B 3B]	2	2
23	123456820	215	0	0	5	17	0	1	2	0	0	0	0	0	0	0	0	460	21	0	2	0	0	0	0	0	50	0	[3B]	1	1
24	123456820	215	0	0	5	17	0	1	2	0	0	0	0	0	0	0	0	460	22	0	2	0	0	0	0	0	50	0	[3B]	1	1
25	123456820	215	0	0	5	17	0	1	2	0	0	0	0	0	0	0	0	460	23	0	2	0	0	0	0	0	50	0	[3B]	1	1
26	123456820	215	0	0	5	17	0	1	2	0	0	0	0	0	0	0	0	460	24	0	2	0	0	0	0	0	50	0	[3B]	1	1
27	123456820	215	0	0	5	17	0	1	2	0	0	0	0	0	0	0	0	460	26	0	2	0	0	0	0	0	50	0	[3B]	1	1
28	123456820	215	0	0	5	17	0	1	2	0	0	0	0	0	0	0	0	460	26	0	2	0	0	0	0	0	50	0	[3B]	1	1
29	123456820	215	0	0	5	17	0	1	2	0	0	0	0	0	0	0	0	460	27	0	2	0	0	0	0	0	50	0	[3B]	1	1
30	123456820	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	27	0	2	0	0	0	0	0	50	0	[]	0	0
31	123456820	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	27	0	2	0	0	0	0	0	50	0	[]	0	0
32	123456820	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	27	0	2	0	0	0	0	0	50	0	[]	0	0
33	123456820	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	27	0	2	0	0	0	0	0	50	0	[]	0	0
34	123456820	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	29	0	2	0	0	0	0	0	50	0	[]	0	0
35	123456820	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	29	0	2	0	0	0	0	0	50	0	[]	0	0
