,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,70.5611,1.4389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7836,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,1.4389,0.0000,0.0000
2,2.0000,68.2846,3.3347,0.3727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,3.5932,0.0080,0.0000,0.0000,0.0080,218.0000,218.0000,0.0000,0.0000,0.0000,2.9259,0.0000,0.3768
3,3.0000,64.9619,5.6553,1.2846,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0361,0.0020,0.0000,5.4188,0.0381,0.0000,0.0080,0.0381,218.0000,218.0000,0.0000,0.0000,0.0000,4.3006,0.0000,1.1022
4,4.0000,60.5912,8.3908,2.6513,0.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0020,0.0000,0.0000,0.1102,0.0100,0.0000,7.2625,0.1202,0.0000,0.0361,0.1202,218.0000,218.0000,0.0000,0.0000,0.0000,5.6393,0.0000,1.9118
5,5.0000,56.0361,10.6112,4.4569,0.5651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0701,0.0120,0.0000,0.0000,0.2265,0.0220,0.0000,9.0220,0.2485,0.0000,0.0822,0.2485,218.0000,218.0000,0.0000,0.0000,0.0000,6.8517,0.0000,2.6934
6,6.0000,54.8778,8.7976,6.6152,1.1643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1042,0.0180,0.0000,0.0000,0.3727,0.0501,0.0000,10.8597,0.4228,0.0000,0.1222,0.4228,218.0000,218.0000,0.0000,0.0000,0.0000,7.9920,0.0000,3.6373
7,7.0000,53.8357,7.2846,7.9739,2.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1463,0.0301,0.0000,0.0000,0.5872,0.0862,0.0000,12.5110,0.6733,0.0000,0.1764,0.6733,218.0000,218.0000,0.0000,0.0000,0.0000,9.0341,0.0000,4.4469
8,8.0000,46.6192,12.4910,8.5311,3.1623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1864,0.0521,0.0000,0.0000,0.7956,0.1623,0.0000,14.3267,0.9579,0.0000,0.2385,0.9579,218.0000,218.0000,0.0000,0.0000,0.0000,10.0501,0.0000,4.9419
9,9.0000,40.4409,15.0942,10.6052,4.2705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2565,0.0802,0.0000,0.0000,1.0120,0.2405,0.0000,16.0661,1.2525,0.0000,0.3367,1.2525,218.0000,218.0000,0.0000,0.0000,0.0000,11.0842,0.0000,5.6513
10,10.0000,35.4830,15.7635,12.8958,5.7315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3206,0.1182,0.0000,0.0000,1.2986,0.3888,0.0000,17.9038,1.6874,0.0000,0.4389,1.6874,218.0000,218.0000,0.0000,0.0000,0.0000,11.8517,0.0000,6.3808
11,11.0000,31.3527,15.4910,15.1242,7.3367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4228,0.1443,0.0000,0.0000,1.5832,0.5451,0.0000,19.6553,2.1283,0.0000,0.5671,2.1283,218.0000,218.0000,0.0000,0.0000,0.0000,12.5210,0.0000,7.1142
12,12.0000,27.5792,14.8517,16.8697,9.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5110,0.2104,0.0000,0.0000,1.8457,0.7315,0.0000,21.4970,2.5852,0.0000,0.7214,2.5852,218.0000,218.0000,0.0000,0.0000,0.0000,13.1663,0.0000,7.6774
13,13.0000,26.9659,11.3066,18.1423,11.6232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5832,0.2725,0.0000,0.0000,2.1784,0.9279,0.0000,23.3086,3.1443,0.0000,0.8637,3.1443,218.0000,218.0000,0.0000,0.0000,0.0000,13.7635,0.0000,8.2385
14,14.0000,26.4128,8.6934,18.2525,14.0381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6373,0.3287,0.0000,0.0000,2.4429,1.1944,0.0000,25.0701,3.7575,0.0000,1.0020,3.7575,218.0000,218.0000,0.0000,0.0000,0.0000,14.3166,0.0000,8.5170
15,15.0000,21.7836,10.8417,17.6653,16.6453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6433,0.3828,0.0000,0.0000,2.5711,1.4669,0.0000,26.7856,4.2866,0.0000,1.1082,4.2866,218.0000,218.0000,0.0000,0.0000,0.0000,14.8357,0.0000,8.6693
16,16.0000,18.6313,10.9479,17.6914,19.2265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6874,0.4208,0.0000,0.0000,2.7074,1.6874,0.0000,28.4669,4.8176,0.0000,1.2305,4.8176,218.0000,218.0000,0.0000,0.0000,0.0000,15.2705,0.0000,8.8096
17,17.0000,16.1904,10.3747,17.6754,21.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7475,0.4689,0.0000,0.0000,2.8076,1.8898,0.0000,30.2244,5.3707,0.0000,1.3928,5.3707,218.0000,218.0000,0.0000,0.0000,0.0000,15.5912,0.0000,8.9760
18,18.0000,14.1663,9.5230,17.4589,24.6172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7635,0.5210,0.0000,0.0000,2.8878,2.0621,0.0000,31.9559,5.9078,0.0000,1.5230,5.9078,218.0000,218.0000,0.0000,0.0000,0.0000,15.9439,0.0000,9.1082
19,19.0000,12.3707,8.6112,17.2285,27.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7936,0.5311,0.0000,0.0000,2.9359,2.2104,0.0000,33.7776,6.3988,0.0000,1.6613,6.3988,218.0000,218.0000,0.0000,0.0000,0.0000,16.2104,0.0000,9.1363
20,20.0000,12.1142,6.4088,16.6774,30.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7836,0.5772,0.0000,0.0000,2.9679,2.2425,0.0000,35.6453,6.8978,0.0000,1.7996,6.8978,218.0000,218.0000,0.0000,0.0000,0.0000,16.4549,0.0000,9.1182
21,21.0000,11.8657,4.7896,15.6673,33.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7615,0.5992,0.0000,0.0000,2.9238,2.3347,0.0000,37.4068,7.3868,0.0000,1.9279,7.3868,218.0000,218.0000,0.0000,0.0000,0.0000,16.7034,0.0000,8.9960
22,22.0000,9.8357,5.3928,14.5090,35.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7275,0.5912,0.0000,0.0000,2.8637,2.3367,0.0000,39.2084,7.7856,0.0000,2.0401,7.7856,218.0000,218.0000,0.0000,0.0000,0.0000,16.9679,0.0000,8.7996
