,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,70.6609,1.5387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8936,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,1.5387,0.0000,0.0000
2,2,68.4932,3.5124,0.4238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,3.7512,0.0158,0.0000,0.0000,0.0158,218.0000,218.0000,0.0000,0.0000,0.0000,3.0709,0.0000,0.4279
3,3,65.3099,5.9171,1.3953,0.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0523,0.0059,0.0000,5.6116,0.0548,0.0000,0.0158,0.0548,218.0000,218.0000,0.0000,0.0000,0.0000,4.4778,0.0000,1.1879
4,4,61.0752,8.7233,2.8279,0.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0498,0.0059,0.0000,0.0000,0.1395,0.0187,0.0000,7.4857,0.1510,0.0000,0.0522,0.1510,218.0000,218.0000,0.0000,0.0000,0.0000,5.8325,0.0000,2.0217
5,5,56.6180,10.9677,4.7106,0.6407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0942,0.0215,0.0000,0.0000,0.2682,0.0348,0.0000,9.2779,0.2926,0.0000,0.1078,0.2926,218.0000,218.0000,0.0000,0.0000,0.0000,7.0609,0.0000,2.8166
6,6,55.4533,9.0869,6.9422,1.2793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1317,0.0296,0.0000,0.0000,0.4269,0.0706,0.0000,11.1431,0.4814,0.0000,0.1526,0.4814,218.0000,218.0000,0.0000,0.0000,0.0000,8.2122,0.0000,3.7784
7,7,54.4118,7.5452,8.3142,2.2058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1802,0.0448,0.0000,0.0000,0.6559,0.1134,0.0000,12.8105,0.7496,0.0000,0.2133,0.7496,218.0000,218.0000,0.0000,0.0000,0.0000,9.2584,0.0000,4.5936
8,8,47.3014,12.8417,8.8668,3.3628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2240,0.0721,0.0000,0.0000,0.8761,0.1983,0.0000,14.6505,1.0506,0.0000,0.2810,1.0506,218.0000,218.0000,0.0000,0.0000,0.0000,10.2819,0.0000,5.0883
9,9,41.1729,15.4757,10.9791,4.5053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3007,0.1047,0.0000,0.0000,1.1043,0.2852,0.0000,16.4172,1.3598,0.0000,0.3866,1.3598,218.0000,218.0000,0.0000,0.0000,0.0000,11.3158,0.0000,5.7995
10,10,36.2479,16.1499,13.3099,6.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3696,0.1476,0.0000,0.0000,1.4039,0.4475,0.0000,18.2761,1.8131,0.0000,0.4953,1.8131,218.0000,218.0000,0.0000,0.0000,0.0000,12.0875,0.0000,6.5328
11,11,32.1138,15.8642,15.5520,7.6558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4803,0.1770,0.0000,0.0000,1.6973,0.6161,0.0000,20.0505,2.2664,0.0000,0.6325,2.2664,218.0000,218.0000,0.0000,0.0000,0.0000,12.7580,0.0000,7.2596
12,12,28.3327,15.2275,17.3145,9.7666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5736,0.2489,0.0000,0.0000,1.9660,0.8134,0.0000,21.9138,2.7325,0.0000,0.7965,2.7325,218.0000,218.0000,0.0000,0.0000,0.0000,13.4012,0.0000,7.8235
13,13,27.7066,11.6327,18.5762,12.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6526,0.3166,0.0000,0.0000,2.3090,1.0159,0.0000,23.7449,3.3035,0.0000,0.9481,3.3035,218.0000,218.0000,0.0000,0.0000,0.0000,14.0013,0.0000,8.3793
14,14,27.1431,8.9710,18.6744,14.4651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7103,0.3769,0.0000,0.0000,2.5837,1.2924,0.0000,25.5162,3.9303,0.0000,1.0938,3.9303,218.0000,218.0000,0.0000,0.0000,0.0000,14.5597,0.0000,8.6487
15,15,22.4832,11.1849,18.0650,17.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7150,0.4364,0.0000,0.0000,2.7180,1.5741,0.0000,27.2476,4.4763,0.0000,1.2032,4.4763,218.0000,218.0000,0.0000,0.0000,0.0000,15.0795,0.0000,8.8035
16,16,19.3219,11.3045,18.0996,19.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7646,0.4768,0.0000,0.0000,2.8556,1.7999,0.0000,28.9353,5.0172,0.0000,1.3321,5.0172,218.0000,218.0000,0.0000,0.0000,0.0000,15.5159,0.0000,8.9465
17,17,16.8518,10.7082,18.0831,22.3611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8280,0.5298,0.0000,0.0000,2.9597,2.0097,0.0000,30.7126,5.5840,0.0000,1.5018,5.5840,218.0000,218.0000,0.0000,0.0000,0.0000,15.8377,0.0000,9.1076
18,18,14.7988,9.8415,17.8682,25.1519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8429,0.5861,0.0000,0.0000,3.0382,2.1949,0.0000,32.4569,6.1321,0.0000,1.6364,6.1321,218.0000,218.0000,0.0000,0.0000,0.0000,16.1882,0.0000,9.2419
19,19,12.9725,8.9121,17.6418,27.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8735,0.5959,0.0000,0.0000,3.0845,2.3508,0.0000,34.2968,6.6280,0.0000,1.7795,6.6280,218.0000,218.0000,0.0000,0.0000,0.0000,16.4547,0.0000,9.2703
