,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,141.2166,3.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8661,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,3.0883,0.0000,0.0000
2,2,135.0419,8.9833,0.9235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0000,0.0000,0.0000,0.0483,0.0000,0.0000,3.7523,0.0483,0.0000,0.0215,0.0483,146.0000,146.0000,0.0000,0.0000,0.0000,5.9178,0.0000,0.9257
3,3,124.1206,18.1753,3.3298,0.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0409,0.0095,0.0000,0.0000,0.1379,0.0095,0.0000,5.6651,0.1423,0.0000,0.0458,0.1423,146.0000,146.0000,0.0000,0.0000,0.0000,8.7122,0.0000,2.1549
4,4,109.2925,28.4622,7.8444,0.6452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1166,0.0187,0.0000,0.0000,0.3508,0.0322,0.0000,7.4893,0.3723,0.0000,0.1283,0.3723,146.0000,146.0000,0.0000,0.0000,0.0000,11.0948,0.0000,3.6992
5,5,93.7673,36.3052,14.4873,1.6843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2277,0.0296,0.0000,0.0000,0.7720,0.0768,0.0000,9.2552,0.8321,0.0000,0.2472,0.8321,146.0000,146.0000,0.0000,0.0000,0.0000,13.3304,0.0000,5.1485
6,6,91.8933,27.8081,21.8362,3.7828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3790,0.0596,0.0000,0.0000,1.4082,0.1780,0.0000,10.9926,1.5594,0.0000,0.4231,1.5594,146.0000,146.0000,0.0000,0.0000,0.0000,15.1812,0.0000,6.5628
7,7,89.9881,21.7227,25.9260,6.6328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5991,0.0992,0.0000,0.0000,2.0083,0.3841,0.0000,12.8245,2.3550,0.0000,0.6793,2.3550,146.0000,146.0000,0.0000,0.0000,0.0000,17.0835,0.0000,7.6487
8,8,67.8295,38.1440,27.4409,10.1652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7129,0.1893,0.0000,0.0000,2.5914,0.6811,0.0000,14.6106,3.2234,0.0000,0.8737,3.2234,146.0000,146.0000,0.0000,0.0000,0.0000,18.6925,0.0000,8.3503
9,9,51.6165,44.1272,32.6666,14.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9407,0.2699,0.0000,0.0000,3.2363,1.0366,0.0000,16.4511,4.2183,0.0000,1.1794,4.2183,146.0000,146.0000,0.0000,0.0000,0.0000,20.0058,0.0000,9.1822
