,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,235.0088,4.6079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6813,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,4.6079,0.0000,0.0000
2,2,219.6175,17.3656,1.1722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0321,0.0000,0.0000,3.3618,0.0321,0.0000,0.0013,0.0321,50.0000,50.0000,0.0000,0.0000,0.0000,9.3072,0.0000,1.1759
3,3,190.9250,39.4925,5.6405,0.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0328,-0.0019,0.0000,0.0000,0.2038,-0.0007,0.0000,5.1837,0.2092,0.0000,0.0345,0.2092,50.0000,50.0000,0.0000,0.0000,0.0000,13.7417,0.0000,2.9832
4,4,155.3146,63.0060,15.1357,0.8568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1346,0.0014,0.0000,0.0000,0.6302,0.0295,0.0000,6.9691,0.6756,0.0000,0.1434,0.6756,50.0000,50.0000,0.0000,0.0000,0.0000,17.4294,0.0000,4.8904
5,5,116.8833,82.7116,29.8838,2.9157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3025,0.0168,0.0000,0.0000,1.4574,0.1132,0.0000,8.6746,1.5990,0.0000,0.3323,1.5990,50.0000,50.0000,0.0000,0.0000,0.0000,20.5475,0.0000,7.1213
6,6,114.6305,61.4667,47.6178,6.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6194,0.0531,0.0000,0.0000,2.6972,0.2918,0.0000,10.4435,3.0294,0.0000,0.6914,3.0294,50.0000,50.0000,0.0000,0.0000,0.0000,22.8402,0.0000,8.9316
7,7,112.3698,46.5573,56.5351,13.1872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9058,0.1411,0.0000,0.0000,4.0613,0.6423,0.0000,12.1379,4.7611,0.0000,1.0729,4.7611,50.0000,50.0000,0.0000,0.0000,0.0000,25.1393,0.0000,9.9184
8,8,69.2556,76.0928,59.7989,20.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1844,0.2870,0.0000,0.0000,5.5471,1.1749,0.0000,13.8076,6.7900,0.0000,1.5028,6.7900,50.0000,50.0000,0.0000,0.0000,0.0000,27.3889,0.0000,10.4387
9,9,44.8878,78.6368,70.8355,28.8954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5557,0.4395,0.0000,0.0000,6.9944,1.9008,0.0000,15.5185,8.9782,0.0000,2.0390,8.9782,50.0000,50.0000,0.0000,0.0000,0.0000,28.8533,0.0000,11.0891
