,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,4.0046,4.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0046,0.0000,0.0000
2,2,73.9101,59.4617,1.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,0.0000,0.0000,0.0000,0.0434,0.0000,0.0000,3.4775,0.0434,0.0000,0.0157,0.0434,0.0000,0.0000,0.0000,0.0000,0.0000,7.1322,0.0000,0.9214
3,3,279.9171,190.2284,11.3171,0.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0532,0.0000,0.0000,0.0000,0.1950,0.0020,0.0000,5.0315,0.1962,0.0000,0.0532,0.1962,0.0000,0.0000,0.0000,0.0000,0.0000,10.2839,0.0000,2.1386
4,4,524.7837,295.9355,44.2269,0.9457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1828,0.0098,0.0000,0.0000,0.6100,0.0288,0.0000,6.7810,0.6389,0.0000,0.1892,0.6389,0.0000,0.0000,0.0000,0.0000,0.0000,13.6139,0.0000,2.9105
5,5,701.1535,326.0160,99.8033,3.6588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3844,0.0305,0.0000,0.0000,1.4581,0.0991,0.0000,8.5300,1.6255,0.0000,0.4082,1.6255,0.0000,0.0000,0.0000,0.0000,0.0000,15.9848,0.0000,3.3699
6,6,673.0443,167.1439,165.3967,10.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5921,0.0713,0.0000,0.0000,2.7204,0.2833,0.0000,10.8066,3.0119,0.0000,0.6749,3.0119,0.0000,0.0000,0.0000,0.0000,0.0000,16.5681,0.0000,3.2314
7,7,647.6738,91.4658,195.0106,24.0927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8576,0.1591,0.0000,0.0000,4.1791,0.6538,0.0000,12.8466,4.9254,0.0000,0.9942,4.9254,0.0000,0.0000,0.0000,0.0000,0.0000,17.5202,0.0000,2.5914
8,8,552.3683,176.0524,190.8137,43.3322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2384,0.2619,0.0000,0.0000,5.4022,1.0904,0.0000,14.0287,6.9785,0.0000,1.5208,6.9785,0.0000,0.0000,0.0000,0.0000,0.0000,17.5513,0.0000,1.8144
9,9,427.0785,224.0252,175.0243,67.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4726,0.3986,0.0000,0.0000,6.5920,1.6941,0.0000,15.7572,9.2654,0.0000,2.0151,9.2654,0.0000,0.0000,0.0000,0.0000,0.0000,18.2138,0.0000,1.2444
