,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,235.3921,4.9912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9018,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,4.9912,0.0000,0.0000
2,2,221.3925,18.9710,1.3569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.0721,0.0000,0.0000,3.6763,0.0721,0.0000,0.0187,0.0721,50.0000,50.0000,0.0000,0.0000,0.0000,9.8511,0.0000,1.3572
3,3,194.3415,42.3191,6.3034,0.2197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.0059,0.0000,0.0000,0.2892,0.0128,0.0000,5.5739,0.2958,0.0000,0.0738,0.2958,50.0000,50.0000,0.0000,0.0000,0.0000,14.3825,0.0000,3.2452
4,4,159.8758,66.3968,16.4996,1.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2021,0.0187,0.0000,0.0000,0.7806,0.0667,0.0000,7.4358,0.8314,0.0000,0.2133,0.8314,50.0000,50.0000,0.0000,0.0000,0.0000,18.1458,0.0000,5.1937
5,5,122.0266,86.1341,31.9078,3.3288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4069,0.0474,0.0000,0.0000,1.6808,0.1834,0.0000,9.2132,1.8359,0.0000,0.4413,1.8359,50.0000,50.0000,0.0000,0.0000,0.0000,21.2881,0.0000,7.4278
6,6,119.6861,63.9121,50.1658,7.6258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7714,0.0992,0.0000,0.0000,3.0142,0.3935,0.0000,11.0394,3.3674,0.0000,0.8517,3.3674,50.0000,50.0000,0.0000,0.0000,0.0000,23.5806,0.0000,9.2086
7,7,117.3176,48.3245,59.2605,14.1594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0782,0.2116,0.0000,0.0000,4.4638,0.7846,0.0000,12.7799,5.1908,0.0000,1.2638,5.1908,50.0000,50.0000,0.0000,0.0000,0.0000,25.9108,0.0000,10.1577
8,8,73.5220,78.4844,62.5578,22.1315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3647,0.3863,0.0000,0.0000,6.0160,1.3621,0.0000,14.4890,7.3102,0.0000,1.7197,7.3102,50.0000,50.0000,0.0000,0.0000,0.0000,28.1902,0.0000,10.6434
9,9,48.4789,81.4994,73.3649,30.4914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7750,0.5665,0.0000,0.0000,7.5307,2.1473,0.0000,16.2490,9.5949,0.0000,2.2977,9.5949,50.0000,50.0000,0.0000,0.0000,0.0000,29.7038,0.0000,11.2516
