day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456872	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456872	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456872	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456872	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456872	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456872	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	3	[]	0	1
8	123456872	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456872	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	3	[]	0	2
10	123456872	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	3	[]	0	2
11	123456872	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	3	[]	0	2
12	123456872	198	2	0	0	27	2	10	1	0	0	0	0	0	0	0	0	120	12	0	3	0	0	0	0	0	50	3	[1D 2A]	2	2
13	123456872	198	2	0	0	27	2	10	1	0	0	0	0	0	0	0	0	120	14	0	3	0	0	0	0	0	50	3	[1D 2A]	2	2
14	123456872	198	2	0	0	27	2	10	1	0	0	0	0	0	0	0	0	120	15	0	3	0	0	0	0	0	50	3	[1D 2A]	2	2
15	123456872	198	2	0	0	27	2	9	2	0	0	0	0	0	0	0	0	120	15	0	3	0	0	0	0	0	50	3	[1D 2A]	2	2
16	123456872	198	1	1	0	27	1	10	2	0	0	0	0	0	0	0	0	120	15	0	3	0	0	0	0	0	50	3	[1D 2A]	2	3
17	123456872	194	5	1	0	27	1	9	3	0	0	0	0	0	0	0	0	120	15	0	3	0	0	0	0	0	50	3	[1D 2A]	2	3
18	123456872	192	6	2	0	27	0	6	7	0	0	0	0	0	0	0	0	120	16	0	3	0	0	0	0	0	50	3	[1D 2A]	2	3
19	123456872	179	1	0	0	40	4	7	9	0	0	0	0	0	0	0	0	170	16	0	4	0	0	0	0	0	50	3	[1D 2A 1C]	3	3
20	123456872	179	1	0	0	40	4	5	11	0	0	0	0	0	0	0	0	170	17	0	4	0	0	0	0	0	50	3	[1D 2A 1C]	3	3
21	123456872	179	1	0	0	40	4	5	11	0	0	0	0	0	0	0	0	170	18	0	4	0	0	0	0	0	50	3	[1D 2A 1C]	3	3
22	123456872	179	0	1	0	40	2	7	11	0	0	0	0	0	0	0	0	170	18	0	4	0	0	0	0	0	50	3	[1D 2A 1C]	3	4
23	123456872	179	0	0	1	40	1	6	13	0	0	0	0	0	0	0	0	170	18	0	4	0	0	0	0	0	50	3	[1D 2A 1C]	3	3
24	123456872	179	0	0	1	40	1	4	15	0	0	0	0	0	0	0	0	170	18	0	4	0	0	0	0	0	50	3	[1D 2A 1C]	3	3
25	123456872	179	0	0	1	40	1	4	15	0	0	0	0	0	0	0	0	170	18	0	4	0	0	0	0	0	50	3	[1D 2A 1C]	3	3
26	123456872	206	0	0	14	13	1	2	4	0	0	0	0	0	0	0	0	225	19	0	4	0	0	0	0	0	50	3	[1C]	1	1
27	123456872	206	0	0	14	13	1	2	4	0	0	0	0	0	0	0	0	225	20	0	4	0	0	0	0	0	50	3	[1C]	1	1
28	123456872	205	1	0	14	13	1	2	4	0	0	0	0	0	0	0	0	225	20	0	4	0	0	0	0	0	50	4	[1C]	1	1
29	123456872	205	1	0	14	13	0	3	4	0	0	0	0	0	0	0	0	225	21	0	4	0	0	0	0	0	50	4	[1C]	1	1
30	123456872	202	4	0	14	13	0	2	5	0	0	0	0	0	0	0	0	225	22	0	4	0	0	0	0	0	50	7	[1C]	1	1
31	123456872	202	4	0	14	13	0	1	6	0	0	0	0	0	0	0	0	225	24	0	4	0	0	0	0	0	50	7	[1C]	1	1
32	123456872	201	5	0	14	13	0	1	6	0	0	0	0	0	0	0	0	225	25	0	4	0	0	0	0	0	50	8	[1C]	1	1
33	123456872	213	5	1	21	0	0	0	0	0	0	0	0	0	0	0	0	285	26	0	4	0	0	0	0	0	50	8	[]	0	1
34	123456872	212	4	2	22	0	0	0	0	0	0	0	0	0	0	0	0	285	27	0	4	0	0	0	0	0	50	9	[]	0	2
35	123456872	212	3	3	22	0	0	0	0	0	0	0	0	0	0	0	0	285	27	0	4	0	0	0	0	0	50	9	[]	0	2
