day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456907	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	53	0	0	0	0	[]	0	0
1	123456907	232	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	53	0	0	0	5	[]	0	0
2	123456907	210	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	53	0	0	0	8	[]	0	2
3	123456907	184	43	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	53	0	0	0	13	[]	0	3
4	123456907	142	64	13	0	1	9	6	1	0	0	0	0	0	0	1	0	19	7	1	6	0	1	74	51	2	0	0	21	[3C]	1	4
5	123456907	77	87	19	0	1	23	24	3	0	0	1	0	0	0	2	0	57	9	2	23	1	2	74	47	6	0	0	25	[3C 1C 3D]	3	10
6	123456907	73	57	26	4	5	21	39	7	0	0	1	0	0	0	4	0	95	9	4	34	1	4	74	47	6	0	0	25	[3C 1C 3D 2D]	4	11
7	123456907	73	41	35	7	5	15	43	12	0	0	2	0	0	0	4	0	114	11	4	37	2	4	74	47	6	0	0	25	[3C 1C 3D 2D]	4	11
8	123456907	44	49	34	14	12	14	46	17	0	0	1	1	0	0	5	0	130	15	5	41	2	5	74	45	8	0	0	27	[3C 1C 3D 2D 1D]	5	11
9	123456907	38	26	26	11	12	19	65	30	0	0	1	1	0	0	8	0	187	15	8	61	2	8	74	42	11	0	0	28	[3C 1C 3D 2D 1D 2C 1A]	7	11
