day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456934	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	21	0	0	0	0	[]	0	0
1	123456934	268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	21	0	0	0	1	[]	0	0
2	123456934	268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	21	0	0	0	1	[]	0	0
3	123456934	268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	21	0	0	0	1	[]	0	0
4	123456934	267	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	21	0	0	0	1	[]	0	1
5	123456934	267	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	21	0	0	0	1	[]	0	1
6	123456934	267	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	21	0	0	0	1	[]	0	1
7	123456934	267	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	21	0	0	0	1	[]	0	0
8	123456934	266	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	21	0	0	0	2	[]	0	0
9	123456934	266	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	21	0	0	0	2	[]	0	0
10	123456934	264	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	21	0	0	0	2	[]	0	1
11	123456934	260	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	50	21	0	0	0	2	[]	0	1
12	123456934	255	9	3	1	0	0	0	0	0	0	0	0	0	0	1	0	19	15	1	0	0	1	50	21	0	0	0	2	[]	0	2
13	123456934	255	4	8	1	0	0	0	0	0	0	0	0	0	0	0	1	19	16	1	0	0	1	50	21	0	0	0	2	[]	0	2
14	123456934	255	4	5	4	0	0	0	0	0	0	0	0	0	0	0	1	19	16	1	0	0	1	50	21	0	0	0	2	[]	0	2
15	123456934	247	10	6	5	0	0	0	0	0	0	0	0	0	0	0	1	19	18	1	0	0	1	50	21	0	0	0	2	[]	0	2
16	123456934	239	16	6	7	0	0	0	0	0	0	0	0	0	0	0	1	19	21	1	0	0	1	50	21	0	0	0	3	[]	0	2
17	123456934	232	21	7	8	0	0	0	0	0	0	0	0	0	0	0	1	38	24	1	0	0	1	50	21	0	0	0	3	[]	0	2
18	123456934	222	25	12	9	0	0	0	0	0	0	0	0	0	0	0	1	38	27	1	0	0	1	50	21	0	0	0	3	[]	0	2
19	123456934	216	25	16	11	0	0	0	0	0	0	0	0	0	0	0	1	38	27	1	0	0	1	50	21	0	0	0	3	[]	0	3
20	123456934	216	18	22	12	0	0	0	0	0	0	0	0	0	0	0	1	38	28	1	0	0	1	50	21	0	0	0	3	[]	0	6
21	123456934	216	13	13	6	0	1	6	12	0	0	0	0	0	0	1	1	57	28	2	6	0	2	50	21	0	0	0	3	[2B]	1	5
22	123456934	203	13	6	6	4	5	12	17	0	0	0	0	0	0	3	0	95	29	4	13	0	4	50	21	0	0	0	3	[2B 3C]	2	6
23	123456934	197	15	8	6	4	4	12	19	0	0	1	0	0	0	2	1	114	32	4	14	1	4	50	21	0	0	0	3	[2B 3C]	2	6
24	123456934	181	26	12	7	4	3	11	21	0	0	1	0	0	0	2	1	114	33	4	14	1	4	50	21	0	0	0	4	[2B 3C]	2	6
25	123456934	163	36	20	7	4	3	10	22	0	0	1	0	0	0	2	1	114	34	4	14	1	4	50	21	0	0	0	5	[2B 3C]	2	7
26	123456934	144	31	22	9	10	8	16	24	0	0	2	0	0	0	2	1	133	36	4	21	2	4	50	21	0	0	0	6	[2B 3C 3B]	3	8
27	123456934	144	21	28	13	10	4	17	27	0	0	2	0	0	0	2	1	152	38	4	21	2	4	50	21	0	0	0	6	[2B 3C 3B]	3	9
28	123456934	138	5	11	14	16	14	30	35	0	0	1	1	0	0	2	2	189	39	5	34	2	5	50	21	0	0	0	6	[2B 3C 3B 3D 1D]	5	9
29	123456934	131	11	11	15	16	10	31	38	0	0	1	1	0	0	2	2	189	40	5	34	2	5	50	21	0	0	0	6	[2B 3C 3B 3D 1D]	5	9
30	123456934	113	25	15	15	16	8	28	43	0	0	1	1	0	0	1	3	189	40	5	34	2	5	50	21	0	0	0	6	[2B 3C 3B 3D 1D]	5	9
31	123456934	100	33	17	38	16	4	27	29	0	0	1	1	0	0	1	2	189	40	5	34	2	5	50	21	0	0	0	6	[3C 3B 3D 1D]	4	9
32	123456934	92	36	24	56	12	2	25	18	0	0	1	1	0	0	1	1	208	41	6	34	2	6	50	21	0	0	0	6	[3B 3D 1D]	3	9
33	123456934	79	37	29	61	12	2	24	20	0	0	0	2	0	0	2	1	227	43	7	35	2	7	50	21	0	0	0	6	[3B 3D 1D]	3	9
