day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457279	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	33	0	0	0	0	[]	0	0
1	123457279	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	33	0	0	0	0	[]	0	0
2	123457279	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	33	0	0	0	0	[]	0	0
3	123457279	255	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	33	0	0	0	2	[]	0	0
4	123457279	253	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	33	0	0	0	2	[]	0	1
5	123457279	249	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	33	0	0	0	2	[]	0	1
6	123457279	248	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	33	0	0	0	3	[]	0	1
7	123457279	247	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	33	0	0	0	4	[]	0	2
8	123457279	245	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	33	0	0	0	4	[]	0	1
9	123457279	241	9	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	33	0	0	0	4	[]	0	1
10	123457279	231	14	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	50	33	0	0	0	4	[]	0	3
11	123457279	226	19	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	50	33	0	0	0	4	[]	0	3
12	123457279	218	19	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	50	33	0	0	0	4	[]	0	3
13	123457279	212	13	8	4	6	4	4	5	0	0	0	0	0	0	1	0	19	21	1	4	0	1	50	33	0	0	0	4	[2D]	1	3
14	123457279	206	4	4	3	12	5	14	7	0	0	0	0	0	0	2	0	38	22	2	11	0	2	50	33	0	0	0	4	[2D 3B]	2	3
15	123457279	201	8	5	3	12	4	13	9	0	0	0	0	0	0	2	0	38	22	2	11	0	2	50	33	0	0	0	4	[2D 3B]	2	4
16	123457279	193	11	10	3	12	4	9	13	0	0	0	0	0	0	2	0	38	22	2	11	0	2	50	33	0	0	0	5	[2D 3B]	2	4
17	123457279	186	16	12	3	12	3	10	13	0	0	0	0	0	0	1	1	38	24	2	11	0	2	50	33	0	0	0	5	[2D 3B]	2	4
18	123457279	180	10	4	3	14	7	20	16	0	0	1	0	0	0	1	1	57	26	2	21	1	2	50	33	0	0	0	5	[2D 3B 3A]	3	4
19	123457279	176	10	6	5	14	3	19	21	0	0	1	0	0	0	1	1	57	28	2	21	1	2	50	33	0	0	0	5	[2D 3B 3A]	3	4
20	123457279	176	8	8	5	14	0	19	24	0	0	1	0	0	0	0	2	57	34	2	21	1	2	50	33	0	0	0	5	[2D 3B 3A]	3	5
21	123457279	175	7	9	6	14	0	18	25	0	0	1	0	0	0	0	2	57	37	2	21	1	2	50	33	0	0	0	6	[2D 3B 3A]	3	5
22	123457279	171	1	2	3	17	3	25	31	0	0	1	0	0	0	1	2	76	38	3	30	1	3	50	33	0	0	0	7	[2D 3B 3A 2C]	4	5
23	123457279	173	5	2	17	11	2	20	24	0	0	1	0	0	0	0	2	76	39	3	30	1	3	50	33	0	0	0	7	[3B 3A 2C]	3	4
24	123457279	174	8	4	31	5	1	14	18	0	0	1	0	0	0	0	1	76	42	3	30	1	3	50	33	0	0	0	7	[3A 2C]	2	4
25	123457279	165	14	7	31	5	0	15	18	0	0	1	0	0	0	0	1	76	48	3	30	1	3	50	33	0	0	0	7	[3A 2C]	2	4
26	123457279	157	18	11	31	5	0	13	20	0	0	1	0	0	0	0	1	76	49	3	30	1	3	50	33	0	0	0	7	[3A 2C]	2	5
27	123457279	151	4	10	32	11	6	17	23	0	0	1	0	0	0	1	1	95	51	4	36	1	4	50	33	0	0	0	7	[3A 2C 2B]	3	6
28	123457279	153	4	9	51	9	4	16	9	0	0	0	0	0	0	1	1	95	51	4	36	1	4	50	33	0	0	0	7	[2C 2B]	2	4
29	123457279	142	1	2	52	20	3	22	12	0	0	0	0	0	0	2	1	114	53	5	43	1	5	50	33	0	0	0	7	[2C 2B 1A]	3	3
30	123457279	142	1	1	53	20	3	20	14	0	0	0	0	0	0	1	2	114	54	5	43	1	5	50	33	0	0	0	7	[2C 2B 1A]	3	3
31	123457279	142	1	1	53	20	2	18	17	0	0	0	0	0	0	0	3	114	56	5	43	1	5	50	33	0	0	0	7	[2C 2B 1A]	3	3
32	123457279	145	1	1	70	17	2	13	6	0	0	0	0	0	0	0	2	114	58	5	43	1	5	50	33	0	0	0	7	[2B 1A]	2	2
33	123457279	144	2	1	70	17	0	15	6	0	0	0	0	0	0	0	2	114	59	5	43	1	5	50	33	0	0	0	7	[2B 1A]	2	2
34	123457279	144	1	2	70	17	0	12	9	0	0	0	0	0	0	0	2	114	59	5	43	1	5	50	33	0	0	0	7	[2B 1A]	2	3
35	123457279	144	0	3	70	17	0	10	11	0	0	0	0	0	0	0	2	114	60	5	43	1	5	50	33	0	0	0	7	[2B 1A]	2	4
36	123457279	140	4	2	71	17	0	9	12	0	0	0	0	0	0	0	2	114	61	5	43	1	5	50	33	0	0	0	7	[2B 1A]	2	3
37	123457279	142	7	3	85	11	0	5	3	0	0	0	0	0	0	0	1	114	61	5	43	1	5	50	33	0	0	0	7	[1A]	1	2
38	123457279	141	7	4	85	11	0	4	4	0	0	0	0	0	0	0	1	114	62	5	43	1	5	50	33	0	0	0	7	[1A]	1	2
39	123457279	146	11	5	95	0	0	0	0	0	0	0	0	0	0	0	0	114	64	5	43	1	5	50	33	0	0	0	7	[]	0	1
40	123457279	139	14	8	96	0	0	0	0	0	0	0	0	0	0	0	0	114	66	5	43	1	5	50	33	0	0	0	7	[]	0	2
41	123457279	135	3	5	94	4	6	7	2	0	0	0	0	0	0	1	0	133	68	6	50	1	6	50	33	0	0	0	7	[2A]	1	2
42	123457279	135	2	5	95	4	5	7	3	0	0	0	0	0	0	1	0	133	70	6	50	1	6	50	33	0	0	0	7	[2A]	1	3
43	123457279	130	7	5	95	4	5	6	4	0	0	0	0	0	0	0	1	133	70	6	50	1	6	50	33	0	0	0	7	[2A]	1	3
44	123457279	117	3	3	94	14	7	12	5	0	0	1	0	0	0	0	1	152	72	6	54	2	6	50	33	0	0	0	8	[2A 1C]	2	3
45	123457279	116	3	3	95	14	7	11	6	0	0	0	1	0	0	0	1	152	73	6	54	2	6	50	33	0	0	0	8	[2A 1C]	2	4
46	123457279	116	2	1	96	14	5	12	8	0	0	0	1	0	0	1	1	171	73	7	55	2	7	50	33	0	0	0	8	[2A 1C]	2	4
47	123457279	114	3	2	96	14	2	13	10	0	0	0	1	0	0	1	1	171	74	7	55	2	7	50	33	0	0	0	8	[2A 1C]	2	4
48	123457279	113	3	0	97	14	1	13	12	0	0	1	1	0	0	1	1	190	76	7	56	3	7	50	33	0	0	0	9	[2A 1C]	2	4
49	123457279	113	3	0	97	14	0	14	12	0	0	1	1	0	0	1	1	190	77	7	56	3	7	50	33	0	0	0	9	[2A 1C]	2	4
50	123457279	113	1	2	97	14	0	12	14	0	0	1	1	0	0	1	1	190	80	7	56	3	7	50	33	0	0	0	9	[2A 1C]	2	5
51	123457279	115	2	2	113	10	0	6	5	0	0	1	1	0	0	1	1	225	81	8	56	3	8	50	33	0	0	0	9	[1C]	1	4
52	123457279	114	3	2	113	10	0	4	7	0	0	0	2	0	0	1	1	225	83	8	56	3	8	50	33	0	0	0	9	[1C]	1	4
53	123457279	110	5	3	113	10	0	4	8	0	0	0	2	0	0	1	1	243	84	8	57	3	8	50	33	0	0	0	9	[1C]	1	4
54	123457279	118	6	3	124	0	0	1	2	0	0	0	1	0	0	0	2	243	85	8	57	3	8	50	33	0	0	0	9	[]	0	3
55	123457279	117	5	5	124	0	0	1	2	0	0	0	1	0	0	0	2	243	86	8	57	3	8	50	33	0	0	0	10	[]	0	3
