day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457129	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	56	0	0	0	0	[]	0	0
1	123457129	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	56	0	0	0	1	[]	0	0
2	123457129	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	56	0	0	0	1	[]	0	0
3	123457129	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	56	0	0	0	1	[]	0	0
4	123457129	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	56	0	0	0	1	[]	0	0
5	123457129	233	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	74	56	0	0	0	1	[]	0	0
6	123457129	233	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	74	56	0	0	0	1	[]	0	0
7	123457129	232	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	74	56	0	0	0	2	[]	0	0
8	123457129	224	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	74	56	0	0	0	2	[]	0	0
9	123457129	209	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	74	56	0	0	0	2	[]	0	1
10	123457129	197	26	11	0	0	0	0	0	0	0	0	0	0	0	0	0	120	19	0	0	0	0	74	56	0	0	0	3	[]	0	2
11	123457129	180	36	18	0	0	0	0	0	0	0	0	0	0	0	0	0	120	19	0	0	0	0	74	56	0	0	0	3	[]	0	3
12	123457129	146	59	24	5	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	74	56	0	0	0	3	[]	0	5
13	123457129	146	42	38	8	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	74	56	0	0	0	3	[]	0	8
14	123457129	146	31	43	14	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	74	56	0	0	0	3	[]	0	9
15	123457129	129	15	4	5	7	21	36	17	0	0	0	0	0	0	0	0	328	21	0	36	0	0	74	50	6	0	0	3	[1A 1C 3B 3D]	4	9
16	123457129	103	39	6	5	7	13	41	20	0	0	0	0	0	0	0	0	328	21	0	36	0	0	74	50	6	0	0	3	[1A 1C 3B 3D]	4	9
17	123457129	80	49	18	6	7	11	38	25	0	0	0	0	0	0	0	0	328	22	0	36	0	0	74	50	6	0	0	4	[1A 1C 3B 3D]	4	10
18	123457129	49	60	17	8	7	15	48	29	0	0	1	0	0	0	0	0	347	24	0	46	1	0	74	49	7	0	0	4	[1A 1C 3B 3D 1D]	5	11
19	123457129	38	42	26	9	8	20	51	38	0	0	1	0	0	0	1	0	365	24	1	52	1	1	74	49	7	0	0	4	[1A 1C 3B 3D 1D 1B]	6	11
20	123457129	38	8	14	4	8	39	62	58	0	0	1	0	0	0	1	1	438	25	2	70	1	2	74	45	11	0	0	4	[1A 1C 3B 3D 1D 1B 2B 3A 2A]	9	11
21	123457129	38	6	13	7	8	24	68	67	0	0	1	0	0	0	1	1	438	26	2	70	1	2	74	45	11	0	0	4	[1A 1C 3B 3D 1D 1B 2B 3A 2A]	9	11
22	123457129	31	7	2	5	8	19	85	74	0	0	1	0	0	0	1	1	468	26	2	84	1	2	74	44	12	0	0	4	[1A 1C 3B 3D 1D 1B 2B 3A 2A 3C]	10	11
23	123457129	25	13	2	5	8	14	78	86	0	0	1	0	0	0	1	1	468	27	2	84	1	2	74	44	12	0	0	4	[1A 1C 3B 3D 1D 1B 2B 3A 2A 3C]	10	11
24	123457129	15	21	4	5	8	9	78	91	0	0	1	0	0	0	1	1	468	27	2	84	1	2	74	44	12	0	0	4	[1A 1C 3B 3D 1D 1B 2B 3A 2A 3C]	10	11
25	123457129	19	21	6	74	1	5	56	49	0	0	1	0	0	0	1	1	468	27	2	84	1	2	74	50	6	0	0	4	[1D 1B 2B 3A 2A 3C]	6	7
26	123457129	17	20	9	74	1	4	49	57	0	0	1	0	0	0	1	1	468	29	2	84	1	2	74	50	6	0	0	4	[1D 1B 2B 3A 2A 3C]	6	8
27	123457129	17	12	17	74	1	2	42	66	0	0	1	0	0	0	1	1	468	30	2	84	1	2	74	50	6	0	0	4	[1D 1B 2B 3A 2A 3C]	6	8
28	123457129	17	9	20	93	1	0	35	57	0	0	0	0	0	0	1	1	468	30	2	84	1	2	74	51	5	0	0	4	[1B 2B 3A 2A 3C]	5	7
29	123457129	10	0	2	110	8	5	46	52	0	0	0	0	0	0	1	0	542	31	2	105	1	2	74	48	8	0	0	4	[2B 3A 2A 3C 2C 2D]	6	6
30	123457129	10	0	2	166	8	4	27	17	0	0	0	0	0	0	0	0	542	32	2	105	1	2	74	52	4	0	0	4	[3C 2C 2D]	3	3
31	123457129	10	0	2	166	8	2	25	21	0	0	0	0	0	0	0	0	542	33	2	105	1	2	74	52	4	0	0	4	[3C 2C 2D]	3	3
32	123457129	9	1	2	185	8	2	17	10	0	0	0	0	0	0	0	0	542	33	2	105	1	2	74	53	3	0	0	4	[2C 2D]	2	2
33	123457129	5	5	2	185	8	2	14	13	0	0	0	0	0	0	0	0	542	33	2	105	1	2	74	53	3	0	0	4	[2C 2D]	2	2
34	123457129	5	1	3	185	8	1	16	14	0	0	0	0	0	0	1	0	561	35	3	107	1	3	74	53	3	0	0	4	[2C 2D]	2	4
35	123457129	5	0	3	186	8	0	14	17	0	0	0	0	0	0	1	0	561	36	3	107	1	3	74	53	3	0	0	4	[2C 2D]	2	4
36	123457129	2	3	2	186	8	0	13	19	0	0	0	0	0	0	0	1	630	36	3	108	1	3	74	53	3	0	0	4	[2C 2D]	2	4
37	123457129	2	3	2	186	8	0	11	21	0	0	0	0	0	0	0	1	630	38	3	108	1	3	74	53	3	0	0	4	[2C 2D]	2	4
38	123457129	2	3	2	186	8	0	6	26	0	0	0	0	0	0	0	1	630	39	3	108	1	3	74	53	3	0	0	4	[2C 2D]	2	4
39	123457129	9	3	2	215	0	0	3	1	0	0	0	0	0	0	0	1	647	40	3	109	1	3	74	56	0	0	0	4	[]	0	2
40	123457129	9	3	2	215	0	0	2	2	0	0	0	0	0	0	0	1	647	41	3	109	1	3	74	56	0	0	0	4	[]	0	1
41	123457129	9	3	2	215	0	0	2	2	0	0	0	0	0	0	0	1	647	42	3	109	1	3	74	56	0	0	0	4	[]	0	1
42	123457129	9	1	4	215	0	0	2	2	0	0	0	0	0	0	0	1	647	42	3	109	1	3	74	56	0	0	0	4	[]	0	1
43	123457129	9	1	3	216	0	0	2	2	0	0	0	0	0	0	0	1	706	42	3	109	1	3	74	56	0	0	0	4	[]	0	1
44	123457129	8	2	2	220	0	0	0	2	0	0	0	0	0	0	0	0	706	42	3	109	1	3	74	56	0	0	0	4	[]	0	1
45	123457129	4	5	3	220	0	0	0	2	0	0	0	0	0	0	0	0	706	43	3	109	1	3	74	56	0	0	0	4	[]	0	2
46	123457129	4	4	3	222	0	0	0	1	0	0	0	0	0	0	0	0	706	44	3	109	1	3	74	56	0	0	0	4	[]	0	2
