day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457156	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	48	0	0	0	0	[]	0	0
1	123457156	241	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	48	0	0	0	1	[]	0	0
2	123457156	231	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	48	0	0	0	1	[]	0	1
3	123457156	222	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	48	0	0	0	1	[]	0	1
4	123457156	201	33	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	48	0	0	0	1	[]	0	2
5	123457156	180	46	11	1	0	0	3	0	0	0	0	0	0	0	1	0	79	6	1	3	0	1	74	48	0	0	0	1	[]	0	4
6	123457156	177	24	16	2	3	7	8	3	0	0	0	0	0	0	2	0	98	9	2	11	0	2	74	47	1	0	0	1	[1C]	1	4
7	123457156	177	12	25	5	3	6	9	3	0	0	0	0	0	0	2	0	98	11	2	11	0	2	74	47	1	0	0	1	[1C]	1	5
8	123457156	138	35	8	0	11	12	24	12	0	0	0	0	0	0	2	0	208	11	2	28	0	2	74	44	4	0	0	2	[1C 2A 2C]	3	6
9	123457156	102	58	21	0	11	10	21	17	0	0	0	0	0	0	2	0	208	11	2	28	0	2	74	44	4	0	0	2	[1C 2A 2C]	3	9
10	123457156	80	47	22	0	13	15	40	22	0	0	0	0	0	0	3	0	243	13	3	45	0	3	74	40	8	0	0	2	[1C 2A 2C 2D 3D]	5	9
11	123457156	61	54	30	4	13	10	42	25	0	0	0	0	0	0	2	1	243	14	3	45	0	3	74	40	8	0	0	2	[1C 2A 2C 2D 3D]	5	10
