day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456792	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456792	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456792	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	10	[]	0	2
4	123456792	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	12	[]	0	3
5	123456792	133	5	0	2	92	3	5	0	0	0	0	0	0	0	0	0	240	4	0	5	0	0	0	0	0	50	15	[1C 2A 2C 3A 3B]	5	5
6	123456792	132	4	2	2	92	2	4	2	0	0	0	0	0	0	0	0	240	5	0	5	0	0	0	0	0	50	16	[1C 2A 2C 3A 3B]	5	5
7	123456792	131	3	4	2	92	1	5	2	0	0	0	0	0	0	0	0	240	6	0	5	0	0	0	0	0	50	17	[1C 2A 2C 3A 3B]	5	7
8	123456792	128	6	4	2	92	1	3	4	0	0	0	0	0	0	0	0	240	6	0	5	0	0	0	0	0	50	18	[1C 2A 2C 3A 3B]	5	6
9	123456792	120	11	7	2	92	0	4	4	0	0	0	0	0	0	0	0	240	6	0	5	0	0	0	0	0	50	20	[1C 2A 2C 3A 3B]	5	6
10	123456792	115	13	8	4	92	0	3	5	0	0	0	0	0	0	0	0	240	6	0	5	0	0	0	0	0	50	22	[1C 2A 2C 3A 3B]	5	7
11	123456792	104	21	11	4	92	0	3	5	0	0	0	0	0	0	0	0	240	6	0	5	0	0	0	0	0	50	24	[1C 2A 2C 3A 3B]	5	7
12	123456792	18	2	0	0	175	15	19	11	0	0	0	0	0	0	0	0	380	6	0	21	0	0	0	0	0	50	27	[1C 2A 2C 3A 3B 1A 1B 1D 2B 2D 3D]	11	8
13	123456792	18	0	2	0	175	11	20	14	0	0	0	0	0	0	0	0	380	6	0	21	0	0	0	0	0	50	27	[1C 2A 2C 3A 3B 1A 1B 1D 2B 2D 3D]	11	9
14	123456792	17	1	2	0	175	7	22	16	0	0	0	0	0	0	0	0	380	6	0	21	0	0	0	0	0	50	28	[1C 2A 2C 3A 3B 1A 1B 1D 2B 2D 3D]	11	8
15	123456792	16	2	2	0	175	7	20	18	0	0	0	0	0	0	0	0	380	7	0	21	0	0	0	0	0	50	28	[1C 2A 2C 3A 3B 1A 1B 1D 2B 2D 3D]	11	8
16	123456792	15	2	3	0	175	5	19	21	0	0	0	0	0	0	0	0	380	7	0	21	0	0	0	0	0	50	28	[1C 2A 2C 3A 3B 1A 1B 1D 2B 2D 3D]	11	8
17	123456792	11	4	4	1	175	2	17	26	0	0	0	0	0	0	0	0	380	7	0	21	0	0	0	0	0	50	28	[1C 2A 2C 3A 3B 1A 1B 1D 2B 2D 3D]	11	8
18	123456792	10	3	5	2	175	2	16	27	0	0	0	0	0	0	0	0	380	7	0	21	0	0	0	0	0	50	28	[1C 2A 2C 3A 3B 1A 1B 1D 2B 2D 3D]	11	8
19	123456792	90	2	0	8	93	2	22	23	0	0	0	0	0	0	0	0	500	7	0	26	0	0	0	0	0	50	30	[1A 1B 1D 2B 2D 3D 3C]	7	7
20	123456792	90	2	0	8	93	0	21	26	0	0	0	0	0	0	0	0	500	8	0	26	0	0	0	0	0	50	30	[1A 1B 1D 2B 2D 3D 3C]	7	7
21	123456792	87	4	1	8	93	0	19	28	0	0	0	0	0	0	0	0	500	9	0	26	0	0	0	0	0	50	33	[1A 1B 1D 2B 2D 3D 3C]	7	8
22	123456792	87	2	3	8	93	0	17	30	0	0	0	0	0	0	0	0	500	10	0	26	0	0	0	0	0	50	33	[1A 1B 1D 2B 2D 3D 3C]	7	9
23	123456792	84	4	4	8	93	0	15	32	0	0	0	0	0	0	0	0	500	10	0	26	0	0	0	0	0	50	34	[1A 1B 1D 2B 2D 3D 3C]	7	10
