day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456934	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456934	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456934	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456934	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	2
4	123456934	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	10	[]	0	2
5	123456934	193	6	0	1	17	1	2	0	0	0	0	0	18	0	2	0	220	2	1	2	0	1	0	0	0	50	10	[3D 3A]	2	2
6	123456934	190	7	2	1	17	0	3	0	0	0	0	0	18	0	1	1	220	3	1	2	0	1	0	0	0	50	13	[3D 3A]	2	4
7	123456934	189	7	3	1	17	0	3	0	0	0	0	0	18	0	1	1	220	3	1	2	0	1	0	0	0	50	14	[3D 3A]	2	5
8	123456934	186	9	4	1	17	0	3	0	0	0	0	0	18	0	0	2	220	4	1	2	0	1	0	0	0	50	16	[3D 3A]	2	5
9	123456934	184	10	2	4	17	0	3	0	0	0	0	0	18	0	0	2	220	5	1	2	0	1	0	0	0	50	17	[3D 3A]	2	3
10	123456934	177	12	7	4	17	0	3	0	0	0	0	0	18	0	0	2	220	5	1	2	0	1	0	0	0	50	19	[3D 3A]	2	6
11	123456934	151	14	11	4	17	0	3	0	18	0	2	0	18	0	0	2	220	6	1	2	1	1	0	0	0	50	21	[3D 3A 1D]	3	9
