,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,187.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,179.0000,8.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8236,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,8.7715,0.0000,0.0000
2,2.0000,157.3527,27.8096,2.4890,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0822,0.0000,1.9419,3.6954,0.0822,0.0180,0.0200,0.0822,146.0000,102.2285,0.0000,0.0000,0.0000,16.8216,0.0000,2.1864
3,3.0000,122.0601,54.9098,9.1723,0.3146,0.1623,0.1222,0.5792,0.0080,0.0000,0.0000,0.0842,0.0000,0.0000,0.0000,0.3487,0.0100,8.4128,5.4329,0.3587,0.5832,0.0842,0.3587,146.0000,102.0661,0.1623,0.0000,0.0000,24.2184,0.0321,4.9619
4,4.0000,82.2685,76.1844,20.1583,1.4128,0.8156,2.2866,3.1323,0.2184,0.0000,0.0000,0.2505,0.0140,0.0240,0.0140,0.9299,0.0621,23.5090,7.2385,0.9800,3.1924,0.2645,0.9800,146.0000,100.1523,2.0361,0.0000,0.0401,29.7675,0.3928,7.5150
5,5.0000,48.5170,83.1062,32.3226,3.4709,1.4409,6.2465,8.7154,1.2425,0.0100,0.0240,0.5030,0.0361,0.0681,0.0902,1.8016,0.1764,45.5391,8.8577,1.8978,8.5912,0.5351,1.8978,146.0000,95.9198,6.1343,0.0220,0.1523,33.6253,1.1844,9.6293
6,6.0000,45.5952,55.2585,42.3788,6.4890,2.1503,10.7395,17.1122,3.5110,0.0160,0.0541,0.7515,0.1122,0.0982,0.1784,2.8818,0.4449,73.5631,10.3066,3.1323,16.3848,0.8176,3.1323,146.0000,89.6653,12.2184,0.0641,0.2806,35.7976,2.3427,10.9018
7,7.0000,42.2004,36.5070,41.3186,10.1062,3.2625,12.9980,26.7515,7.9860,0.0461,0.0681,1.0180,0.2325,0.2024,0.3106,3.9359,0.8277,103.3367,11.6293,4.3467,25.3908,1.1543,4.3467,146.0000,82.5992,18.9359,0.1202,0.5731,37.9459,3.6573,11.3587
8,8.0000,16.6333,46.3768,37.0361,12.8617,4.7475,12.6172,34.6032,14.2325,0.0882,0.1122,1.2285,0.4028,0.3246,0.3868,4.7114,1.4088,129.9699,12.7695,5.3727,33.0962,1.4289,5.3727,146.0000,76.1202,24.9940,0.2285,0.8858,39.8357,4.8417,11.6353
9,9.0000,7.5872,37.1583,35.3587,14.5752,5.1964,13.4449,41.9178,22.2204,0.0962,0.0942,1.3347,0.5932,0.3808,0.4188,5.3246,2.0701,157.1002,13.7475,6.3407,41.3387,1.6774,6.3407,146.0000,69.0621,31.7936,0.2505,1.1222,40.5671,6.1242,11.8337
10,10.0000,3.9359,25.5491,32.5591,15.8337,5.4228,13.8136,47.9960,30.8517,0.0982,0.1022,1.4429,0.8056,0.4068,0.4389,5.6754,2.8397,180.9659,14.4509,7.1884,48.8597,1.9138,7.1884,146.0000,62.1283,38.4790,0.3066,1.3146,40.9238,7.3487,11.9399
11,11.0000,2.3467,16.3828,27.8036,16.9038,5.4790,12.9359,52.5551,40.3828,0.0982,0.1062,1.4790,1.0140,0.4168,0.3707,5.8898,3.6072,201.4349,15.0240,7.9459,55.3948,2.0741,7.9459,146.0000,56.0060,44.4349,0.3687,1.4188,41.1042,8.4088,11.9780
12,12.0000,1.7214,10.3447,23.1062,17.7836,5.5070,10.7455,54.4689,50.2505,0.0982,0.1042,1.4990,1.2084,0.4228,0.3327,5.8036,4.3747,216.2124,15.5090,8.4790,60.2024,2.2064,8.4790,146.0000,51.5912,48.7234,0.4048,1.5090,41.2024,9.1804,11.9800
