,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,227.4669,11.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7355,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,11.0220,0.0000,0.0000
2,2.0000,196.6934,38.7655,2.9098,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0902,0.0000,1.9038,3.5050,0.0902,0.0200,0.0100,0.0902,74.0000,51.5110,0.0000,0.0000,0.0000,21.6593,0.0000,2.5471
3,3.0000,143.4529,79.6172,12.0882,0.3527,0.7315,0.6934,0.9960,0.0160,0.0000,0.0000,0.1062,0.0040,0.0000,0.0000,0.4248,0.0060,10.2806,5.3407,0.4309,1.0000,0.1102,0.4309,74.0000,51.3527,0.1583,0.0000,0.0000,30.7074,0.1122,5.8577
4,4.0000,85.9639,107.3427,27.2305,1.7776,2.4529,6.0080,5.6733,0.3747,0.0000,0.0000,0.3126,0.0140,0.0421,0.0261,1.2004,0.0701,29.9419,7.0421,1.2565,5.6112,0.3267,1.2565,74.0000,50.4449,1.0581,0.0000,0.0080,37.3387,0.7655,8.6673
5,5.0000,43.4349,107.7335,42.0220,4.3226,4.0581,14.6653,16.5411,2.1323,0.0160,0.0361,0.6192,0.0561,0.0842,0.1142,2.4228,0.2305,60.7635,8.5952,2.5832,15.4509,0.6473,2.5832,74.0000,48.7575,2.7114,0.0100,0.0321,41.2846,2.0461,10.5792
6,6.0000,39.9599,65.1263,50.3687,7.4870,5.3948,24.1042,33.0361,6.6733,0.0461,0.1142,1.0441,0.1423,0.1543,0.3106,3.9679,0.5591,98.5431,9.9760,4.2285,30.0281,1.0521,4.2285,74.0000,46.2525,5.1443,0.0361,0.0782,43.3226,3.8878,11.4950
7,7.0000,35.8938,38.8998,45.8577,10.7956,7.5551,26.7735,49.3928,14.4128,0.0962,0.1944,1.4529,0.3086,0.2565,0.4369,5.0381,1.1242,132.5230,11.0581,5.5731,43.8457,1.4870,5.5731,74.0000,43.8898,7.4248,0.0661,0.1303,45.0762,5.5872,11.7455
8,8.0000,11.6533,43.4549,37.5030,12.7074,9.9138,25.0782,62.1703,25.0321,0.1202,0.1764,1.5832,0.5050,0.3747,0.4830,5.9198,1.8136,161.0701,11.8176,6.7535,55.5090,1.7154,6.7535,74.0000,41.9659,9.2866,0.0822,0.1764,46.7715,7.0040,11.8858
9,9.0000,4.9459,30.5291,33.5731,13.5150,10.4148,24.1042,71.3226,37.5411,0.1222,0.1543,1.6794,0.6974,0.4188,0.5110,6.3066,2.6533,185.4068,12.4830,7.6433,65.4790,1.9579,7.6433,74.0000,40.2024,11.0040,0.0862,0.2184,47.2966,8.2585,11.9579
10,10.0000,2.6453,18.5912,27.5491,13.6633,10.6333,21.9479,78.4649,50.9840,0.1323,0.1443,1.7335,0.9138,0.4449,0.5511,6.5411,3.5491,206.3687,12.9319,8.4088,74.3226,2.1443,8.4088,74.0000,38.6313,12.5190,0.0922,0.2685,47.5531,9.3768,11.9900
11,11.0000,1.8457,10.9880,22.4389,14.3066,10.6834,18.2345,80.4970,64.5230,0.1323,0.1263,1.6814,1.1343,0.4509,0.5251,6.3747,4.5471,219.3928,13.2044,8.8918,80.0521,2.2685,8.8918,74.0000,37.6132,13.5010,0.0962,0.3006,47.6754,10.0982,11.9980
