,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,49.1852,6.7476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7474,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,6.7476,0.0000,0.0000
2,2,83.0586,41.2591,1.7091,0.0000,0.0000,0.0000,0.0169,0.0000,0.0000,0.0000,0.0138,0.0000,0.0000,0.0000,0.0322,0.0000,17.6971,3.4384,0.0322,0.0169,0.0138,0.0322,0.0000,46.0192,0.0000,0.0000,0.0000,13.8819,0.0000,1.2190
3,3,171.5480,102.1742,10.5819,0.2157,0.1070,0.4262,0.7309,0.0000,0.0000,0.0000,0.0501,0.0020,0.0000,0.0000,0.2044,0.0000,91.8047,5.5744,0.2044,0.7309,0.0519,0.2044,0.0000,47.2950,1.2707,0.0000,0.0000,18.8342,0.0174,2.5041
4,4,237.2703,132.2854,31.1963,1.1005,0.5299,2.2317,5.0222,0.0832,0.0711,0.0079,0.1535,0.0059,0.0019,0.0297,0.5940,0.0306,271.2173,7.1396,0.6191,4.9142,0.1430,0.6191,0.0000,58.6875,10.4008,0.0494,0.1504,21.3714,0.1375,3.2778
5,5,236.3309,116.9974,55.9207,3.1423,0.8440,6.4209,14.1958,0.5589,0.0711,0.0020,0.3032,0.0322,0.0057,0.0392,1.1895,0.0866,534.4481,9.0944,1.1806,13.6143,0.3213,1.1806,0.0000,82.6272,33.0297,0.0494,0.6204,21.7354,0.4067,2.9317
6,6,218.4128,69.9431,82.3551,7.8108,1.3525,12.0148,30.1442,2.2277,0.0711,0.0338,0.4533,0.0624,0.0388,0.2163,1.9380,0.2311,815.9146,10.8209,1.9471,28.6295,0.5180,1.9471,0.0000,140.4877,77.3127,0.2480,2.3203,21.0434,0.9611,2.0356
7,7,202.4617,42.3980,82.0647,13.5852,2.5167,11.2110,47.5762,5.5761,0.0966,0.1007,0.6439,0.1126,0.2364,0.3397,2.6288,0.5587,1102.9088,12.7619,2.6072,43.4273,0.7684,2.6072,0.0000,197.3683,122.2829,1.0766,4.4994,20.9732,1.4810,1.6326
8,8,119.1897,77.7052,77.4526,19.4386,4.1697,10.1118,60.0193,14.1557,0.0985,0.0847,0.8887,0.2087,0.2839,0.3045,3.3310,0.9405,1410.9078,13.7467,3.1037,57.4206,1.0218,3.1037,0.0000,255.3218,167.0858,1.5036,7.2553,22.0609,2.0429,1.2765
9,9,69.5605,100.2344,71.4254,27.8106,4.4835,10.6027,67.9275,23.7343,0.0985,0.1173,1.0731,0.3256,0.3018,0.3355,3.8691,1.6192,1714.6634,15.6575,3.5230,68.0780,1.2362,3.5230,0.0000,291.9148,205.2524,1.9377,10.1411,22.8259,2.4227,0.8021
10,10,36.6459,90.6215,74.1146,37.2874,4.5891,12.8702,73.0113,38.0980,0.1063,0.2035,1.3127,0.4468,0.3583,0.4297,4.5299,2.3076,1972.2902,16.3637,3.8084,79.2718,1.4563,3.8084,0.0000,337.5522,248.2120,2.7129,14.4782,22.9886,2.8906,0.4340
11,11,17.5019,73.2544,75.3319,43.8326,4.7457,11.1932,75.7294,55.0271,0.1063,0.0656,1.4486,0.7083,0.3614,0.3915,4.7002,3.0412,2131.4163,17.7198,3.8418,86.9613,1.6455,3.8418,0.0000,367.3759,280.4976,3.1818,17.9669,23.6532,3.1283,0.2032
12,12,9.9074,49.6501,66.7827,51.4009,4.7663,9.0924,65.6928,68.4355,0.1063,0.1023,1.3623,0.9778,0.3716,0.4358,4.4729,4.1675,2111.9492,18.6715,3.6599,77.5620,1.7350,3.6599,0.0000,351.6023,278.0760,3.9946,22.2706,23.8193,2.9702,0.1464
13,13,9.6559,25.8119,57.9753,63.3373,4.5847,7.9473,54.1131,80.3712,0.1063,0.0711,1.2785,1.3262,0.3799,0.3527,4.9787,4.8471,1954.8029,19.6320,3.5160,68.4457,1.8126,3.5160,0.0000,342.0583,275.4880,4.6895,25.2778,23.9717,2.8754,0.1307
14,14,9.2256,16.1525,52.4560,77.7201,4.2880,5.8590,51.0135,89.5429,0.0355,0.0462,1.2425,1.4794,0.3777,0.2750,5.3048,5.5621,1891.4758,20.7975,3.5522,66.2332,1.8771,3.5522,0.0000,334.9414,275.5271,4.8286,27.1030,24.0614,2.8557,0.2827
15,15,4.6496,13.2734,41.6553,119.2454,4.2725,4.0647,52.6071,98.4243,0.0452,0.0382,1.2273,1.6348,0.3926,0.1889,5.0780,6.4304,1804.0964,21.3573,3.4645,66.1465,1.9139,3.4645,0.0000,344.1255,291.2664,5.4425,28.9374,24.1465,2.9634,0.6159
16,16,3.2076,9.5653,31.0567,189.8008,3.9453,2.7256,49.7382,116.0729,0.0452,0.0292,1.0951,1.8557,0.3978,0.1591,4.3120,7.3453,1774.5641,22.6197,3.4720,61.8591,1.9415,3.4720,0.0000,337.4488,294.0333,5.8093,30.0728,24.1197,3.0897,1.1811
17,17,3.5660,6.8078,25.9310,233.0314,2.5202,2.1004,40.2659,117.1483,0.0197,0.0567,0.9552,2.0190,0.2014,0.1164,4.0428,7.5062,1852.0133,23.5118,3.4733,57.5040,2.0289,3.4733,0.0000,321.4705,280.7412,5.5347,28.3498,24.3851,3.0174,1.6528
18,18,4.2159,4.4325,21.7633,280.6871,1.0115,1.4376,36.3875,119.5831,0.0177,0.0295,0.8427,2.1680,0.1551,0.0654,3.7859,7.9888,1873.6175,24.4188,3.4567,56.2521,2.0748,3.4567,0.0000,315.3924,271.9369,5.4363,27.6653,24.6241,3.0631,2.2698
19,19,3.7655,3.2341,16.7908,290.6472,0.6663,0.9313,30.8853,125.6839,0.0177,0.0177,0.6126,2.0186,0.1372,0.0456,3.8214,7.2420,1862.8404,25.8667,3.4416,54.0867,2.0843,3.4416,0.0000,295.2316,259.0826,5.0371,26.8905,24.5753,2.8857,2.6533
20,20,3.6943,2.1727,13.3124,304.4673,0.4896,0.5775,27.6453,121.8761,0.0098,0.0157,0.5165,1.5176,0.0829,0.0232,3.1515,6.6795,1814.5341,28.0600,3.4032,52.2464,2.1001,3.4032,0.0000,273.9354,248.5978,4.1695,23.9840,24.5318,2.7412,2.9629
21,21,3.6865,1.6373,11.2944,315.2512,0.3097,0.3393,22.1641,120.4580,0.0098,0.0078,0.4714,1.3185,0.0793,0.0156,2.6154,6.7674,1823.9477,29.8641,3.4325,51.6881,2.1261,3.4325,0.0000,269.2030,246.1295,4.3212,20.4417,24.9218,2.6820,3.1304
22,22,3.0597,1.6374,9.2452,262.6767,0.2707,0.1830,15.9725,98.4281,0.0098,0.0039,0.4052,1.0124,0.0668,0.0079,1.9024,5.7828,1856.6165,30.9934,3.3476,50.9760,2.1351,3.3476,0.0000,223.8865,195.5150,3.5135,15.2679,24.9789,2.1103,2.8901
23,23,2.5649,1.4379,7.4651,223.9595,0.2368,0.1164,10.8898,81.9840,0.0098,0.0000,0.3675,0.8337,0.0573,0.0059,1.5863,4.9459,1920.8311,33.9114,3.3310,50.3519,2.1508,3.3310,0.0000,195.4928,154.3086,3.0275,12.5807,25.1835,1.7153,2.6373
24,24,2.1921,1.3752,6.0834,201.9805,0.2004,0.1122,7.9939,69.9865,0.0098,0.0000,0.3049,0.7693,0.0535,0.0020,1.2411,4.0354,1954.4099,35.9027,3.3845,50.0218,2.1845,3.3845,0.0000,175.5928,129.7549,2.8407,9.7490,25.1987,1.4496,2.5783
25,25,2.0439,1.0880,5.2534,169.7994,0.0738,0.0268,5.8468,54.8174,0.0000,0.0000,0.2364,0.6690,0.0338,0.0098,0.9182,3.1898,1986.5462,37.9517,3.3970,49.6318,2.1933,3.3970,0.0000,145.8814,101.3891,2.1918,6.2855,25.2675,1.1004,2.4032
