,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,19.7170,10.7927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7091,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,10.7927,0.0000,0.0000
2,2,207.0593,161.9608,2.8440,0.0000,0.0000,0.0000,0.0138,0.0000,0.0000,0.0000,0.0307,0.0000,0.0000,0.0000,0.0607,0.0000,33.1154,3.6203,0.0607,0.0138,0.0307,0.0607,0.0000,8.8103,0.0000,0.0000,0.0000,20.1169,0.0000,1.9622
3,3,616.9632,421.4868,27.7773,0.4040,8.2579,7.2692,4.1561,0.0251,0.0000,0.0000,0.1204,0.0000,0.0000,0.0000,0.4181,0.0059,184.9595,5.2195,0.4184,4.1572,0.1204,0.4184,0.0000,8.8103,0.0000,0.0000,0.0000,24.0751,0.1365,2.9495
4,4,683.4682,423.4756,99.7999,2.2268,20.1189,70.6531,39.9590,0.6773,0.0975,0.0498,0.3076,0.0213,0.0716,0.0716,1.2736,0.0524,542.3863,6.9356,1.2667,38.6714,0.3034,1.2667,0.0000,8.8103,0.0000,0.0000,0.0000,27.3648,0.8425,2.3252
5,5,407.5588,405.9076,164.4569,7.9626,31.5984,134.4292,118.7350,4.8959,0.3277,0.0749,0.7278,0.0610,0.4004,1.7871,2.7560,0.2885,828.3519,8.3338,2.0217,100.2342,0.6581,2.0217,0.0000,8.8103,0.0000,0.0000,0.0000,29.9789,1.7699,0.9685
6,6,371.4745,295.2248,266.4292,15.9352,41.2887,187.6370,255.0123,17.6282,0.3857,0.8147,1.4885,0.1485,0.7322,3.0396,5.0679,0.8205,1243.6173,9.0821,3.1030,197.6468,1.0430,3.1030,0.0000,8.8103,0.0000,0.0000,0.0000,32.1580,3.0486,0.3712
7,7,331.4488,161.5511,267.0802,28.7091,54.0786,116.8662,314.6181,41.2081,0.4736,1.0432,3.1377,0.3272,1.0384,3.0675,7.1392,1.6650,1246.6565,9.8459,3.2998,227.6152,1.4851,3.2998,0.0000,8.8103,0.0000,0.0000,0.0000,34.7389,3.1199,0.1863
8,8,72.2959,302.9391,222.9642,45.8678,63.8759,72.9438,319.8642,70.9732,0.5521,1.0506,3.9737,0.7436,2.0022,2.1316,8.9811,2.7234,1206.4367,10.4027,3.3009,230.7307,1.6390,3.3009,0.0000,8.8103,0.0000,0.0000,0.0000,39.0817,2.8808,0.0849
9,9,20.0945,215.5609,181.9054,52.6899,65.3549,65.1561,257.0947,101.2969,0.8414,1.1066,4.5392,1.1261,2.2350,3.3560,11.6376,3.8059,976.9199,10.8709,3.2087,195.0309,1.8104,3.2087,0.0000,8.8103,0.0000,0.0000,0.0000,40.9442,2.2058,0.0231
