day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456890	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	101	0	0	0	0	[]	0	0
1	123456890	188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	101	0	0	0	1	[]	0	0
2	123456890	178	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	101	0	0	0	2	[]	0	1
3	123456890	173	1	0	0	5	4	5	0	0	0	0	0	0	0	1	0	19	5	1	5	0	1	146	96	5	0	0	2	[3A]	1	1
4	123456890	173	1	0	0	5	3	6	0	0	0	0	0	0	0	1	0	19	7	1	5	0	1	146	96	5	0	0	2	[3A]	1	1
5	123456890	173	1	0	0	5	2	6	1	0	0	0	0	0	0	1	0	19	9	1	5	0	1	146	96	5	0	0	2	[3A]	1	1
6	123456890	173	0	1	0	5	2	6	1	0	0	0	0	0	0	1	0	19	11	1	5	0	1	146	96	5	0	0	2	[3A]	1	2
7	123456890	173	0	1	0	5	2	6	1	0	0	0	0	0	0	0	1	19	15	1	5	0	1	146	96	5	0	0	2	[3A]	1	2
8	123456890	170	3	1	0	5	2	4	3	0	0	0	0	0	0	0	1	19	16	1	5	0	1	146	96	5	0	0	2	[3A]	1	2
9	123456890	162	9	2	1	5	0	6	3	0	0	0	0	0	0	0	1	19	17	1	5	0	1	146	96	5	0	0	2	[3A]	1	2
10	123456890	159	10	4	1	5	0	4	5	0	0	0	0	0	0	0	1	19	18	1	5	0	1	146	96	5	0	0	2	[3A]	1	2
11	123456890	154	11	7	2	5	0	3	6	0	0	0	0	0	0	0	1	19	18	1	5	0	1	146	96	5	0	0	2	[3A]	1	3
12	123456890	138	18	5	0	5	4	8	9	0	0	0	0	0	0	1	1	38	20	2	10	0	2	146	89	12	0	0	2	[3A 2B]	2	4
13	123456890	142	14	9	11	0	4	2	6	0	0	0	0	0	0	1	0	38	22	2	10	0	2	146	94	7	0	0	3	[2B]	1	3
14	123456890	140	7	3	11	1	12	7	6	0	0	0	0	0	0	2	0	57	24	3	15	0	3	146	89	12	0	0	4	[2B 3D]	2	3
15	123456890	135	11	3	11	1	6	11	8	0	0	0	0	0	0	3	0	76	26	4	15	0	4	146	89	12	0	0	4	[2B 3D]	2	4
16	123456890	131	10	6	13	1	5	12	8	0	0	0	0	0	0	3	0	76	29	4	15	0	4	146	89	12	0	0	5	[2B 3D]	2	4
17	123456890	127	10	9	14	1	2	11	12	0	0	0	0	0	0	3	0	76	31	4	15	0	4	146	89	12	0	0	5	[2B 3D]	2	5
