day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456965	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456965	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456965	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456965	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456965	225	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	11	[]	0	2
5	123456965	219	14	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	11	[]	0	4
6	123456965	217	14	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	13	[]	0	5
7	123456965	216	10	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	14	[]	0	6
8	123456965	207	17	11	5	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	16	[]	0	7
9	123456965	143	11	5	1	59	4	10	7	0	0	0	0	0	0	0	0	96	3	0	5	0	0	0	0	0	50	16	[1A 2A 2D 3A]	4	6
10	123456965	139	13	6	2	59	4	9	8	0	0	0	0	0	0	0	0	96	3	0	5	0	0	0	0	0	50	17	[1A 2A 2D 3A]	4	6
11	123456965	121	11	6	2	59	3	10	8	0	0	0	0	13	4	2	1	110	4	1	5	0	1	0	0	0	50	18	[1A 2A 2D 3A 3C]	5	6
12	123456965	116	11	11	2	59	3	9	9	0	0	0	0	13	2	3	2	110	4	1	5	0	1	0	0	0	50	19	[1A 2A 2D 3A 3C]	5	8
13	123456965	113	12	12	3	59	3	9	9	0	0	0	0	13	2	3	2	110	4	1	5	0	1	0	0	0	50	22	[1A 2A 2D 3A 3C]	5	7
14	123456965	113	8	15	4	59	3	9	9	0	0	0	0	13	1	4	2	110	4	1	5	0	1	0	0	0	50	22	[1A 2A 2D 3A 3C]	5	9
15	123456965	91	11	13	5	59	1	11	9	18	0	2	0	13	1	3	3	110	6	1	5	1	1	0	0	0	50	22	[1A 2A 2D 3A 3C 3B]	6	9
