day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457053	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	0	[]	0	0
1	123457053	245	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	35	0	0	0	10	[]	0	0
2	123457053	207	43	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	35	0	0	0	22	[]	0	3
3	123457053	162	78	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	35	0	0	0	31	[]	0	5
4	123457053	90	126	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	35	0	0	0	39	[]	0	8
5	123457053	32	151	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	3	50	35	0	0	0	40	[]	0	11
6	123457053	32	110	107	6	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	2	7	50	35	0	0	0	40	[]	0	12
7	123457053	31	81	128	15	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	4	9	50	35	0	0	0	41	[]	0	12
8	123457053	3	85	136	31	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	6	14	50	35	0	0	0	44	[]	0	12
9	123457053	0	60	147	48	0	0	0	0	0	0	0	0	0	0	0	0	0	16	18	0	8	18	50	35	0	0	0	45	[]	0	12
