day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457190	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123457190	236	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	38	0	0	0	16	[]	0	0
2	123457190	179	67	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	38	0	0	0	23	[]	0	6
3	123457190	101	128	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	38	0	0	0	34	[]	0	8
4	123457190	60	136	54	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	2	50	38	0	0	0	38	[]	0	9
5	123457190	27	125	93	7	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	0	0	6	50	38	0	0	0	38	[]	0	11
6	123457190	27	86	117	22	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	0	1	8	50	38	0	0	0	38	[]	0	12
7	123457190	25	62	127	38	0	0	0	0	0	0	0	0	0	0	0	0	0	14	11	0	1	11	50	38	0	0	0	40	[]	0	12
8	123457190	3	66	130	53	0	0	0	0	0	0	0	0	0	0	0	0	0	16	14	0	2	14	50	38	0	0	0	40	[]	0	12
9	123457190	0	51	137	64	0	0	0	0	0	0	0	0	0	0	0	0	0	17	16	0	3	16	50	38	0	0	0	40	[]	0	12
10	123457190	0	33	138	81	0	0	0	0	0	0	0	0	0	0	0	0	0	18	21	0	4	21	50	38	0	0	0	40	[]	0	12
11	123457190	0	26	125	101	0	0	0	0	0	0	0	0	0	0	0	0	0	18	23	0	4	23	50	38	0	0	0	40	[]	0	12
12	123457190	0	22	119	111	0	0	0	0	0	0	0	0	0	0	0	0	0	19	28	0	4	28	50	38	0	0	0	40	[]	0	12
13	123457190	0	14	103	135	0	0	0	0	0	0	0	0	0	0	0	0	0	20	30	0	4	30	50	38	0	0	0	40	[]	0	12
14	123457190	0	8	89	155	0	0	0	0	0	0	0	0	0	0	0	0	0	22	34	0	5	34	50	38	0	0	0	40	[]	0	12
15	123457190	0	4	80	168	0	0	0	0	0	0	0	0	0	0	0	0	0	23	36	0	5	36	50	38	0	0	0	40	[]	0	12
16	123457190	0	3	71	178	0	0	0	0	0	0	0	0	0	0	0	0	0	23	38	0	5	38	50	38	0	0	0	40	[]	0	12
17	123457190	0	3	62	187	0	0	0	0	0	0	0	0	0	0	0	0	0	24	42	0	5	42	50	38	0	0	0	40	[]	0	12
18	123457190	0	3	57	192	0	0	0	0	0	0	0	0	0	0	0	0	0	27	43	0	5	43	50	38	0	0	0	40	[]	0	12
19	123457190	0	2	52	198	0	0	0	0	0	0	0	0	0	0	0	0	0	28	45	0	5	45	50	38	0	0	0	40	[]	0	12
