day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457023	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	34	0	0	0	0	[]	0	0
1	123457023	240	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	34	0	0	0	16	[]	0	0
2	123457023	217	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	34	0	0	0	24	[]	0	2
3	123457023	150	94	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	1	50	34	0	0	0	32	[]	0	6
4	123457023	86	130	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	3	50	34	0	0	0	36	[]	0	10
5	123457023	46	143	57	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	5	50	34	0	0	0	42	[]	0	10
6	123457023	44	102	94	16	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	0	2	11	50	34	0	0	0	44	[]	0	11
7	123457023	41	78	107	30	0	0	0	0	0	0	0	0	0	0	0	0	0	18	14	0	5	14	50	34	0	0	0	47	[]	0	12
8	123457023	3	86	129	38	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	0	6	18	50	34	0	0	0	47	[]	0	12
9	123457023	1	59	140	56	0	0	0	0	0	0	0	0	0	0	0	0	0	22	19	0	8	19	50	34	0	0	0	47	[]	0	12
10	123457023	0	47	129	80	0	0	0	0	0	0	0	0	0	0	0	0	0	24	20	0	8	20	50	34	0	0	0	47	[]	0	12
11	123457023	0	32	132	92	0	0	0	0	0	0	0	0	0	0	0	0	0	26	24	0	9	24	50	34	0	0	0	47	[]	0	12
12	123457023	0	21	118	117	0	0	0	0	0	0	0	0	0	0	0	0	0	28	25	0	10	25	50	34	0	0	0	47	[]	0	12
13	123457023	0	14	110	132	0	0	0	0	0	0	0	0	0	0	0	0	0	32	26	0	11	26	50	34	0	0	0	47	[]	0	12
14	123457023	0	10	102	144	0	0	0	0	0	0	0	0	0	0	0	0	0	37	30	0	12	30	50	34	0	0	0	47	[]	0	12
15	123457023	0	7	91	158	0	0	0	0	0	0	0	0	0	0	0	0	0	39	34	0	14	34	50	34	0	0	0	47	[]	0	12
16	123457023	0	6	86	164	0	0	0	0	0	0	0	0	0	0	0	0	0	41	37	0	15	37	50	34	0	0	0	47	[]	0	12
17	123457023	0	4	76	176	0	0	0	0	0	0	0	0	0	0	0	0	0	41	38	0	15	38	50	34	0	0	0	47	[]	0	12
18	123457023	0	4	68	184	0	0	0	0	0	0	0	0	0	0	0	0	0	43	41	0	16	41	50	34	0	0	0	47	[]	0	12
19	123457023	0	3	65	188	0	0	0	0	0	0	0	0	0	0	0	0	0	45	42	0	17	42	50	34	0	0	0	47	[]	0	12
20	123457023	0	2	60	194	0	0	0	0	0	0	0	0	0	0	0	0	0	47	44	0	17	44	50	34	0	0	0	47	[]	0	12
21	123457023	0	2	50	204	0	0	0	0	0	0	0	0	0	0	0	0	0	47	45	0	17	45	50	34	0	0	0	47	[]	0	12
22	123457023	0	1	40	215	0	0	0	0	0	0	0	0	0	0	0	0	0	51	46	0	17	46	50	34	0	0	0	47	[]	0	12
23	123457023	0	1	34	221	0	0	0	0	0	0	0	0	0	0	0	0	0	53	46	0	17	46	50	34	0	0	0	47	[]	0	12
24	123457023	0	1	30	225	0	0	0	0	0	0	0	0	0	0	0	0	0	54	46	0	17	46	50	34	0	0	0	47	[]	0	12
25	123457023	0	0	28	228	0	0	0	0	0	0	0	0	0	0	0	0	0	55	48	0	17	48	50	34	0	0	0	47	[]	0	10
26	123457023	0	0	23	233	0	0	0	0	0	0	0	0	0	0	0	0	0	57	49	0	17	49	50	34	0	0	0	47	[]	0	8
27	123457023	0	0	21	235	0	0	0	0	0	0	0	0	0	0	0	0	0	57	49	0	17	49	50	34	0	0	0	47	[]	0	8
28	123457023	0	0	16	240	0	0	0	0	0	0	0	0	0	0	0	0	0	59	49	0	17	49	50	34	0	0	0	47	[]	0	6
29	123457023	0	0	16	240	0	0	0	0	0	0	0	0	0	0	0	0	0	60	49	0	17	49	50	34	0	0	0	47	[]	0	6
30	123457023	0	0	14	242	0	0	0	0	0	0	0	0	0	0	0	0	0	64	49	0	17	49	50	34	0	0	0	47	[]	0	6
31	123457023	0	0	12	244	0	0	0	0	0	0	0	0	0	0	0	0	0	70	49	0	17	49	50	34	0	0	0	47	[]	0	6
32	123457023	0	0	11	245	0	0	0	0	0	0	0	0	0	0	0	0	0	70	49	0	17	49	50	34	0	0	0	47	[]	0	6
33	123457023	0	0	10	246	0	0	0	0	0	0	0	0	0	0	0	0	0	71	49	0	17	49	50	34	0	0	0	47	[]	0	6
34	123457023	0	0	7	249	0	0	0	0	0	0	0	0	0	0	0	0	0	71	49	0	17	49	50	34	0	0	0	47	[]	0	6
35	123457023	0	0	5	251	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	17	49	50	34	0	0	0	47	[]	0	4
36	123457023	0	0	5	251	0	0	0	0	0	0	0	0	0	0	0	0	0	79	49	0	17	49	50	34	0	0	0	47	[]	0	4
37	123457023	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	81	49	0	17	49	50	34	0	0	0	47	[]	0	4
38	123457023	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	82	49	0	17	49	50	34	0	0	0	47	[]	0	4
39	123457023	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	85	49	0	17	49	50	34	0	0	0	47	[]	0	4
40	123457023	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	88	49	0	17	49	50	34	0	0	0	47	[]	0	4
41	123457023	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	88	49	0	17	49	50	34	0	0	0	47	[]	0	4
42	123457023	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	88	49	0	17	49	50	34	0	0	0	47	[]	0	4
43	123457023	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	89	49	0	17	49	50	34	0	0	0	47	[]	0	4
44	123457023	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	90	49	0	17	49	50	34	0	0	0	47	[]	0	4
45	123457023	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	90	49	0	17	49	50	34	0	0	0	47	[]	0	4
46	123457023	0	0	3	253	0	0	0	0	0	0	0	0	0	0	0	0	0	94	49	0	17	49	50	34	0	0	0	47	[]	0	3
47	123457023	0	0	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	94	49	0	17	49	50	34	0	0	0	47	[]	0	2
48	123457023	0	0	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	95	49	0	17	49	50	34	0	0	0	47	[]	0	2
49	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	97	49	0	17	49	50	34	0	0	0	47	[]	0	1
50	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	97	49	0	17	49	50	34	0	0	0	47	[]	0	1
51	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	100	49	0	17	49	50	34	0	0	0	47	[]	0	1
52	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	108	49	0	17	49	50	34	0	0	0	47	[]	0	1
53	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	111	49	0	17	49	50	34	0	0	0	47	[]	0	1
54	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	113	49	0	17	49	50	34	0	0	0	47	[]	0	1
55	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	113	49	0	17	49	50	34	0	0	0	47	[]	0	1
56	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	116	49	0	17	49	50	34	0	0	0	47	[]	0	1
57	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	116	49	0	17	49	50	34	0	0	0	47	[]	0	1
58	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	117	49	0	17	49	50	34	0	0	0	47	[]	0	1
59	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	120	49	0	17	49	50	34	0	0	0	47	[]	0	1
60	123457023	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	123	49	0	17	49	50	34	0	0	0	47	[]	0	1
