day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457252	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	36	0	0	0	0	[]	0	0
1	123457252	249	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	36	0	0	0	5	[]	0	0
2	123457252	236	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	36	0	0	0	10	[]	0	1
3	123457252	193	54	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	36	0	0	0	16	[]	0	5
4	123457252	129	96	28	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	50	36	0	0	0	21	[]	0	6
5	123457252	101	100	47	4	0	0	0	0	0	0	0	1	0	0	1	0	0	3	1	0	1	1	50	36	0	0	0	21	[]	0	7
6	123457252	99	75	64	12	0	0	0	0	0	0	1	1	0	0	2	0	0	5	2	0	2	2	50	36	0	0	0	23	[]	0	10
7	123457252	98	58	63	27	0	0	0	0	0	0	2	1	0	0	5	0	0	6	5	0	3	5	50	36	0	0	0	24	[]	0	10
8	123457252	52	85	73	34	0	0	0	0	0	0	3	1	0	0	5	1	0	7	6	0	4	6	50	36	0	0	0	28	[]	0	10
9	123457252	13	98	84	47	0	0	0	0	0	0	3	1	0	0	6	2	0	8	8	0	4	8	50	36	0	0	0	31	[]	0	12
10	123457252	3	85	95	57	0	0	0	0	0	0	4	1	0	0	6	3	0	9	9	0	5	9	50	36	0	0	0	31	[]	0	12
11	123457252	0	62	109	62	0	0	0	0	0	0	5	1	0	0	12	3	0	10	15	0	6	15	50	36	0	0	0	31	[]	0	12
12	123457252	0	43	109	79	0	0	0	0	0	0	6	1	0	0	12	4	0	13	16	0	7	16	50	36	0	0	0	31	[]	0	12
13	123457252	0	33	100	94	0	0	0	0	0	0	6	2	0	0	12	7	0	15	19	0	8	19	50	36	0	0	0	31	[]	0	12
14	123457252	0	19	99	108	0	0	0	0	0	0	7	1	0	0	12	8	0	17	20	0	9	20	50	36	0	0	0	31	[]	0	12
15	123457252	0	17	85	119	0	0	0	0	0	0	9	1	0	0	14	9	0	22	24	0	11	24	50	36	0	0	0	31	[]	0	12
16	123457252	0	8	75	138	0	0	0	0	0	0	8	1	0	0	12	12	0	24	26	0	11	26	50	36	0	0	0	31	[]	0	12
17	123457252	0	5	63	155	0	0	0	0	0	0	8	1	0	0	12	10	0	25	27	0	12	27	50	36	0	0	0	31	[]	0	12
18	123457252	0	3	60	162	0	0	0	0	0	0	7	1	0	0	9	12	0	26	27	0	12	27	50	36	0	0	0	31	[]	0	12
19	123457252	0	3	55	167	0	0	0	0	0	0	7	2	0	0	9	11	0	29	28	0	13	28	50	36	0	0	0	31	[]	0	11
