day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456864	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123456864	246	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	38	0	0	0	6	[]	0	0
2	123456864	228	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	38	0	0	0	14	[]	0	1
3	123456864	194	51	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	50	38	0	0	0	17	[]	0	3
4	123456864	159	71	18	1	0	0	0	0	0	0	0	0	0	0	3	0	0	9	3	0	0	3	50	38	0	0	0	21	[]	0	5
5	123456864	112	96	35	3	0	0	0	0	0	0	0	0	0	0	6	0	0	12	6	0	0	6	50	38	0	0	0	22	[]	0	8
6	123456864	111	72	54	8	0	0	0	0	0	0	0	0	0	0	6	1	0	14	7	0	0	7	50	38	0	0	0	23	[]	0	10
7	123456864	105	61	64	15	0	0	0	0	0	0	0	0	0	0	5	2	0	15	7	0	0	7	50	38	0	0	0	29	[]	0	10
8	123456864	44	108	67	25	0	0	0	0	0	0	0	0	0	0	5	3	0	16	8	0	0	8	50	38	0	0	0	32	[]	0	11
9	123456864	22	105	76	37	0	0	0	0	0	0	1	0	0	0	8	3	0	19	11	0	1	11	50	38	0	0	0	32	[]	0	12
10	123456864	13	82	88	51	0	0	0	0	0	0	1	0	0	0	13	4	0	20	17	0	1	17	50	38	0	0	0	34	[]	0	12
11	123456864	2	72	91	66	0	0	0	0	0	0	1	0	0	0	14	6	0	22	20	0	1	20	50	38	0	0	0	34	[]	0	12
12	123456864	0	53	93	80	0	0	0	0	0	0	3	0	0	0	14	9	0	29	23	0	3	23	50	38	0	0	0	34	[]	0	12
13	123456864	0	43	89	94	0	0	0	0	0	0	3	1	0	0	13	9	0	35	23	0	4	23	50	38	0	0	0	34	[]	0	12
14	123456864	0	30	89	105	0	0	0	0	0	0	4	1	0	0	15	8	0	36	26	0	5	26	50	38	0	0	0	34	[]	0	12
15	123456864	0	22	79	121	0	0	0	0	0	0	4	2	0	0	14	10	0	39	30	0	6	30	50	38	0	0	0	34	[]	0	12
16	123456864	0	16	67	135	0	0	0	0	0	0	4	2	0	0	15	13	0	42	35	0	6	35	50	38	0	0	0	34	[]	0	12
17	123456864	0	10	64	142	0	0	0	0	0	0	4	2	0	0	15	15	0	42	37	0	6	37	50	38	0	0	0	34	[]	0	12
18	123456864	0	8	53	152	0	0	0	0	0	0	4	2	0	0	15	18	0	43	41	0	6	41	50	38	0	0	0	34	[]	0	11
19	123456864	0	3	49	163	0	0	0	0	0	0	3	2	0	0	15	17	0	43	43	0	6	43	50	38	0	0	0	34	[]	0	11
20	123456864	0	3	41	175	0	0	0	0	0	0	4	2	0	0	13	14	0	45	44	0	7	44	50	38	0	0	0	34	[]	0	11
21	123456864	0	3	32	184	0	0	0	0	0	0	4	3	0	0	15	11	0	47	46	0	8	46	50	38	0	0	0	34	[]	0	10
22	123456864	0	2	26	195	0	0	0	0	0	0	3	2	0	0	15	9	0	47	47	0	8	47	50	38	0	0	0	34	[]	0	10
23	123456864	0	0	28	196	0	0	0	0	0	0	2	2	0	0	15	9	0	48	47	0	8	47	50	38	0	0	0	34	[]	0	10
24	123456864	0	0	23	205	0	0	0	0	0	0	1	2	0	0	14	7	0	49	47	0	8	47	50	38	0	0	0	34	[]	0	10
25	123456864	0	0	23	210	0	0	0	0	0	0	0	2	0	0	12	5	0	49	47	0	8	47	50	38	0	0	0	34	[]	0	10
